Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
ACE MARKET,CONSTRUCTION,'0198,-0.010,-2.00,"69,854","1,224",0.485,0.490,190,0.5,0.505,0.515,0.485,-,20 Nov 2019,05:00PM,0.490,GDB HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0198
ACE MARKET,TECHNOLOGY,'0104,-0.040,-3.54,33,6,1.110,1.120,5,1.13,1.130,1.130,1.090,-,20 Nov 2019,05:00PM,1.090,GENETEC TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0104
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0039,-0.010,-2.86,"3,177","4,038",0.340,0.345,783,0.35,0.350,0.350,0.340,-,20 Nov 2019,05:00PM,0.340,GFM SERVICES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0039
ACE MARKET,TECHNOLOGY,'0208,-,-,"7,469",871,1.930,1.940,663,1.93,1.960,1.960,1.930,-,20 Nov 2019,05:00PM,1.930,GREATECH TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0208
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0074,-,-,"1,500","20,261",0.090,0.095,"4,539",0.09,0.090,0.090,0.090,-,20 Nov 2019,05:00PM,0.090,GREEN OCEAN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0074
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0175,-0.010,-16.67,"47,326","66,193",0.050,0.055,"12,817",0.06,0.055,0.060,0.050,-,20 Nov 2019,05:00PM,0.050,HENG HUAT RESOURCES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0175
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0160,-0.010,-8.70,580,"2,840",0.105,0.115,"2,650",0.115,0.105,0.105,0.105,-,20 Nov 2019,05:00PM,0.105,HIAP HUAT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0160
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0188,-,-,-,500,0.170,0.190,"1,711",0.19,-,-,-,-,20 Nov 2019,05:00PM,-,HLT GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0188
ACE MARKET,TECHNOLOGY,'0209,0.005,+2.27,"176,920","1,592",0.225,0.230,"41,989",0.22,0.225,0.230,0.220,-,20 Nov 2019,05:00PM,0.225,I-STONE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0209
ACE MARKET,TECHNOLOGY,'0174,-,-,416,"28,670",0.025,0.030,"22,647",0.025,0.025,0.025,0.025,-,20 Nov 2019,05:00PM,0.025,IDIMENSION CONSOLIDATED BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0174
ACE MARKET,TECHNOLOGY,'0023,-0.015,-2.86,"167,427","5,186",0.510,0.515,"4,341",0.525,0.525,0.530,0.510,-,20 Nov 2019,05:00PM,0.510,IFCA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0023
ACE MARKET,TECHNOLOGY,'0094,-,-,"4,212","2,770",0.055,0.060,"50,507",0.055,0.055,0.055,0.055,-,20 Nov 2019,05:00PM,0.055,INIX TECHNOLOGIES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0094
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0147,-,-,-,200,0.415,0.435,295,0.45,-,-,-,-,20 Nov 2019,05:00PM,-,INNITY CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0147
ACE MARKET,TECHNOLOGY,'0010,0.005,+3.57,"108,575","7,320",0.140,0.145,"153,011",0.14,0.140,0.145,0.140,-,20 Nov 2019,05:00PM,0.145,IRIS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0010
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0024,-,-,"28,639","5,786",0.035,0.040,"68,696",0.035,0.035,0.035,0.030,-,20 Nov 2019,05:00PM,0.035,JAG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0024
ACE MARKET,TECHNOLOGY,'0146,-0.020,-1.56,"3,357",9,1.260,1.270,232,1.28,1.270,1.290,1.250,-,20 Nov 2019,05:00PM,1.260,JF TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0146
ACE MARKET,TECHNOLOGY,'0127,-0.030,-2.07,"18,573","1,255",1.410,1.430,321,1.45,1.450,1.460,1.420,s,20 Nov 2019,05:00PM,1.420,JHM CONSOLIDATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0127
ACE MARKET,TECHNOLOGY,'0111,0.010,+4.44,"207,853","13,643",0.235,0.240,"6,284",0.225,0.225,0.245,0.225,-,20 Nov 2019,05:00PM,0.235,K-ONE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0111
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0170,-,-,"6,670","21,598",0.070,0.075,"11,584",0.075,0.075,0.075,0.070,-,20 Nov 2019,05:00PM,0.075,KANGER INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0170
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0193,-0.015,-2.22,"26,531",44,0.660,0.665,150,0.675,0.675,0.675,0.640,-,20 Nov 2019,05:00PM,0.660,KEJURUTERAAN ASASTERA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0193
ACE MARKET,TECHNOLOGY,'0036,-,-,50,"6,200",0.035,0.040,"15,897",0.04,0.040,0.040,0.040,-,20 Nov 2019,05:00PM,0.040,KEY ALLIANCE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0036
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0210,-0.005,-1.79,"4,713",696,0.275,0.285,838,0.28,0.280,0.280,0.275,-,20 Nov 2019,05:00PM,0.275,KIM HIN JOO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0210
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0180,-,-,500,"4,616",0.150,0.155,584,0.155,0.155,0.155,0.155,-,20 Nov 2019,05:00PM,0.155,KIM TECK CHEONG CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0180
ACE MARKET,TECHNOLOGY,'0176,0.025,+3.31,"116,235",141,0.780,0.785,"7,078",0.755,0.755,0.785,0.755,-,20 Nov 2019,05:00PM,0.780,KRONOLOGI ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0176
ACE MARKET,TECHNOLOGY,'0018,-0.005,-12.50,"8,548","117,630",0.035,0.040,"144,284",0.04,0.040,0.040,0.035,-,20 Nov 2019,05:00PM,0.035,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018
ACE MARKET,HEALTH CARE,'0182,-0.010,-7.69,"5,414","8,356",0.120,0.125,"1,917",0.13,0.125,0.125,0.120,-,20 Nov 2019,05:00PM,0.120,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182
ACE MARKET,TECHNOLOGY,'0075,-0.025,-7.46,"17,216",62,0.310,0.325,300,0.335,0.325,0.330,0.310,-,20 Nov 2019,05:00PM,0.310,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,-,-,"24,910","621,476",0.020,0.025,"248,291",0.025,0.020,0.025,0.020,-,20 Nov 2019,05:00PM,0.025,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,-,-,"1,400","16,600",0.045,0.050,"16,108",0.045,0.045,0.050,0.045,-,20 Nov 2019,05:00PM,0.045,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,-0.005,-3.85,285,840,0.120,0.130,310,0.13,0.130,0.130,0.125,-,20 Nov 2019,05:00PM,0.125,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140
ACE MARKET,TECHNOLOGY,'0156,-,-,"10,265","1,299",0.100,0.105,"6,360",0.1,0.100,0.105,0.095,-,20 Nov 2019,05:00PM,0.100,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156
ACE MARKET,PLANTATION,'0189,0.005,+7.14,"140,131","105,462",0.070,0.075,"5,559",0.07,0.070,0.080,0.070,-,20 Nov 2019,05:00PM,0.075,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,-0.010,-4.35,"35,430","3,350",0.220,0.225,"1,740",0.23,0.230,0.235,0.220,-,20 Nov 2019,05:00PM,0.220,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,-0.005,-3.13,"1,710","1,249",0.155,0.160,600,0.16,0.155,0.155,0.155,-,20 Nov 2019,05:00PM,0.155,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,-,-,"12,756","2,151",0.120,0.125,"12,611",0.12,0.120,0.125,0.120,-,20 Nov 2019,05:00PM,0.120,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207
ACE MARKET,TECHNOLOGY,'0126,-,-,-,30,0.605,0.660,100,0.67,-,-,-,-,20 Nov 2019,05:00PM,-,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126
ACE MARKET,TECHNOLOGY,'0112,-0.010,-4.44,"1,260","1,190",0.215,0.225,450,0.225,0.220,0.220,0.215,-,20 Nov 2019,05:00PM,0.215,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112
ACE MARKET,TECHNOLOGY,'0085,-0.005,-8.33,"258,090","123,779",0.055,0.060,"14,250",0.06,0.060,0.065,0.055,-,20 Nov 2019,05:00PM,0.055,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085
ACE MARKET,TECHNOLOGY,'0034,-0.020,-5.71,"5,347",25,0.325,0.330,"1,041",0.35,0.350,0.350,0.325,-,20 Nov 2019,05:00PM,0.330,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034
ACE MARKET,TECHNOLOGY,'0070,-,-,"9,912","46,168",0.020,0.025,"123,085",0.02,0.020,0.025,0.020,-,20 Nov 2019,05:00PM,0.020,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070
ACE MARKET,HEALTH CARE,'0155,-,-,-,"1,050",0.300,0.310,30,0.3,-,-,-,-,20 Nov 2019,05:00PM,-,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,0.015,+2.63,"512,594","5,491",0.585,0.590,"10,860",0.57,0.565,0.600,0.555,-,20 Nov 2019,05:00PM,0.585,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,-,-,"8,355","21,905",0.075,0.080,152,0.08,0.080,0.080,0.075,-,20 Nov 2019,05:00PM,0.080,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092
ACE MARKET,TECHNOLOGY,'0108,0.010,+1.40,"1,030",180,0.715,0.725,438,0.715,0.720,0.725,0.715,-,20 Nov 2019,05:00PM,0.725,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108
ACE MARKET,TECHNOLOGY,'0020,-,-,"78,768","684,792",0.020,0.025,"1,829,776",0.02,0.020,0.025,0.020,-,20 Nov 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,-,-,"1,022","1,046,952",0.010,0.015,"167,900",0.015,0.010,0.015,0.010,-,20 Nov 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096
ACE MARKET,TECHNOLOGY,'0026,0.005,+6.25,"7,907","2,153",0.085,0.090,"39,181",0.08,0.085,0.085,0.080,-,20 Nov 2019,05:00PM,0.085,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026
ACE MARKET,HEALTH CARE,'0201,-0.025,-3.91,"7,280","1,064",0.615,0.620,153,0.64,0.630,0.630,0.615,-,20 Nov 2019,05:00PM,0.615,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,0.005,+0.69,"28,351",683,0.730,0.735,"3,218",0.725,0.725,0.735,0.715,-,20 Nov 2019,05:00PM,0.730,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035
ACE MARKET,TECHNOLOGY,'0040,-,-,"9,252","1,055",0.395,0.400,"6,121",0.4,0.400,0.400,0.390,-,20 Nov 2019,05:00PM,0.400,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040
ACE MARKET,TECHNOLOGY,'0079,0.005,+5.26,"45,834","100,756",0.095,0.100,"17,576",0.095,0.095,0.105,0.095,-,20 Nov 2019,05:00PM,0.100,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079
ACE MARKET,FINANCIAL SERVICES,'0053,0.010,+2.50,31,39,0.410,0.425,50,0.4,0.410,0.410,0.410,-,20 Nov 2019,05:00PM,0.410,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,-,-,-,"1,900",0.120,0.135,100,0.125,-,-,-,-,20 Nov 2019,05:00PM,-,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,-,-,"70,138","6,374",0.095,0.100,"59,833",0.1,0.095,0.105,0.095,-,20 Nov 2019,05:00PM,0.100,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,-,-,320,"1,180",0.040,0.045,"17,545",0.04,0.040,0.040,0.040,-,20 Nov 2019,05:00PM,0.040,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,0.005,+2.70,"2,103",11,0.185,0.190,"1,804",0.185,0.185,0.190,0.180,-,20 Nov 2019,05:00PM,0.190,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171
ACE MARKET,TECHNOLOGY,'0006,-,-,-,50,0.305,0.365,50,0.385,-,-,-,-,20 Nov 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,-,-,-,923,0.115,0.125,50,0.13,-,-,-,-,20 Nov 2019,05:00PM,-,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,-0.005,-8.33,"1,540","2,280",0.055,0.060,"27,098",0.06,0.060,0.060,0.050,-,20 Nov 2019,05:00PM,0.055,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,-,-,"147,031","474,913",0.050,0.055,"100,322",0.055,0.055,0.055,0.050,-,20 Nov 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,0.005,+2.13,"46,281","14,478",0.235,0.240,"5,209",0.235,0.235,0.245,0.235,-,20 Nov 2019,05:00PM,0.240,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196
ACE MARKET,TECHNOLOGY,'0202,0.005,+1.64,"50,155","1,000",0.305,0.310,"5,771",0.305,0.310,0.315,0.305,-,20 Nov 2019,05:00PM,0.310,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,-0.005,-0.89,"18,975",320,0.550,0.555,951,0.56,0.560,0.560,0.545,-,20 Nov 2019,05:00PM,0.555,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,-,-,-,500,0.135,0.140,130,0.135,-,-,-,-,20 Nov 2019,05:00PM,-,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173
ACE MARKET,TECHNOLOGY,'0200,0.020,+1.15,"9,218",551,1.750,1.760,"1,150",1.74,1.740,1.760,1.730,-,20 Nov 2019,05:00PM,1.760,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200
ACE MARKET,TECHNOLOGY,'0106,-,-,7,13,0.675,0.700,102,0.7,0.700,0.700,0.700,-,20 Nov 2019,05:00PM,0.700,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,0.005,+11.11,"170,369","233,251",0.040,0.045,300,0.045,0.045,0.050,0.045,-,20 Nov 2019,05:00PM,0.050,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133
ACE MARKET,CONSTRUCTION,'0109,-,-,512,"100,670",0.025,0.030,"5,563",0.03,0.025,0.030,0.025,-,20 Nov 2019,05:00PM,0.030,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,-0.010,-1.96,60,40,0.485,0.500,59,0.51,0.500,0.500,0.500,-,20 Nov 2019,05:00PM,0.500,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,-,-,"3,400","11,566",0.095,0.100,19,0.1,0.100,0.100,0.100,-,20 Nov 2019,05:00PM,0.100,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,0.035,+24.14,"7,348",1,0.170,0.175,300,0.145,0.145,0.180,0.145,-,20 Nov 2019,05:00PM,0.180,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,-,-,568,"5,360",0.225,0.230,"3,787",0.225,0.225,0.225,0.225,-,20 Nov 2019,05:00PM,0.225,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212
ACE MARKET,TECHNOLOGY,'0203,-0.030,-5.26,"1,340",230,0.535,0.540,40,0.57,0.555,0.555,0.540,-,20 Nov 2019,05:00PM,0.540,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,0.015,+9.68,"17,843","8,570",0.165,0.170,"1,585",0.155,0.150,0.170,0.150,-,20 Nov 2019,05:00PM,0.170,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,0.010,+11.76,200,695,0.085,0.095,800,0.085,0.095,0.095,0.095,-,20 Nov 2019,05:00PM,0.095,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,0.010,+3.92,"25,710",227,0.265,0.280,"1,400",0.255,0.260,0.280,0.255,-,20 Nov 2019,05:00PM,0.265,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129
ACE MARKET,TECHNOLOGY,'0117,-,-,"13,055","2,935",0.085,0.090,"11,602",0.09,0.085,0.090,0.085,-,20 Nov 2019,05:00PM,0.090,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117
ACE MARKET,TECHNOLOGY,'0169,-,-,"6,507","15,371",0.105,0.110,"5,054",0.105,0.110,0.110,0.105,-,20 Nov 2019,05:00PM,0.105,SMTRACK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0169
ACE MARKET,TECHNOLOGY,'0093,-0.005,-4.00,"32,425",315,0.120,0.125,"4,443",0.125,0.120,0.130,0.115,-,20 Nov 2019,05:00PM,0.120,SOLUTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0093
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0216,-0.005,-1.96,"49,845","15,165",0.245,0.250,"2,150",0.255,0.255,0.255,0.245,-,20 Nov 2019,05:00PM,0.250,SPRING ART HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0216
ACE MARKET,TRANSPORTATION & LOGISTICS,'0080,-,-,"3,409","3,328",0.220,0.225,"5,476",0.22,0.220,0.225,0.220,-,20 Nov 2019,05:00PM,0.220,STRAITS INTER LOGISTICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0080
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0148,-,-,-,500,0.120,0.130,499,0.125,-,-,-,-,20 Nov 2019,05:00PM,-,SUNZEN BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0148
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0001,0.015,+1.82,"4,525",40,0.835,0.840,42,0.825,0.830,0.840,0.825,s,20 Nov 2019,05:00PM,0.840,SUPERCOMNET TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0001
ACE MARKET,TECHNOLOGY,'0050,-,-,-,200,0.170,0.175,100,0.17,-,-,-,-,20 Nov 2019,05:00PM,-,SYSTECH BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0050
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0211,-0.010,-3.13,"13,589","2,939",0.305,0.310,"1,182",0.32,0.320,0.320,0.305,-,20 Nov 2019,05:00PM,0.310,TASHIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0211
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0084,-0.005,-1.08,"15,828","1,243",0.455,0.460,690,0.465,0.470,0.470,0.455,-,20 Nov 2019,05:00PM,0.460,TECHFAST HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0084
