Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-21,'3174,L&G ,LAND & GENERAL BERHAD,,0.145,0.145,0.140,0.145,"446,000",0,0.000 ,0.00%,,"1,211,400",0.130 - 0.170,1.00,6.90%,1.35,431.1M,11,3,0.39,0.140 / 0.145,3.63,5.27,,0.4,,"3,145,900 / 849,300",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-21,'8907,EG ,EG INDUSTRIES BERHAD,,0.4,0.400,0.395,0.395,"200,000",1,-0.005 ,-1.25%,decreasing,"500,600",0.355 - 0.520,0.00,0.00%,4.65,108.6M,8,0,0.30,0.395 / 0.400,3.55,368.39,,0.4,,"2,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-21,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"25,800",0.260 - 0.515,0.00,0.00%,1.99,14.4M,15,0,0.54,0.280 / 0.385,3.55,95.63,,0.0,,"14,800 / 900",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-21,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.46,1.470,1.460,1.460,"11,100",0,0.000 ,0.00%,,"28,100",1.340 - 1.650,4.00,2.74%,8.69,201.2M,17,22,0.60,1.460 / 1.500,3.55,6.55,,0.4,,"8,900 / 8,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-21,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.08,1.090,1.040,1.080,"2,455,200",0,0.000 ,0.00%,,"2,334,500",1.080 - 1.730,3.00,2.78%,12.01,"5,946.6M",9,3,0.32,1.080 / 1.090,3.51,40.17,,1.1,,"162,100 / 235,300",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-21,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.7,4.660,4.660,4.660,300,4,-0.040 ,-0.85%,decreasing,"36,400",3.950 - 5.000,10.00,2.15%,21.92,"1,684.5M",21,2,0.74,4.650 / 4.660,3.49,270.18,,0.0,,"1,000 / 700",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-21,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.3600000000000003,2.390,2.340,2.390,"1,896,700",3,+0.030 ,+1.27%,increasing,"8,379,000",1.600 - 3.000,3.00,1.26%,12.19,"4,620.4M",20,0,0.68,2.370 / 2.390,3.48,685.87,,0.2,,"73,400 / 30,600",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-21,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.05,1.050,1.040,1.050,"183,600",0,0.000 ,0.00%,,"950,700",0.990 - 1.140,7.10,6.76%,4.31,"2,154.3M",24,6,0.84,1.040 / 1.050,3.46,16.85,,0.2,,"8,100 / 111,900",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-21,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.39,0.410,0.385,0.390,"124,400",0,0.000 ,0.00%,,"17,500",0.380 - 0.530,1.00,2.56%,5.65,100.7M,7,1,0.24,0.390 / 0.405,3.45,69.64,,7.1,,"11,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-21,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.735,0.745,0.730,0.735,"5,384,700",0,0.000 ,0.00%,,"5,448,500",0.685 - 1.030,4.72,6.42%,5.63,"5,996.3M",13,1,0.47,0.730 / 0.735,3.62,143.13,,1.0,,"1,657,200 / 774,400",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-21,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.155,0.155,0.155,"20,000",1,-0.005 ,-3.13%,decreasing,"100,100",0.150 - 0.205,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.2,,"50,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-21,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.85,2.890,2.850,2.850,"11,000",0,0.000 ,0.00%,,"81,000",2.700 - 4.160,6.00,2.11%,19.82,277.0M,14,0,0.49,2.850 / 2.880,3.41,750.53,,0.1,,"5,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-21,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.6999999999999997,2.700,2.690,2.690,"4,700",1,-0.010 ,-0.37%,decreasing,"1,700",2.450 - 2.860,10.00,3.72%,18.90,222.4M,14,1,0.48,2.690 / 2.750,3.38,321.43,,2.7,,"6,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-21,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.47,1.470,1.470,1.470,-,0,0.000 ,0.00%,,"41,500",1.310 - 1.900,5.00,3.40%,6.29,411.6M,23,1,0.77,1.470 / 1.520,3.28,113.56,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-21,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.6449999999999999,0.690,0.650,0.690,"9,200",9,+0.045 ,+6.98%,increasing,"198,100",0.575 - 0.990,2.00,2.90%,3.74,73.8M,18,1,0.60,0.665 / 0.680,3.25,82.09,,0.0,,"1,100 / 4,800",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-21,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.48,2.490,2.460,2.480,"634,200",0,0.000 ,0.00%,,"723,300",2.460 - 4.960,17.00,6.85%,16.80,"5,723.3M",15,1,0.48,2.480 / 2.490,3.25,392.24,,0.9,,"20,100 / 16,800",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-21,'8761,BREM ,BREM HOLDING BERHAD,,0.79,0.790,0.790,0.790,"62,000",0,0.000 ,0.00%,,"93,000",0.725 - 0.800,4.00,5.06%,5.16,272.9M,15,2,0.49,0.785 / 0.790,3.20,34.41,,0.7,,"364,400 / 99,800",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-21,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"39,400",0.385 - 0.710,0.00,0.00%,2.78,95.4M,19,1,0.61,0.490 / 0.545,3.20,64.64,,0.0,,"10,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-21,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"1,100",0.780 - 1.080,1.90,2.38%,4.75,170.9M,17,5,0.57,0.805 / 0.860,3.36,17.46,,0.0,,"100 / 8,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-21,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.72,3.720,3.710,3.720,"9,900",0,0.000 ,0.00%,,"1,600",3.550 - 3.980,5.00,1.34%,14.03,509.4M,27,1,0.83,3.710 / 3.990,3.13,425.94,,6.4,,"100 / 2,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-21,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.195,0.200,0.195,0.200,"3,487,500",1,+0.005 ,+2.56%,increasing,"9,554,500",0.150 - 0.305,0.00,0.00%,2.63,"1,000.1M",8,0,0.24,0.195 / 0.200,3.13,113.97,,0.4,,"2,958,200 / 1,339,200",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-21,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.08,1.070,1.030,1.040,"896,600",4,-0.040 ,-3.70%,decreasing,"1,409,400",0.810 - 1.250,4.00,3.85%,9.18,"3,166.9M",11,1,0.35,1.030 / 1.040,3.10,161.02,,0.6,,"389,700 / 268,700",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-21,'5095,HEVEA ,HEVEABOARD BERHAD,,0.55,0.555,0.540,0.540,"964,300",2,-0.010 ,-1.82%,decreasing,"599,900",0.490 - 0.855,3.60,6.67%,2.38,303.9M,23,1,0.70,0.540 / 0.545,3.09,76.00,,1.6,,"25,500 / 2,900",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-21,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.375,0.370,0.350,0.355,"12,400",4,-0.020 ,-5.33%,decreasing,"70,500",0.230 - 0.500,1.10,3.10%,5.68,59.9M,6,0,0.19,0.355 / 0.380,3.09,438.46,,0.2,,"34,400 / 3,100",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-21,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.67,5.670,5.640,5.660,"1,610,400",1,-0.010 ,-0.18%,decreasing,"3,580,100",4.540 - 5.950,3.00,0.53%,7.75,"49,660.8M",73,4,2.24,5.640 / 5.660,3.06,151.52,,0.4,,"26,100 / 4,400",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-21,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.2600000000000002,2.260,2.220,2.220,"269,600",4,-0.040 ,-1.77%,decreasing,"40,600",2.240 - 3.300,12.00,5.41%,19.36,447.6M,11,0,0.35,2.210 / 2.270,3.04,716.55,,6.6,,"6,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-21,'7232,RESINTC ,RESINTECH BERHAD,,0.32,0.315,0.315,0.315,"10,000",1,-0.005 ,-1.56%,decreasing,"31,800",0.260 - 0.350,2.50,7.94%,3.06,43.2M,10,1,0.31,0.310 / 0.320,3.00,62.80,,0.3,,"5,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-21,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.81,0.815,0.810,0.810,"73,300",0,0.000 ,0.00%,,"224,800",0.800 - 1.250,2.00,2.47%,4.33,436.0M,19,1,0.56,0.810 / 0.820,3.01,68.75,,0.3,,"38,700 / 34,300",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-21,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.6,0.605,0.590,0.605,"77,200",1,+0.005 ,+0.83%,increasing,"41,300",0.595 - 0.755,2.00,3.31%,5.99,257.8M,10,1,0.30,0.605 / 0.620,2.98,59.84,,1.9,,"89,600 / 12,000",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-21,'2305,AYER ,AYER HOLDINGS BERHAD,,4.0,4.000,4.000,4.000,-,0,0.000 ,0.00%,,"1,300",4.000 - 5.010,5.00,1.25%,20.47,299.4M,20,4,0.58,3.800 / 4.100,2.98,93.96,,0.0,,"3,000 / 500",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-21,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.065,0.065,0.060,0.060,"1,758,500",1,-0.005 ,-7.69%,decreasing,"2,161,600",0.030 - 0.070,0.00,0.00%,0.38,62.2M,16,1,0.46,0.055 / 0.060,2.92,4.97,,0.8,,"7,817,800 / 285,700",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-21,'8664,SPSETIA ,S P SETIA BERHAD,,1.25,1.290,1.220,1.240,"8,620,700",1,-0.010 ,-0.80%,decreasing,"2,839,500",1.250 - 2.620,13.38,10.79%,8.86,"5,012.7M",14,1,0.22,1.240 / 1.250,1.56,104.21,,3.0,,"46,200 / 1,376,000",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-21,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.57,0.565,0.565,0.565,"4,000",1,-0.005 ,-0.88%,decreasing,"99,800",0.420 - 0.600,2.00,3.54%,2.53,142.5M,22,1,0.66,0.565 / 0.580,2.94,97.98,,0.0,,"19,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-21,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.195,0.195,0.190,0.195,"1,450,500",0,0.000 ,0.00%,,"2,035,900",0.180 - 0.375,0.00,0.00%,1.88,262.1M,10,0,0.30,0.190 / 0.195,2.94,88.28,,0.7,,"616,500 / 791,300",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-21,'6181,MALTON ,MALTON BERHAD,,0.475,0.480,0.470,0.480,"817,100",1,+0.005 ,+1.05%,increasing,"851,600",0.390 - 0.695,0.00,0.00%,5.13,253.5M,9,0,0.27,0.470 / 0.480,2.93,188.90,,1.0,,"155,500 / 13,300",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-21,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.42,0.420,0.400,0.410,"1,061,200",2,-0.010 ,-2.38%,decreasing,"407,100",0.390 - 0.710,0.00,0.00%,2.06,411.1M,20,0,0.58,0.405 / 0.410,2.91,95.99,,2.6,,"7,000 / 3,700",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-21,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"6,400",0.480 - 0.630,1.01,2.08%,2.98,52.8M,16,0,0.47,0.495 / 0.545,2.86,215.14,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-21,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.475,0.475,0.475,0.475,"8,000",0,0.000 ,0.00%,,"15,800",0.470 - 0.565,0.00,0.00%,5.25,70.2M,9,0,0.26,0.475 / 0.480,2.88,600.50,,0.5,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-21,'9679,WCT ,WCT HOLDINGS BERHAD,,0.87,0.895,0.880,0.895,"669,100",5,+0.025 ,+2.87%,increasing,"2,298,000",0.660 - 1.220,0.00,0.00%,6.53,"1,269.2M",14,1,0.39,0.885 / 0.895,2.86,147.27,,0.3,,"64,000 / 45,100",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-21,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.655,0.675,0.650,0.675,"3,908,900",4,+0.020 ,+3.05%,increasing,"2,931,400",0.465 - 1.120,1.70,2.52%,3.06,677.3M,22,0,0.65,0.675 / 0.680,2.95,256.41,,1.3,,"91,500 / 374,300",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-21,'4251,IBHD ,I-BERHAD,,0.29000000000000004,0.285,0.260,0.265,"2,695,500",5,-0.025 ,-8.62%,decreasing,"185,100",0.280 - 0.480,1.73,6.53%,2.76,281.2M,10,1,0.27,0.260 / 0.265,2.82,18.08,,14.6,,"101,800 / 131,800",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-21,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"23,200",0.430 - 0.600,1.00,2.27%,4.21,61.0M,10,0,0.29,0.425 / 0.450,2.79,406.45,,0.0,,"20,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-21,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.35,1.370,1.260,1.320,"2,432,800",3,-0.030 ,-2.22%,decreasing,"835,800",0.340 - 1.580,2.00,1.52%,3.03,424.7M,44,1,1.21,1.310 / 1.320,2.78,174.38,,2.9,,"4,300 / 241,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-21,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.285,0.285,0.285,0.285,-,0,0.000 ,0.00%,,"24,300",0.250 - 0.375,0.00,0.00%,3.08,36.5M,9,0,0.25,0.285 / 0.315,2.70,228.74,,0.0,,"1,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-21,'9059,TSH ,TSH RESOURCES BERHAD,,0.885,0.900,0.885,0.885,"47,500",0,0.000 ,0.00%,,"118,400",0.865 - 1.190,2.00,2.26%,2.73,"1,222.9M",32,1,0.87,0.885 / 0.900,2.68,60.85,,0.4,,"39,100 / 26,900",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-21,'5075,PLENITU ,PLENITUDE BERHAD,,1.31,1.310,1.310,1.310,"2,000",0,0.000 ,0.00%,,"17,800",1.300 - 1.550,4.50,3.44%,11.07,499.8M,12,2,0.32,1.310 / 1.390,2.68,59.38,,0.1,,"5,000 / 6,500",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-21,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,500,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.940,2.66,28.40,,0.0,,"600 / 49,000",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-21,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.42,1.420,1.330,1.420,"5,000",0,0.000 ,0.00%,,"8,700",1.320 - 1.710,4.95,3.49%,10.20,187.0M,14,0,0.37,1.340 / 1.420,2.68,372.13,,0.6,,"2,400 / 24,900",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-21,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.290,0.295,"2,203,700",0,0.000 ,0.00%,,"222,900",0.285 - 0.345,0.00,0.00%,2.60,397.0M,11,1,0.30,0.290 / 0.295,2.63,23.17,,9.9,,"153,000 / 609,800",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-21,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.14500000000000002,0.165,0.145,0.160,"45,866,900",3,+0.015 ,+10.34%,increasing,"4,349,600",0.115 - 0.300,0.00,0.00%,0.87,179.6M,18,0,0.48,0.160 / 0.165,2.64,85.83,,10.5,,"1,745,000 / 3,843,600",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-21,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.485,0.485,0.485,0.485,"156,400",0,0.000 ,0.00%,,"205,500",0.475 - 0.590,4.00,8.25%,3.20,332.9M,15,3,0.40,0.480 / 0.485,2.63,17.06,,0.8,,"229,900 / 70,600",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-21,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.465,0.470,0.450,0.460,"750,900",1,-0.005 ,-1.08%,decreasing,"391,900",0.400 - 0.750,0.50,1.09%,1.86,303.3M,25,0,0.65,0.455 / 0.460,2.62,269.07,,1.9,,"26,800 / 36,600",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-21,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.11,1.120,1.090,1.120,"6,600",1,+0.010 ,+0.90%,increasing,"88,200",0.985 - 1.200,0.00,0.00%,4.96,800.8M,23,2,0.59,1.100 / 1.120,2.61,62.72,,0.1,,"28,400 / 110,900",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-21,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.39,0.415,0.395,0.400,"1,828,200",2,+0.010 ,+2.56%,increasing,"495,400",0.320 - 0.580,0.50,1.25%,1.79,131.4M,22,3,1.14,0.395 / 0.400,5.11,12.57,,3.7,,"72,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-21,'8966,PRLEXUS ,PROLEXUS BERHAD,,0.83,0.845,0.825,0.825,"531,700",1,-0.005 ,-0.60%,decreasing,"880,000",0.410 - 0.940,0.00,0.00%,3.32,149.3M,25,0,0.63,0.825 / 0.830,2.53,201.17,,0.6,,"200 / 26,700",https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-21,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.8100000000000005,4.840,4.750,4.820,"646,800",1,+0.010 ,+0.21%,increasing,"2,284,100",3.950 - 5.390,1.70,0.35%,5.01,"33,183.7M",96,3,2.43,4.800 / 4.820,2.53,180.46,,0.3,,"9,500 / 362,900",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-21,'9385,LAYHONG ,LAY HONG BERHAD,,0.475,0.505,0.470,0.505,"17,745,900",6,+0.030 ,+6.32%,increasing,"2,221,600",0.325 - 0.500,0.50,0.99%,1.31,333.4M,39,0,0.97,0.500 / 0.505,2.52,121.13,,8.0,,"2,256,400 / 36,700",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-21,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.665,0.665,0.655,0.660,"453,900",1,-0.005 ,-0.75%,decreasing,"429,900",0.640 - 1.260,3.00,4.55%,3.43,961.6M,19,1,0.47,0.660 / 0.665,2.45,56.35,,1.1,,"81,000 / 178,000",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-21,'5149,TAS ,TAS OFFSHORE BERHAD,,0.25999999999999995,0.285,0.240,0.285,"1,302,500",5,+0.025 ,+9.62%,increasing,"84,800",0.180 - 0.360,0.00,0.00%,2.22,51.3M,13,1,0.31,0.285 / 0.290,2.40,20.49,,15.4,,"101,700 / 116,500",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-21,'2755,FCW ,FCW HOLDINGS BERHAD,,0.61,0.610,0.610,0.610,800,0,0.000 ,0.00%,,"1,600",0.610 - 1.060,10.00,16.39%,1.41,152.5M,43,5,1.03,0.610 / 0.000,2.39,11.61,,0.5,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-21,'5576,MINHO ,MINHO (M) BERHAD,,0.26,0.255,0.255,0.255,"6,000",1,-0.005 ,-1.92%,decreasing,"51,000",0.240 - 0.590,1.17,4.59%,2.63,86.8M,10,0,0.23,0.255 / 0.265,2.32,76.78,,0.1,,"14,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-21,'7765,RAPID ,RAPID SYNERGY BERHAD,,5.970000000000001,5.980,5.910,5.980,"61,200",1,+0.010 ,+0.17%,increasing,"269,500",5.210 - 6.100,0.00,0.00%,3.14,639.2M,190,22,4.46,5.990 / 6.060,2.34,27.05,,0.2,,"1,100 / 2,400",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-21,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.01,0.950,0.950,0.950,"2,000",6,-0.060 ,-5.94%,decreasing,"1,300",1.010 - 1.680,3.50,3.68%,5.95,38.6M,16,2,0.37,0.950 / 1.030,2.31,55.34,,1.6,,"3,000 / 22,500",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-21,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.41,0.370,0.370,0.370,"5,000",8,-0.040 ,-9.76%,decreasing,"3,700",0.260 - 0.480,0.00,0.00%,2.37,59.2M,16,1,0.36,0.360 / 0.410,2.28,43.13,,1.3,,"10,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-21,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.46,0.510,0.455,0.505,"19,692,300",9,+0.045 ,+9.78%,increasing,"1,035,800",0.300 - 0.585,0.50,0.99%,0.88,253.3M,57,1,1.29,0.500 / 0.505,2.26,40.34,,19.0,,"303,000 / 435,100",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-21,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.445,0.445,0.445,0.445,-,0,0.000 ,0.00%,,"18,600",0.420 - 0.620,0.00,0.00%,2.05,59.8M,22,0,0.49,0.435 / 0.460,2.25,272.92,,0.0,,"20,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-21,'5293,AME ,AME ELITE CONSORTIUM BERHAD,,1.61,1.620,1.560,1.580,"5,734,400",3,-0.030 ,-1.86%,decreasing,"8,294,400",1.550 - 1.740,0.00,0.00%,12.31,674.8M,13,7,1.14,1.580 / 1.590,8.86,22.09,,0.7,,"92,800 / 29,400",https://www.klsescreener.com/v2/stocks/view/5293/ame-elite-consortium-berhad
2019-10-21,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.56,2.600,2.560,2.600,"13,900",4,+0.040 ,+1.56%,increasing,"617,100",1.040 - 2.800,0.00,0.00%,3.80,"1,375.4M",68,4,1.49,2.590 / 2.600,2.18,62.38,,0.0,,"10,000 / 7,300",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-21,'5094,CSCSTEL ,CSC STEEL HOLDINGS BERHAD,,0.99,1.000,0.995,1.000,"234,500",2,+0.010 ,+1.01%,increasing,"128,000",0.975 - 1.200,4.00,4.00%,4.77,380.0M,21,0,0.46,1.000 / 1.010,2.18,359.75,,1.8,,"8,000 / 66,000",https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-21,'7128,CAMRES ,CAM RESOURCES BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"8,500",0.200 - 0.295,0.00,0.00%,1.26,46.2M,19,0,0.41,0.210 / 0.250,2.17,107.51,,0.0,,"15,000 / 48,000",https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-21,'5140,TASCO ,TASCO BERHAD,,1.1,1.100,1.100,1.100,"2,000",0,0.000 ,0.00%,,"14,400",0.990 - 1.730,2.50,2.27%,4.64,220.0M,24,0,0.51,1.070 / 1.100,2.17,367.78,,0.1,,"47,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-21,'5181,SIGGAS ,SIG GASES BERHAD,,0.92,0.925,0.920,0.920,"32,100",0,0.000 ,0.00%,,"91,900",0.785 - 0.995,0.50,0.54%,1.47,172.5M,63,3,1.35,0.920 / 0.925,2.16,31.61,,0.3,,"12,900 / 85,000",https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-21,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.33,0.330,0.310,0.320,"80,800",2,-0.010 ,-3.03%,decreasing,"35,100",0.290 - 0.480,0.00,0.00%,1.41,153.9M,23,4,0.16,0.310 / 0.320,0.69,8.76,,2.3,,"43,800 / 7,000",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
