Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-12,'7247,SCGM ,SCGM BHD,,0.85,0.940,0.855,0.885,"488,200",7,+0.035 ,+4.12%,increasing,"140,300",0.760 - 1.500,1.50,1.69%,-2.64,171.3M,-33,1,1.09,0.870 / 0.885,-3.24,113.41,,3.5,,"5,000 / 2,800",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-12,'1643,LANDMRK ,LANDMARKS BERHAD,,0.485,0.475,0.455,0.455,"72,000",6,-0.030 ,-6.19%,decreasing,"145,900",0.410 - 0.660,0.00,0.00%,-10.39,240.6M,-4,2,0.14,0.455 / 0.480,-3.29,20.53,,0.5,,"2,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-12,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.705,0.705,0.705,0.705,-,0,0.000 ,0.00%,,300,0.690 - 1.050,0.00,0.00%,-7.30,52.9M,-10,0,0.32,0.700 / 0.750,-3.29,0.00,,0.0,,"10,000 / 5,800",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-12,'5048,YILAI ,YI-LAI BERHAD,,0.53,0.630,0.600,0.620,"22,000",18,+0.090 ,+16.98%,increasing,"6,100",0.530 - 0.695,0.00,0.00%,-4.46,90.3M,-14,1,0.46,0.550 / 0.630,-3.30,77.29,,3.6,,"5,000 / 100",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-12,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.045,0.050,"329,000",0,0.000 ,0.00%,,"2,217,200",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,0.1,,"2,346,000 / 907,500",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-12,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.225,0.230,0.230,0.230,"26,900",1,+0.005 ,+2.22%,increasing,"8,700",0.200 - 0.335,0.00,0.00%,-3.39,33.2M,-7,10,0.23,0.230 / 0.255,-3.42,2.40,,3.1,,"3,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-12,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.490 / 0.550,-3.47,41.28,,0.0,,"5,500 / 3,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-12,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.155,0.155,0.150,0.150,"100,000",1,-0.005 ,-3.23%,decreasing,"722,300",0.145 - 0.250,0.00,0.00%,-2.51,129.3M,-6,3,0.21,0.150 / 0.155,-3.49,5.37,,0.1,,"12,000 / 195,300",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-12,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.2,4.270,4.220,4.230,"4,940,300",3,+0.030 ,+0.71%,increasing,"6,543,800",3.200 - 5.280,4.50,1.06%,-6.76,"38,614.3M",-63,2,2.24,4.230 / 4.240,-3.58,267.00,,0.8,,"173,200 / 18,700",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-12,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.395,0.400,0.395,0.395,"197,200",0,0.000 ,0.00%,,"958,800",0.310 - 0.605,0.00,0.00%,-1.72,199.1M,-23,0,0.82,0.395 / 0.400,-3.58,83.10,,0.2,,"33,800 / 50,200",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-12,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.1199999999999999,1.150,1.120,1.130,"1,114,500",1,+0.010 ,+0.89%,increasing,"1,062,500",1.100 - 3.640,0.00,0.00%,-9.80,794.4M,-12,0,0.42,1.120 / 1.130,-3.66,292.02,,1.0,,"117,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-12,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.845,0.845,0.830,0.840,"268,200",1,-0.005 ,-0.59%,decreasing,"939,300",0.495 - 0.970,0.00,0.00%,-5.42,"1,344.0M",-15,1,0.57,0.830 / 0.840,-3.66,65.16,,0.3,,"1,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-12,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.305,0.305,"50,000",0,0.000 ,0.00%,,"109,300",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.290 / 0.305,-3.79,12.93,,0.5,,"30,000 / 140,500",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-12,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.055,0.055,"2,487,500",1,-0.005 ,-8.33%,decreasing,"3,315,400",0.035 - 0.120,0.00,0.00%,-0.14,51.1M,-39,6,1.46,0.055 / 0.060,-3.71,0.86,,0.8,,"1,702,300 / 300,000",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-12,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"1,600",0.800 - 1.040,1.80,2.25%,-3.82,64.3M,-21,1,0.79,0.795 / 0.870,-3.80,120.56,,0.0,,"2,900 / 4,000",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-12,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.475,0.480,0.470,0.480,"220,000",1,+0.005 ,+1.05%,increasing,"255,300",0.430 - 0.740,0.00,0.00%,-1.76,201.5M,-27,1,1.07,0.470 / 0.480,-3.91,38.35,,0.9,,"30,000 / 98,500",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-12,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"29,000",0.770 - 1.510,0.00,0.00%,-6.28,68.7M,-12,1,0.50,0.785 / 0.800,-4.05,153.32,,0.0,,"3,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-12,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"8,400",0.335 - 0.460,0.00,0.00%,-9.07,86.9M,-4,7,0.19,0.385 / 0.440,-4.51,5.39,,0.0,,"9,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-12,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"5,600",0.435 - 0.790,0.00,0.00%,-8.86,28.4M,-7,0,0.33,0.570 / 0.640,-4.54,150.15,,0.0,,"5,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-12,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.27,0.280,0.280,0.280,"3,000",2,+0.010 ,+3.70%,increasing,"41,100",0.260 - 0.450,0.00,0.00%,-2.15,38.4M,-13,1,0.60,0.270 / 0.280,-4.57,52.80,,0.1,,"35,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-12,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.3,4.350,4.300,4.310,"338,400",1,+0.010 ,+0.23%,increasing,"212,200",4.290 - 7.060,0.00,0.00%,-32.57,"1,293.0M",-13,0,0.62,4.310 / 4.320,-4.72,"3,615.60",,1.6,,"146,300 / 500",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-12,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"22,600",0.415 - 1.100,0.00,0.00%,-6.02,33.6M,-7,0,0.34,0.415 / 0.440,-4.82,208.32,,0.0,,"33,500 / 2,900",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-12,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"3,000",0.400 - 0.850,0.00,0.00%,-15.61,99.3M,-3,0,0.15,0.425 / 0.475,-5.04,149.64,,0.0,,"3,600 / 1,300",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-12,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"320,100",0.500 - 0.780,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.680 / 0.695,-5.22,74.03,,0.0,,"20,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-12,'5104,CNI ,CNI HOLDINGS BERHAD,,0.075,0.070,0.065,0.065,"924,600",2,-0.010 ,-13.33%,decreasing,"1,163,500",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.065 / 0.070,-5.10,11.26,,0.8,,"2,147,200 / 219,900",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-12,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.275,0.275,0.275,0.275,-,0,0.000 ,0.00%,,"33,100",0.265 - 0.420,0.00,0.00%,-2.18,64.9M,-13,4,0.66,0.265 / 0.285,-5.27,7.29,,0.0,,"10,000 / 6,700",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-12,'9008,OMESTI ,OMESTI BERHAD,,0.42,0.415,0.405,0.415,"111,000",1,-0.005 ,-1.19%,decreasing,"226,300",0.320 - 0.450,0.00,0.00%,-1.62,198.6M,-26,1,1.36,0.405 / 0.415,-5.32,54.29,,0.5,,"40,000 / 39,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-12,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.32,0.320,0.315,0.315,"1,749,300",1,-0.005 ,-1.56%,decreasing,"7,441,500",0.175 - 0.540,0.00,0.00%,-2.92,245.2M,-11,1,0.58,0.315 / 0.320,-5.41,27.47,,0.2,,"413,600 / 754,200",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-12,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.25,5.260,5.200,5.260,"1,700",1,+0.010 ,+0.19%,increasing,"50,100",4.050 - 6.800,0.00,0.00%,-24.54,650.2M,-21,1,1.22,5.280 / 5.780,-5.68,444.76,,0.0,,200 / 700,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-12,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.095,0.095,0.095,0.095,"43,000",0,0.000 ,0.00%,,"223,000",0.075 - 0.155,0.00,0.00%,-3.37,28.0M,-3,1,0.16,0.095 / 0.100,-5.71,7.48,,0.2,,"25,700 / 679,300",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-12,'7071,OCR ,OCR GROUP BERHAD,,0.24,0.240,0.235,0.240,"210,200",0,0.000 ,0.00%,,"1,308,900",0.220 - 0.380,0.00,0.00%,-1.54,78.6M,-16,2,0.92,0.235 / 0.240,-5.87,15.26,,0.2,,"491,500 / 322,600",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-12,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.330,0.325,0.325,"2,000",9,-0.045 ,-12.16%,decreasing,"8,000",0.315 - 0.470,0.00,0.00%,-9.74,53.9M,-3,0,0.19,0.325 / 0.365,-5.73,283.49,,0.3,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-12,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.36,0.360,0.355,0.355,"28,900",1,-0.005 ,-1.39%,decreasing,"65,700",0.320 - 0.460,0.00,0.00%,-4.93,142.1M,-7,1,0.43,0.355 / 0.360,-5.93,37.52,,0.4,,"5,000 / 29,100",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-12,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"18,100",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.600,-5.94,16.68,,0.0,,"6,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-12,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.17,0.175,0.165,0.170,"123,200",0,0.000 ,0.00%,,"76,500",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.165 / 0.175,-5.94,0.49,,1.6,,"79,600 / 37,000",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-12,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"15,000",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.280 / 0.315,-5.95,71.53,,0.0,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-12,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.41,0.430,0.410,0.425,"953,300",3,+0.015 ,+3.66%,increasing,"1,283,600",0.340 - 0.660,0.00,0.00%,-8.91,181.6M,-5,0,0.29,0.420 / 0.425,-5.98,307.15,,0.7,,"64,600 / 5,500",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-12,'7165,DWL ,DWL RESOURCES BERHAD,,0.57,0.570,0.560,0.570,"601,700",0,0.000 ,0.00%,,"4,925,500",0.485 - 2.000,0.00,0.00%,-2.92,132.7M,-20,14,1.17,0.565 / 0.575,-6.00,4.03,,0.1,,"10,000 / 169,400",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-12,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,500,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-12,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.015,0.015,"60,000",1,-0.005 ,-25.00%,decreasing,"3,639,100",0.015 - 0.030,0.00,0.00%,-0.25,36.7M,-6,3,0.38,0.015 / 0.020,-6.25,0.55,,0.0,,"33,989,900 / 7,191,300",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-12,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"33,400",0.335 - 0.490,0.00,0.00%,-3.28,70.0M,-11,3,0.68,0.345 / 0.360,-6.19,13.45,,0.0,,"10,000 / 8,800",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-12,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.375,0.375,0.375,0.375,"140,000",0,0.000 ,0.00%,,"76,400",0.365 - 0.460,0.00,0.00%,-1.60,872.9M,-24,2,1.46,0.370 / 0.375,-6.23,16.89,,1.8,,"90,000 / 22,500",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-12,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.220,0.215,0.215,"920,400",0,0.000 ,0.00%,,"569,400",0.195 - 0.445,0.00,0.00%,-12.12,235.2M,-2,0,0.11,0.215 / 0.220,-6.35,368.58,,1.6,,"416,800 / 120,500",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-12,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"2,300",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.110 / 1.140,-6.36,239.36,,0.0,,"5,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-12,'6874,KUB ,KUB MALAYSIA BERHAD,,0.34500000000000003,0.345,0.340,0.340,"204,600",1,-0.005 ,-1.45%,decreasing,"885,700",0.225 - 0.530,0.00,0.00%,-3.52,189.2M,-10,0,0.62,0.340 / 0.350,-6.40,86.73,,0.2,,"16,400 / 145,000",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-12,'0143,KEYASIC ,KEY ASIC BERHAD,,0.085,0.085,0.080,0.080,"906,000",1,-0.005 ,-5.88%,decreasing,"2,077,600",0.080 - 0.220,0.00,0.00%,-0.21,76.0M,-37,3,2.39,0.080 / 0.085,-6.27,2.53,,0.4,,"4,992,100 / 2,622,100",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-12,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.075,0.080,0.075,0.075,"290,900",0,0.000 ,0.00%,,"4,002,800",0.035 - 0.120,0.00,0.00%,-1.16,93.0M,-6,1,0.41,0.075 / 0.080,-6.38,7.68,,0.1,,"309,400 / 228,700",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-12,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.570,0.550,0.570,"150,000",3,-0.015 ,-2.56%,decreasing,"63,600",0.520 - 0.725,0.00,0.00%,-7.07,22.8M,-8,0,0.52,0.550 / 0.575,-6.49,156.69,,2.4,,"21,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-12,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.235,0.245,0.230,0.240,"113,300",1,+0.005 ,+2.13%,increasing,"358,100",0.210 - 0.335,0.00,0.00%,-3.89,83.6M,-6,0,0.41,0.240 / 0.245,-6.71,48.62,,0.3,,"2,700 / 70,700",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-12,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,500,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.340,-6.75,34.20,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-12,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.240,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-12,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"2,400",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.240,-6.97,24.21,,0.0,,"500 / 1,700",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-12,'5256,REACH ,REACH ENERGY BERHAD,,0.19,0.190,0.180,0.190,"1,770,400",0,0.000 ,0.00%,,"10,563,200",0.165 - 0.520,0.00,0.00%,-5.37,208.3M,-4,1,0.25,0.185 / 0.190,-7.07,18.97,,0.2,,"8,400 / 1,147,300",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-12,'7082,SYF ,SYF RESOURCES BERHAD,,0.185,0.185,0.185,0.185,"100,000",0,0.000 ,0.00%,,"156,800",0.175 - 0.285,1.25,6.76%,-3.19,114.6M,-6,1,0.41,0.180 / 0.185,-7.09,35.93,,0.6,,"165,000 / 55,000",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-12,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.17,0.175,0.170,0.170,"641,600",0,0.000 ,0.00%,,"482,700",0.165 - 0.285,1.13,6.65%,-2.90,286.8M,-6,0,0.42,0.170 / 0.175,-7.11,67.28,,1.3,,"361,400 / 176,500",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-12,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.78,0.795,0.760,0.760,"170,000",4,-0.020 ,-2.56%,decreasing,"285,800",0.750 - 1.310,0.00,0.00%,-3.98,266.5M,-19,4,1.39,0.755 / 0.765,-7.29,19.67,,0.6,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-12,'6173,BDB ,BINA DARULAMAN BERHAD,,0.34,0.340,0.340,0.340,"10,000",0,0.000 ,0.00%,,"38,700",0.300 - 0.585,0.00,0.00%,-10.75,103.3M,-3,1,0.23,0.340 / 0.360,-7.31,62.64,,0.3,,"20,000 / 31,700",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-12,'2054,TDM ,TDM BERHAD,,0.175,0.180,0.180,0.180,"23,000",1,+0.005 ,+2.86%,increasing,"956,200",0.145 - 0.260,0.00,0.00%,-4.12,302.9M,-4,1,0.32,0.175 / 0.180,-7.36,23.49,,0.0,,"1,297,200 / 293,800",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-12,'7240,VERTICE ,VERTICE BERHAD,,0.9,0.910,0.900,0.905,"519,500",1,+0.005 ,+0.56%,increasing,"193,600",0.770 - 0.970,0.00,0.00%,-4.88,170.8M,-19,1,1.37,0.900 / 0.910,-7.39,95.06,,2.7,,"73,800 / 79,800",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-12,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.250,0.250,0.250,"278,900",0,0.000 ,0.00%,,"134,200",0.220 - 0.350,0.00,0.00%,-10.29,90.4M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,2.1,,"2,729,200 / 50,000",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-12,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.355,0.355,0.345,0.350,"3,741,700",1,-0.005 ,-1.41%,decreasing,"5,286,100",0.090 - 0.365,0.00,0.00%,-5.31,175.0M,-7,3,0.50,0.345 / 0.350,-7.59,13.64,,0.7,,"856,500 / 74,300",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-12,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 1.440,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.580,-7.70,115.25,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-12,'9075,THETA ,THETA EDGE BERHAD,,0.44,0.470,0.440,0.460,"7,100",4,+0.020 ,+4.55%,increasing,"256,900",0.240 - 0.535,0.00,0.00%,-4.45,49.3M,-10,1,0.81,0.440 / 0.470,-7.81,51.21,,0.0,,"13,900 / 50,000",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-12,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.26,0.280,0.265,0.275,"329,100",3,+0.015 ,+5.77%,increasing,"122,500",0.240 - 0.345,0.00,0.00%,-7.28,330.0M,-4,1,0.30,0.265 / 0.280,-7.91,53.08,,2.7,,"53,000 / 207,700",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-12,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.140,0.135,0.140,"96,600",1,+0.005 ,+3.70%,increasing,"160,100",0.120 - 0.220,0.00,0.00%,-3.30,29.6M,-4,0,0.34,0.135 / 0.140,-8.05,88.15,,0.6,,"3,400 / 33,100",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-12,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.755,0.750,0.750,0.750,"20,000",1,-0.005 ,-0.66%,decreasing,"4,100",0.680 - 1.150,0.00,0.00%,-29.66,233.8M,-3,0,0.21,0.730 / 0.750,-8.15,248.22,,4.9,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-12,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.07,1.120,1.080,1.110,"1,657,600",4,+0.040 ,+3.74%,increasing,"1,427,700",0.995 - 1.980,1.50,1.35%,-21.99,"2,250.0M",-5,0,0.42,1.100 / 1.110,-8.24,523.86,,1.2,,"10,800 / 17,000",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-12,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.37,0.375,0.365,0.375,"775,100",1,+0.005 ,+1.35%,increasing,"935,600",0.025 - 0.600,0.00,0.00%,-7.18,100.9M,-5,0,0.43,0.365 / 0.375,-8.28,80.75,,0.8,,"157,500 / 51,800",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-12,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.625,0.625,0.625,0.625,-,0,0.000 ,0.00%,,"22,100",0.340 - 0.800,0.00,0.00%,-12.65,115.9M,-5,1,0.44,0.505 / 0.600,-8.90,79.50,,0.0,,"200 / 20,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-12,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.845,0.845,0.845,0.845,-,0,0.000 ,0.00%,,0,0.630 - 1.400,0.00,0.00%,-11.34,63.1M,-7,1,0.63,0.690 / 0.850,-8.44,156.49,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-12,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.760 / 0.000,-8.85,129.46,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-12,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.045,0.040,0.040,0.040,"456,200",1,-0.005 ,-11.11%,decreasing,"441,600",0.025 - 0.065,0.00,0.00%,-1.70,26.7M,-2,3,0.21,0.035 / 0.040,-8.95,1.58,,1.0,,"1,200,000 / 84,800",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-12,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"8,300",0.865 - 1.350,0.00,0.00%,-17.52,132.1M,-6,0,0.57,1.100 / 1.200,-9.03,539.62,,0.0,,"50,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
