Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-24,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.355,0.365,0.355,0.355,"47,000",0,0.000 ,0.00%,,"1,274,100",0.320 - 0.580,0.50,1.41%,1.79,116.6M,20,3,1.01,0.355 / 0.360,5.11,12.57,,0.0,,"10,000 / 29,000",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-24,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.75,4.900,4.750,4.900,"1,467,300",15,+0.150 ,+3.16%,increasing,"2,393,100",3.950 - 5.430,1.70,0.35%,5.01,"33,734.4M",98,3,2.47,4.860 / 4.900,2.53,180.46,,0.6,,"20,200 / 31,200",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-24,'9385,LAYHONG ,LAY HONG BERHAD,,0.44,0.445,0.435,0.440,"4,487,300",0,0.000 ,0.00%,,"2,016,200",0.325 - 0.715,0.50,1.14%,1.31,290.5M,34,0,0.85,0.435 / 0.440,2.52,121.13,,2.2,,"501,400 / 219,400",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-24,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.675,0.680,0.655,0.660,"452,700",3,-0.015 ,-2.22%,decreasing,"280,400",0.675 - 1.380,3.00,4.55%,3.43,961.6M,19,1,0.47,0.655 / 0.660,2.45,56.34,,1.6,,"76,100 / 185,700",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-24,'1007,AMPROP ,AMCORP PROPERTIES BERHAD,,0.47,0.495,0.475,0.480,"103,800",2,+0.010 ,+2.13%,increasing,"94,200",0.470 - 0.670,2.91,6.06%,3.76,292.9M,13,2,0.32,0.480 / 0.485,2.52,24.51,,1.1,,"8,500 / 53,200",https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-24,'5149,TAS ,TAS OFFSHORE BERHAD,,0.26,0.245,0.240,0.245,"6,400",3,-0.015 ,-5.77%,decreasing,"73,900",0.180 - 0.360,0.00,0.00%,2.22,44.1M,11,1,0.26,0.245 / 0.250,2.40,20.49,,0.1,,"56,600 / 200",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-24,'2755,FCW ,FCW HOLDINGS BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"1,300",0.620 - 1.060,10.00,16.13%,1.41,155.0M,44,5,1.05,0.620 / 0.000,2.39,11.61,,0.0,,"9,400 / 0",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-24,'5576,MINHO ,MINHO (M) BERHAD,,0.26,0.260,0.250,0.260,"101,600",0,0.000 ,0.00%,,"46,900",0.240 - 0.660,1.17,4.50%,2.63,88.5M,10,0,0.23,0.250 / 0.260,2.32,76.79,,2.2,,"172,000 / 214,600",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-24,'7765,RAPID ,RAPID SYNERGY BERHAD,,5.99,5.990,5.890,5.990,"20,700",0,0.000 ,0.00%,,"588,900",5.210 - 6.100,0.00,0.00%,3.14,640.3M,191,22,4.47,5.910 / 5.990,2.34,27.05,,0.0,,"600 / 33,500",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-24,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.46,0.465,0.455,0.465,"624,300",1,+0.005 ,+1.09%,increasing,"1,209,900",0.300 - 0.585,0.50,1.08%,0.88,233.2M,53,1,1.19,0.455 / 0.465,2.26,40.34,,0.5,,"67,000 / 104,400",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-24,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"22,600",0.420 - 0.895,0.00,0.00%,2.05,65.2M,24,0,0.53,0.465 / 0.495,2.25,272.92,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-24,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.4499999999999997,2.450,2.390,2.400,"225,300",5,-0.050 ,-2.04%,decreasing,"1,319,500",1.040 - 2.800,0.00,0.00%,3.80,"1,269.6M",63,4,1.38,2.390 / 2.400,2.18,62.38,,0.2,,"2,400 / 186,800",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-24,'5094,CSCSTEL ,CSC STEEL HOLDINGS BERHAD,,1.02,1.010,1.000,1.000,"30,000",2,-0.020 ,-1.96%,decreasing,"125,300",0.975 - 1.240,4.00,4.00%,4.77,380.0M,21,0,0.46,1.000 / 1.010,2.18,359.75,,0.2,,"65,500 / 3,000",https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-24,'7128,CAMRES ,CAM RESOURCES BERHAD,,0.25,0.250,0.250,0.250,"28,000",0,0.000 ,0.00%,,"6,900",0.210 - 0.295,0.00,0.00%,1.26,49.2M,20,0,0.43,0.220 / 0.240,2.17,107.51,,4.1,,"26,800 / 2,000",https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-24,'5140,TASCO ,TASCO BERHAD,,1.08,1.080,1.070,1.070,"49,000",1,-0.010 ,-0.93%,decreasing,"26,400",0.990 - 1.730,2.50,2.34%,4.64,214.0M,23,0,0.50,1.060 / 1.190,2.17,367.78,,1.9,,"500 / 4,800",https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-24,'5181,SIGGAS ,SIG GASES BERHAD,,0.91,0.920,0.900,0.920,"79,100",2,+0.010 ,+1.10%,increasing,"176,300",0.785 - 1.000,0.50,0.54%,1.47,172.5M,63,3,1.35,0.900 / 0.920,2.16,31.61,,0.4,,"50,000 / 49,900",https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-24,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.35000000000000003,0.350,0.330,0.340,"28,400",2,-0.010 ,-2.86%,decreasing,"38,100",0.290 - 0.480,0.00,0.00%,1.41,163.5M,24,4,0.17,0.335 / 0.340,0.69,8.76,,0.7,,"11,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-24,'2291,GENP ,GENTING PLANTATIONS BERHAD,,9.91,9.980,9.690,9.980,"178,600",7,+0.070 ,+0.71%,increasing,"444,200",9.060 - 10.780,11.75,1.18%,11.17,"8,955.6M",89,4,1.85,9.900 / 9.980,2.07,236.09,,0.4,,"477,300 / 2,200",https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-24,'6769,JKGLAND ,JKG LAND BERHAD,,0.07,0.070,0.070,0.070,"315,000",0,0.000 ,0.00%,,"463,900",0.070 - 0.090,0.10,1.43%,0.41,159.2M,17,1,0.33,0.070 / 0.075,1.95,5.99,,0.7,,"3,016,800 / 3,039,600",https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-09-24,'5066,NTPM ,NTPM HOLDINGS BERHAD,,0.415,0.425,0.415,0.420,"558,900",1,+0.005 ,+1.20%,increasing,"460,200",0.385 - 0.595,1.60,3.81%,0.80,471.7M,53,1,1.02,0.415 / 0.420,1.95,64.82,,1.2,,"55,000 / 1,194,600",https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-24,'7172,PMBTECH ,PMB TECHNOLOGY BERHAD,,3.26,3.260,3.250,3.260,"41,500",0,0.000 ,0.00%,,"26,800",3.050 - 4.280,1.57,0.48%,4.63,683.3M,70,2,1.67,3.260 / 3.300,2.37,198.79,,1.6,,"3,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-24,'8931,JERASIA ,JERASIA CAPITAL BERHAD,,0.325,0.325,0.325,0.325,-,0,0.000 ,0.00%,,"7,900",0.325 - 0.420,0.00,0.00%,3.75,26.7M,9,0,0.17,0.325 / 0.360,1.92,612.60,,0.0,,"500 / 10,000",https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-24,'5213,SNTORIA ,SENTORIA GROUP BERHAD,,0.22,0.220,0.210,0.220,"1,436,800",0,0.000 ,0.00%,,"4,089,700",0.190 - 0.545,0.00,0.00%,1.84,124.8M,12,0,0.23,0.215 / 0.220,1.93,53.54,,0.4,,"819,800 / 647,400",https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-24,'7137,UMS ,UMS HOLDINGS BERHAD,,2.0,2.000,2.000,2.000,-,0,0.000 ,0.00%,,"2,500",1.840 - 2.600,10.00,5.00%,7.38,81.4M,27,1,0.51,1.890 / 2.000,1.87,176.39,,0.0,,"4,400 / 7,500",https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-09-24,'4677,YTL ,YTL CORPORATION BERHAD,,0.945,0.950,0.935,0.945,"2,134,100",0,0.000 ,0.00%,,"2,319,200",0.920 - 1.290,4.44,4.70%,2.35,"10,389.0M",40,1,0.67,0.940 / 0.945,1.67,163.69,,0.9,,"319,500 / 192,400",https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-24,'7078,AZRB ,AHMAD ZAKI RESOURCES BERHAD,,0.37,0.375,0.360,0.365,"865,800",1,-0.005 ,-1.35%,decreasing,"1,022,800",0.280 - 0.575,0.00,0.00%,1.44,218.2M,25,0,0.47,0.365 / 0.370,1.84,180.85,,0.8,,"400 / 76,300",https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-09-24,'6262,INNO ,INNOPRISE PLANTATIONS BERHAD,,0.65,0.650,0.650,0.650,-,0,0.000 ,0.00%,,"15,500",0.580 - 0.810,1.00,1.54%,1.14,311.3M,57,3,1.03,0.640 / 0.675,1.81,23.94,,0.0,,"150,000 / 10,300",https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-09-24,'6556,ANNJOO ,ANN JOO RESOURCES BERHAD,,1.24,1.240,1.220,1.220,"286,800",2,-0.020 ,-1.61%,decreasing,"479,600",1.150 - 1.880,6.00,4.92%,4.12,683.1M,30,0,0.53,1.220 / 1.230,1.78,417.18,,0.6,,"4,800 / 15,000",https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-09-24,'7187,CHGP ,CHIN HIN GROUP PROPERTY BERHAD,,0.28,0.280,0.280,0.280,-,0,0.000 ,0.00%,,"187,400",0.275 - 0.435,0.00,0.00%,0.69,83.2M,41,1,0.72,0.270 / 0.285,1.77,46.52,,0.0,,"110,000 / 25,300",https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-09-24,'7154,CAELY ,CAELY HOLDINGS BHD,,0.45,0.520,0.450,0.505,"3,502,400",11,+0.055 ,+12.22%,increasing,"196,300",0.320 - 1.200,0.00,0.00%,0.95,82.7M,53,1,0.97,0.505 / 0.510,1.83,51.12,,17.8,,"85,900 / 16,700",https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-09-24,'6203,KHEESAN ,KHEE SAN BERHAD,,0.29,0.300,0.290,0.300,"1,085,400",2,+0.010 ,+3.45%,increasing,"8,092,800",0.165 - 0.675,1.00,3.33%,2.36,34.3M,13,0,0.22,0.295 / 0.300,1.75,191.06,,0.1,,"372,400 / 569,800",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-09-24,'9334,KESM ,KESM INDUSTRIES BERHAD,,7.159999999999999,7.200,7.050,7.100,"20,200",6,-0.060 ,-0.84%,decreasing,"35,400",6.660 - 17.100,3.00,0.42%,14.59,305.4M,49,1,0.85,7.100 / 7.170,1.75,714.58,,0.6,,500 / 200,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-24,'8141,MJPERAK ,MAJUPERAK HOLDINGS BERHAD,,0.18,0.180,0.180,0.180,-,0,0.000 ,0.00%,,"35,300",0.180 - 0.350,0.00,0.00%,1.18,46.3M,15,2,0.26,0.185 / 0.215,1.71,10.21,,0.0,,"20,000 / 58,700",https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-09-24,'5218,SAPNRG ,SAPURA ENERGY BERHAD,,0.285,0.295,0.285,0.290,"61,757,400",1,+0.005 ,+1.75%,increasing,"52,568,500",0.255 - 0.455,0.04,0.14%,1.47,"4,633.9M",20,1,0.33,0.290 / 0.295,1.69,36.79,,1.2,,"17,287,000 / 9,126,200",https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-09-24,'9962,GMUTUAL ,GROMUTUAL BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"11,200",0.240 - 0.370,0.50,1.96%,1.56,95.8M,16,2,0.27,0.255 / 0.335,1.66,13.72,,0.0,,"20,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-09-24,'5156,XDL ,XIDELANG HOLDINGS LTD,,0.085,0.085,0.080,0.085,"485,200",0,0.000 ,0.00%,,"4,698,500",0.070 - 0.160,0.00,0.00%,1.29,153.4M,7,0,0.11,0.080 / 0.085,1.63,25.62,,0.1,,"1,440,000 / 949,500",https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-09-24,'6149,METROD ,METROD HOLDINGS BERHAD,,1.5,1.500,1.500,1.500,-,0,0.000 ,0.00%,,600,1.500 - 1.800,6.00,4.00%,5.78,180.0M,26,0,0.42,1.480 / 1.650,1.62,"2,420.74",,0.0,,"1,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-24,'8486,LIONFIB ,LION FOREST INDUSTRIES BERHAD,,0.4,0.405,0.400,0.400,"33,400",0,0.000 ,0.00%,,"21,800",0.375 - 0.775,0.00,0.00%,3.92,92.6M,10,0,0.17,0.395 / 0.430,1.62,205.55,,1.5,,"19,100 / 5,800",https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-24,'7099,ATTA ,ATTA GLOBAL GROUP BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"18,200",0.410 - 0.850,0.00,0.00%,2.62,89.6M,16,1,0.29,0.415 / 0.430,1.81,62.99,,0.0,,"25,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-24,'5126,SOP ,SARAWAK OIL PALMS BERHAD,,2.0700000000000003,2.080,2.080,2.080,"6,800",1,+0.010 ,+0.48%,increasing,"41,800",1.960 - 2.850,5.00,2.40%,6.08,"1,187.4M",34,0,0.55,2.070 / 2.140,1.61,558.07,,0.2,,"17,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-09-24,'7221,BSLCORP ,BSL CORPORATION BERHAD,,0.31,0.315,0.300,0.300,"21,500",2,-0.010 ,-3.23%,decreasing,"33,900",0.260 - 0.445,0.00,0.00%,1.89,29.4M,16,0,0.26,0.300 / 0.310,1.62,168.28,,0.6,,"9,800 / 100",https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-09-24,'5231,PELIKAN ,PELIKAN INTERNATIONAL CORPORATION BERHAD,,0.375,0.365,0.340,0.340,"315,300",7,-0.035 ,-9.33%,decreasing,"105,500",0.285 - 0.555,0.00,0.00%,1.30,206.8M,26,0,0.42,0.340 / 0.345,1.60,177.25,,3.0,,"2,700 / 23,400",https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-09-24,'5288,SIMEPROP ,SIME DARBY PROPERTY BERHAD,,0.86,0.865,0.850,0.860,"5,200,500",0,0.000 ,0.00%,,"3,879,000",0.790 - 1.210,2.00,2.33%,2.23,"5,848.7M",39,2,0.61,0.855 / 0.860,1.58,39.85,,1.3,,"166,500 / 729,300",https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-09-24,'5267,XINHWA ,XIN HWA HOLDINGS BERHAD,,0.47,0.480,0.470,0.480,"670,500",2,+0.010 ,+2.13%,increasing,"2,308,900",0.245 - 0.930,0.50,1.04%,1.36,103.7M,35,1,0.56,0.480 / 0.485,1.58,56.71,,0.3,,"175,800 / 162,200",https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-09-24,'5148,UEMS ,UEM SUNRISE BERHAD,,0.715,0.715,0.705,0.715,"742,400",0,0.000 ,0.00%,,"1,330,300",0.620 - 1.020,0.00,0.00%,2.46,"3,244.3M",29,1,0.45,0.710 / 0.715,1.56,57.36,,0.6,,"510,000 / 668,000",https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-09-24,'7119,DEGEM ,DEGEM BERHAD,,0.82,0.835,0.830,0.830,"4,000",2,+0.010 ,+1.22%,increasing,"1,200",0.760 - 1.090,0.00,0.00%,3.00,111.2M,28,1,0.43,0.830 / 0.860,1.55,115.27,,3.2,,"9,000 / 2,400",https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-09-24,'7201,PICORP ,PROGRESSIVE IMPACT CORPORATION BERHAD,,0.11499999999999999,0.120,0.120,0.120,"42,800",1,+0.005 ,+4.35%,increasing,"108,900",0.090 - 0.160,0.35,2.92%,0.18,79.0M,66,1,1.00,0.120 / 0.125,1.50,14.22,,0.4,,"57,200 / 14,000",https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-09-24,'5127,ARREIT ,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,,0.785,0.790,0.760,0.770,"746,100",3,-0.015 ,-1.91%,decreasing,"182,300",0.775 - 0.865,5.80,7.53%,2.02,441.4M,38,4,0.57,0.765 / 0.770,1.51,17.50,,4.1,,"66,500 / 12,000",https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-09-24,'7986,CNASIA ,CN ASIA CORPORATION BHD,,0.465,0.465,0.465,0.465,-,0,0.000 ,0.00%,,"13,300",0.365 - 0.545,0.00,0.00%,1.35,23.2M,34,1,0.51,0.410 / 0.460,1.47,36.71,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-09-24,'5158,TAGB ,TA GLOBAL BERHAD,,0.24,0.240,0.235,0.240,"44,800",0,0.000 ,0.00%,,"234,700",0.230 - 0.290,1.60,6.67%,0.90,"1,277.2M",27,1,0.39,0.235 / 0.240,1.48,22.05,,0.2,,"162,000 / 68,800",https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-09-24,'7062,KHIND ,KHIND HOLDINGS BERHAD,,1.54,1.540,1.540,1.540,-,0,0.000 ,0.00%,,"2,700",1.400 - 1.800,0.00,0.00%,4.71,61.7M,33,0,0.47,1.420 / 1.540,1.43,903.86,,0.0,,"9,000 / 2,800",https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-09-24,'5020,GLOMAC ,GLOMAC BERHAD,,0.36,0.365,0.360,0.365,"24,100",1,+0.005 ,+1.39%,increasing,"93,900",0.345 - 0.425,0.78,2.14%,2.01,292.0M,18,1,0.26,0.365 / 0.375,1.45,33.45,,0.3,,"4,900 / 7,900",https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-09-24,'2135,GOPENG ,GOPENG BERHAD,,0.71,0.710,0.710,0.710,-,0,0.000 ,0.00%,,"1,600",0.530 - 0.800,2.48,3.49%,1.54,191.0M,46,30,0.65,0.690 / 0.700,1.40,2.36,,0.0,,"200 / 1,000",https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-09-24,'5111,TWRREIT ,TOWER REAL ESTATE INVESTMENT TRUST,,0.855,0.860,0.830,0.830,"109,400",5,-0.025 ,-2.92%,decreasing,"40,600",0.830 - 0.960,5.93,7.14%,2.56,232.8M,32,8,0.43,0.835 / 0.855,1.33,10.22,,2.7,,"25,800 / 7,000",https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-09-24,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.035,0.035,0.030,0.035,"1,407,400",0,0.000 ,0.00%,,"2,613,900",0.025 - 0.055,0.00,0.00%,0.12,150.3M,30,2,0.39,0.030 / 0.035,1.33,1.54,,0.5,,"53,570,100 / 79,700",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-09-24,'7083,ANALABS ,ANALABS RESOURCES BERHAD,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,"5,700",0.920 - 2.640,1.85,1.75%,3.25,127.3M,33,1,0.47,1.060 / 1.100,1.44,108.11,,0.0,,"13,800 / 16,000",https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-09-24,'5265,DOLPHIN ,DOLPHIN INTERNATIONAL BERHAD,,0.1,0.095,0.090,0.095,"560,000",1,-0.005 ,-5.00%,decreasing,"184,700",0.070 - 0.170,0.00,0.00%,0.12,23.2M,76,2,0.98,0.090 / 0.095,1.24,5.45,,3.0,,"480,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-09-24,'7145,PSIPTEK ,PRINSIPTEK CORPORATION BERHAD,,0.14500000000000002,0.140,0.135,0.135,"665,200",2,-0.010 ,-6.90%,decreasing,"1,823,600",0.095 - 0.170,0.00,0.00%,0.70,57.7M,19,0,0.25,0.135 / 0.140,1.27,28.11,,0.4,,"2,251,600 / 598,300",https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-09-24,'1651,MRCB ,MALAYSIAN RESOURCES CORPORATION BERHAD,,0.735,0.745,0.730,0.740,"5,732,800",1,+0.005 ,+0.68%,increasing,"6,387,100",0.570 - 1.150,1.82,2.46%,1.39,"3,264.9M",53,2,0.67,0.740 / 0.745,1.26,34.29,,0.9,,"503,200 / 189,700",https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-09-24,'7246,SIGN ,SIGNATURE INTERNATIONAL BERHAD,,0.5,0.500,0.495,0.500,"146,200",0,0.000 ,0.00%,,"66,200",0.315 - 0.565,0.00,0.00%,0.93,120.2M,54,1,0.67,0.500 / 0.505,1.24,66.94,,2.2,,"200 / 16,000",https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-09-24,'5071,COASTAL ,COASTAL CONTRACTS BHD,,0.915,0.925,0.915,0.920,"132,300",1,+0.005 ,+0.55%,increasing,"147,400",0.735 - 1.370,0.00,0.00%,2.74,489.3M,34,3,0.41,0.920 / 0.930,1.23,29.39,,0.9,,"35,300 / 13,000",https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-09-24,'3018,OLYMPIA ,OLYMPIA INDUSTRIES BERHAD,,0.105,0.105,0.100,0.105,"110,000",0,0.000 ,0.00%,,"226,100",0.090 - 0.135,0.00,0.00%,0.49,107.5M,22,1,0.26,0.105 / 0.110,1.23,12.71,,0.5,,"80,000 / 290,100",https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-09-24,'7528,DKLS ,DKLS INDUSTRIES BHD,,1.7,1.700,1.700,1.700,"3,000",0,0.000 ,0.00%,,"1,300",1.600 - 1.840,3.00,1.76%,4.83,157.6M,35,1,0.39,1.700 / 1.720,1.11,228.38,,2.3,,"15,800 / 1,000",https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-09-24,'5242,SOLID ,SOLID AUTOMOTIVE BERHAD,,0.255,0.255,0.250,0.255,"32,000",0,0.000 ,0.00%,,"87,500",0.200 - 0.345,0.00,0.00%,0.40,100.1M,64,1,0.73,0.250 / 0.255,1.14,42.51,,0.4,,"22,000 / 43,000",https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-09-24,'5254,BPLANT ,BOUSTEAD PLANTATIONS BERHAD,,0.67,0.665,0.660,0.660,"162,600",2,-0.010 ,-1.49%,decreasing,"250,000",0.650 - 1.150,3.00,4.55%,1.26,"1,478.4M",52,3,0.54,0.660 / 0.670,1.02,24.40,,0.7,,"33,600 / 40,000",https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-09-24,'8567,SALCON ,SALCON BERHAD,,0.23,0.230,0.225,0.230,"186,700",0,0.000 ,0.00%,,"983,700",0.220 - 0.310,0.00,0.00%,0.55,194.8M,42,1,0.44,0.225 / 0.230,1.05,20.02,,0.2,,"783,000 / 461,000",https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-09-24,'5129,MELATI ,MELATI EHSAN HOLDINGS BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"6,300",0.405 - 0.635,1.00,2.38%,1.79,50.4M,23,0,0.24,0.400 / 0.470,1.01,177.51,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-09-24,'5108,ICAP ,ICAPITAL.BIZ BERHAD,,2.3400000000000003,2.360,2.350,2.350,"5,100",1,+0.010 ,+0.43%,increasing,"12,400",2.300 - 2.780,0.00,0.00%,3.05,329.0M,77,22,0.74,2.350 / 2.360,0.96,10.59,,0.4,,100 / 800,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-09-24,'5886,MBG ,MINTYE BERHAD,,1.24,1.300,1.230,1.300,"167,000",6,+0.060 ,+4.84%,increasing,"22,400",0.760 - 1.300,1.50,1.15%,1.66,79.0M,78,2,0.71,1.280 / 1.300,0.91,70.20,,7.5,,"50,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/5886/mintye-berhad
2019-09-24,'9873,PRESTAR ,PRESTAR RESOURCES BERHAD,,0.425,0.425,0.425,0.425,"50,000",0,0.000 ,0.00%,,"145,300",0.410 - 0.785,1.44,3.39%,1.30,87.1M,33,0,0.31,0.415 / 0.450,0.95,272.22,,0.3,,"8,000 / 55,000",https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-09-24,'3948,DUTALND ,DUTALAND BERHAD,,0.42,0.425,0.420,0.420,"190,900",0,0.000 ,0.00%,,"399,000",0.415 - 0.550,5.00,11.90%,1.36,355.4M,31,13,0.28,0.420 / 0.425,0.91,3.13,,0.5,,"41,700 / 58,800",https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-09-24,'7025,WOODLAN ,WOODLANDOR HOLDINGS BHD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"2,800",0.550 - 0.830,0.00,0.00%,0.99,24.6M,62,1,0.56,0.540 / 0.615,0.90,50.51,,0.0,,"5,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-09-24,'2925,CCB ,CYCLE & CARRIAGE BINTANG BERHAD,,1.38,1.400,1.270,1.400,"28,900",2,+0.020 ,+1.45%,increasing,"56,600",1.230 - 2.000,0.00,0.00%,2.28,141.0M,61,0,0.50,1.330 / 1.380,0.81,"1,322.73",,0.5,,"3,000 / 400",https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-09-24,'5022,PAOS ,PAOS HOLDINGS BERHAD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"35,800",0.300 - 0.460,1.60,4.71%,0.41,61.6M,83,0,0.64,0.330 / 0.360,0.77,180.33,,0.0,,"13,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
