Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-01,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.295,0.315,0.290,0.315,"102,100",4,+0.020 ,+6.78%,increasing,"27,600",0.250 - 0.420,0.00,0.00%,3.08,40.3M,10,0,0.28,0.285 / 0.315,2.70,228.74,,3.7,,"10,500 / 69,600",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-01,'9059,TSH ,TSH RESOURCES BERHAD,,0.895,0.900,0.885,0.900,"41,600",1,+0.005 ,+0.56%,increasing,"125,000",0.865 - 1.190,2.00,2.22%,2.73,"1,243.6M",33,1,0.88,0.880 / 0.900,2.68,60.85,,0.3,,"33,000 / 25,200",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-01,'5075,PLENITU ,PLENITUDE BERHAD,,1.34,1.340,1.340,1.340,-,0,0.000 ,0.00%,,"16,800",1.300 - 1.550,4.50,3.36%,11.07,511.3M,12,2,0.32,1.340 / 1.360,2.68,59.38,,0.0,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-01,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,600,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.960,2.66,28.40,,0.0,,"900 / 48,500",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-01,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.43,1.430,1.430,1.430,-,0,0.000 ,0.00%,,"23,900",1.320 - 1.750,4.95,3.46%,10.20,188.3M,14,0,0.38,1.380 / 1.430,2.68,372.13,,0.0,,"4,700 / 1,000",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-01,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.290,0.295,"8,000",0,0.000 ,0.00%,,"216,400",0.285 - 0.355,0.00,0.00%,2.60,397.0M,11,1,0.30,0.290 / 0.295,2.63,23.17,,0.0,,"1,560,000 / 169,300",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-01,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.125,0.130,0.120,0.130,"2,168,800",1,+0.005 ,+4.00%,increasing,"4,635,700",0.120 - 0.300,0.00,0.00%,0.87,145.9M,15,0,0.39,0.125 / 0.130,2.64,85.83,,0.5,,"5,780,800 / 1,908,200",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-01,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.495,0.495,0.490,0.495,"122,100",0,0.000 ,0.00%,,"204,800",0.490 - 0.600,4.00,8.08%,3.20,339.8M,15,3,0.41,0.490 / 0.495,2.63,17.06,,0.6,,"154,500 / 116,900",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-01,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.41500000000000004,0.450,0.410,0.450,"938,900",7,+0.035 ,+8.43%,increasing,"265,800",0.400 - 0.855,0.50,1.11%,1.86,296.4M,24,0,0.63,0.450 / 0.455,2.62,269.36,,3.5,,"46,400 / 63,300",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-01,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.08,1.110,1.080,1.110,"109,100",3,+0.030 ,+2.78%,increasing,"106,200",0.985 - 1.240,0.00,0.00%,4.96,793.7M,22,2,0.58,1.080 / 1.110,2.61,62.72,,1.0,,"110,000 / 9,100",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-01,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.35,0.350,0.350,0.350,"15,000",0,0.000 ,0.00%,,"893,400",0.320 - 0.580,0.50,1.43%,1.79,115.0M,20,3,1.00,0.345 / 0.350,5.11,12.57,,0.0,,"125,000 / 1,200",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-01,'8966,PRLEXUS ,PROLEXUS BERHAD,,0.6900000000000001,0.855,0.740,0.800,"10,660,500",22,+0.110 ,+15.94%,increasing,"384,100",0.410 - 0.855,0.00,0.00%,3.32,144.8M,24,0,0.61,0.795 / 0.800,2.53,201.17,,27.8,,"203,000 / 78,100",https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-01,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.73,4.890,4.740,4.830,"1,470,100",10,+0.100 ,+2.11%,increasing,"2,370,600",3.950 - 5.390,1.70,0.35%,5.01,"33,252.5M",96,3,2.44,4.820 / 4.830,2.53,180.46,,0.6,,"15,800 / 900",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-01,'9385,LAYHONG ,LAY HONG BERHAD,,0.42,0.430,0.425,0.430,"1,384,400",2,+0.010 ,+2.38%,increasing,"1,973,500",0.325 - 0.660,0.50,1.16%,1.31,283.9M,33,0,0.83,0.425 / 0.430,2.52,121.13,,0.7,,"1,337,300 / 270,300",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-01,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.66,0.680,0.660,0.670,"1,392,600",2,+0.010 ,+1.52%,increasing,"326,200",0.640 - 1.340,3.00,4.48%,3.43,976.2M,20,1,0.48,0.670 / 0.675,2.45,56.35,,4.3,,"17,000 / 174,200",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-01,'1007,AMPROP ,AMCORP PROPERTIES BERHAD,,0.475,0.480,0.475,0.480,"15,300",1,+0.005 ,+1.05%,increasing,"93,300",0.470 - 0.670,2.91,6.06%,3.76,292.9M,13,2,0.32,0.475 / 0.495,2.52,24.51,,0.2,,"24,600 / 11,000",https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-01,'5149,TAS ,TAS OFFSHORE BERHAD,,0.25,0.250,0.245,0.250,"85,000",0,0.000 ,0.00%,,"75,400",0.180 - 0.360,0.00,0.00%,2.22,45.0M,11,1,0.27,0.240 / 0.250,2.40,20.49,,1.1,,"30,000 / 34,900",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-01,'2755,FCW ,FCW HOLDINGS BERHAD,,0.62,0.620,0.620,0.620,400,0,0.000 ,0.00%,,"1,300",0.620 - 1.060,10.00,16.13%,1.41,155.0M,44,5,1.05,0.620 / 0.000,2.39,11.61,,0.3,,"8,200 / 0",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-01,'5576,MINHO ,MINHO (M) BERHAD,,0.265,0.265,0.265,0.265,"15,100",0,0.000 ,0.00%,,"49,500",0.240 - 0.660,1.17,4.42%,2.63,90.2M,10,0,0.23,0.260 / 0.265,2.32,76.78,,0.3,,"120,000 / 112,500",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-01,'7765,RAPID ,RAPID SYNERGY BERHAD,,6.0,5.990,5.890,5.970,"36,500",3,-0.030 ,-0.50%,decreasing,"489,800",5.210 - 6.100,0.00,0.00%,3.14,638.2M,190,22,4.46,5.970 / 6.060,2.34,27.05,,0.1,,"200 / 1,100",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-01,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.04,1.040,1.040,1.040,-,0,0.000 ,0.00%,,500,1.030 - 1.680,3.50,3.37%,5.95,42.2M,17,2,0.40,0.960 / 1.080,2.31,55.34,,0.0,,"6,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-01,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.44,0.445,0.435,0.440,"163,300",0,0.000 ,0.00%,,"1,186,000",0.300 - 0.585,0.50,1.14%,0.88,220.7M,50,1,1.13,0.440 / 0.445,2.26,40.34,,0.1,,"35,700 / 21,200",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-01,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"21,500",0.420 - 0.895,0.00,0.00%,2.05,65.2M,24,0,0.53,0.465 / 0.485,2.25,272.92,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-01,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.4200000000000004,2.450,2.400,2.450,"59,000",3,+0.030 ,+1.24%,increasing,"1,165,800",1.040 - 2.800,0.00,0.00%,3.80,"1,296.0M",64,4,1.41,2.450 / 2.460,2.18,62.38,,0.1,,"1,700 / 14,300",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-01,'5094,CSCSTEL ,CSC STEEL HOLDINGS BERHAD,,1.01,1.000,1.000,1.000,"80,600",1,-0.010 ,-0.99%,decreasing,"127,500",0.975 - 1.240,4.00,4.00%,4.77,380.0M,21,0,0.46,1.000 / 1.010,2.18,359.75,,0.6,,"221,400 / 10,000",https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-01,'7128,CAMRES ,CAM RESOURCES BERHAD,,0.25,0.250,0.220,0.250,"12,700",0,0.000 ,0.00%,,"7,400",0.210 - 0.295,0.00,0.00%,1.26,49.2M,20,0,0.43,0.220 / 0.250,2.17,107.51,,1.7,,"24,200 / 9,900",https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-01,'5140,TASCO ,TASCO BERHAD,,1.05,1.050,1.040,1.050,"81,400",0,0.000 ,0.00%,,"27,600",0.990 - 1.730,2.50,2.38%,4.64,210.0M,23,0,0.49,1.050 / 1.080,2.17,367.78,,2.9,,"1,200 / 2,000",https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-01,'5181,SIGGAS ,SIG GASES BERHAD,,0.93,0.925,0.920,0.920,"65,000",2,-0.010 ,-1.08%,decreasing,"156,600",0.785 - 0.995,0.50,0.54%,1.47,172.5M,63,3,1.35,0.920 / 0.925,2.16,31.61,,0.4,,"5,900 / 2,000",https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-01,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.33,0.335,0.320,0.335,"15,400",1,+0.005 ,+1.52%,increasing,"40,500",0.290 - 0.480,0.00,0.00%,1.41,161.1M,24,4,0.17,0.325 / 0.335,0.69,8.76,,0.4,,"20,000 / 36,000",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-01,'2291,GENP ,GENTING PLANTATIONS BERHAD,,9.91,9.950,9.840,9.950,"579,300",4,+0.040 ,+0.40%,increasing,"427,700",9.060 - 10.780,11.75,1.18%,11.17,"8,928.7M",89,4,1.84,9.940 / 9.950,2.07,236.09,,1.4,,"300 / 57,100",https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-01,'6769,JKGLAND ,JKG LAND BERHAD,,0.07,0.070,0.070,0.070,"815,000",0,0.000 ,0.00%,,"584,700",0.070 - 0.090,0.10,1.43%,0.41,159.2M,17,1,0.33,0.070 / 0.075,1.95,5.99,,1.4,,"4,211,200 / 2,490,900",https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-01,'7172,PMBTECH ,PMB TECHNOLOGY BERHAD,,3.18,3.250,3.200,3.250,"8,000",7,+0.070 ,+2.20%,increasing,"24,100",3.050 - 4.280,1.57,0.48%,4.63,681.2M,70,2,1.67,3.200 / 3.250,2.37,198.79,,0.3,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-10-01,'8931,JERASIA ,JERASIA CAPITAL BERHAD,,0.325,0.325,0.325,0.325,-,0,0.000 ,0.00%,,"7,600",0.325 - 0.420,0.00,0.00%,3.75,26.7M,9,0,0.17,0.325 / 0.355,1.92,612.60,,0.0,,"200 / 11,800",https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-10-01,'5213,SNTORIA ,SENTORIA GROUP BERHAD,,0.205,0.210,0.200,0.210,"876,300",1,+0.005 ,+2.44%,increasing,"4,086,300",0.190 - 0.535,0.00,0.00%,1.84,119.1M,11,0,0.22,0.205 / 0.210,1.93,53.54,,0.2,,"856,600 / 633,000",https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-10-01,'7137,UMS ,UMS HOLDINGS BERHAD,,1.99,1.990,1.990,1.990,-,0,0.000 ,0.00%,,"2,500",1.840 - 2.600,10.00,5.03%,7.38,81.0M,27,1,0.51,1.840 / 1.990,1.87,176.39,,0.0,,"1,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-10-01,'4677,YTL ,YTL CORPORATION BERHAD,,0.92,0.930,0.910,0.920,"2,705,700",0,0.000 ,0.00%,,"2,453,000",0.910 - 1.290,4.44,4.83%,2.35,"10,115.7M",39,1,0.65,0.915 / 0.920,1.67,163.66,,1.1,,"265,200 / 154,700",https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-10-01,'7078,AZRB ,AHMAD ZAKI RESOURCES BERHAD,,0.35,0.345,0.345,0.345,"109,800",1,-0.005 ,-1.43%,decreasing,"970,900",0.280 - 0.575,0.00,0.00%,1.44,206.3M,24,0,0.44,0.345 / 0.350,1.84,180.85,,0.1,,"144,900 / 58,000",https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-10-01,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.195,0.200,0.200,0.200,100,1,+0.005 ,+2.56%,increasing,"27,800",0.180 - 0.340,0.00,0.00%,0.80,62.7M,25,1,0.45,0.195 / 0.200,1.82,19.84,,0.0,,"100,000 / 900",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-10-01,'6262,INNO ,INNOPRISE PLANTATIONS BERHAD,,0.64,0.670,0.640,0.640,"68,200",0,0.000 ,0.00%,,"18,500",0.580 - 0.810,1.00,1.56%,1.14,306.5M,56,3,1.02,0.640 / 0.670,1.81,23.94,,3.7,,"1,800 / 4,000",https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-10-01,'5218,SAPNRG ,SAPURA ENERGY BERHAD,,0.28,0.280,0.270,0.275,"51,223,600",1,-0.005 ,-1.79%,decreasing,"52,127,700",0.255 - 0.440,0.04,0.15%,1.53,"4,394.2M",18,1,0.32,0.275 / 0.280,1.78,40.97,,1.0,,"16,019,900 / 10,761,400",https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-10-01,'6556,ANNJOO ,ANN JOO RESOURCES BERHAD,,1.21,1.220,1.200,1.210,"85,800",0,0.000 ,0.00%,,"479,000",1.150 - 1.880,6.00,4.96%,4.12,677.5M,29,0,0.52,1.210 / 1.220,1.78,417.18,,0.2,,"1,700 / 10,600",https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-10-01,'7187,CHGP ,CHIN HIN GROUP PROPERTY BERHAD,,0.26999999999999996,0.290,0.270,0.290,"204,000",4,+0.020 ,+7.41%,increasing,"151,600",0.265 - 0.435,0.00,0.00%,0.69,86.2M,42,1,0.74,0.270 / 0.290,1.77,46.52,,1.3,,"150,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-10-01,'7154,CAELY ,CAELY HOLDINGS BHD,,0.44,0.470,0.445,0.450,"1,788,200",2,+0.010 ,+2.27%,increasing,"517,800",0.320 - 1.190,0.00,0.00%,0.95,73.8M,47,1,0.87,0.450 / 0.455,1.83,51.01,,3.5,,"75,300 / 41,000",https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-10-01,'6203,KHEESAN ,KHEE SAN BERHAD,,0.27,0.270,0.260,0.270,"1,572,100",0,0.000 ,0.00%,,"7,069,500",0.165 - 0.675,1.00,3.70%,2.36,30.9M,11,0,0.20,0.260 / 0.270,1.75,191.06,,0.2,,"126,700 / 319,400",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-10-01,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.86,7.030,6.860,7.000,"9,100",14,+0.140 ,+2.04%,increasing,"34,300",6.660 - 17.000,3.00,0.43%,14.59,301.1M,48,1,0.84,6.900 / 7.000,1.75,714.58,,0.3,,500 / 900,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-10-01,'8141,MJPERAK ,MAJUPERAK HOLDINGS BERHAD,,0.185,0.200,0.190,0.190,"33,700",1,+0.005 ,+2.70%,increasing,"31,600",0.180 - 0.350,0.00,0.00%,1.18,48.8M,16,2,0.28,0.190 / 0.200,1.71,10.21,,1.1,,"19,400 / 40,900",https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-10-01,'5242,SOLID ,SOLID AUTOMOTIVE BERHAD,,0.34,0.345,0.320,0.330,"364,600",2,-0.010 ,-2.94%,decreasing,"130,200",0.200 - 0.345,0.00,0.00%,0.61,129.5M,54,1,0.93,0.325 / 0.330,1.71,51.57,,2.8,,"25,000 / 21,400",https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-10-01,'9962,GMUTUAL ,GROMUTUAL BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"12,000",0.240 - 0.355,0.50,1.96%,1.56,95.8M,16,2,0.27,0.255 / 0.300,1.66,13.72,,0.0,,"28,500 / 120,000",https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-10-01,'5156,XDL ,XIDELANG HOLDINGS LTD,,0.085,0.085,0.075,0.085,"606,100",0,0.000 ,0.00%,,"4,426,700",0.070 - 0.145,0.00,0.00%,1.29,153.4M,7,0,0.11,0.080 / 0.085,1.63,25.62,,0.1,,"921,100 / 1,024,000",https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-10-01,'6149,METROD ,METROD HOLDINGS BERHAD,,1.52,1.520,1.520,1.520,-,0,0.000 ,0.00%,,700,1.500 - 1.800,6.00,3.95%,5.78,182.4M,26,0,0.43,1.340 / 1.800,1.62,"2,420.74",,0.0,,"5,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-10-01,'8486,LIONFIB ,LION FOREST INDUSTRIES BERHAD,,0.395,0.395,0.395,0.395,-,0,0.000 ,0.00%,,"20,800",0.375 - 0.775,0.00,0.00%,3.92,91.5M,10,0,0.16,0.395 / 0.430,1.62,205.55,,0.0,,"5,100 / 5,800",https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-10-01,'7099,ATTA ,ATTA GLOBAL GROUP BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"16,300",0.410 - 0.810,0.00,0.00%,2.62,89.6M,16,1,0.29,0.420 / 0.430,1.81,62.99,,0.0,,"40,000 / 15,600",https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-10-01,'5126,SOP ,SARAWAK OIL PALMS BERHAD,,2.08,2.200,2.090,2.150,"18,200",7,+0.070 ,+3.37%,increasing,"46,300",1.960 - 2.850,5.00,2.33%,6.08,"1,227.4M",35,0,0.57,2.120 / 2.150,1.61,558.07,,0.4,,"1,400 / 700",https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-10-01,'7221,BSLCORP ,BSL CORPORATION BERHAD,,0.305,0.305,0.305,0.305,100,0,0.000 ,0.00%,,"33,300",0.260 - 0.445,0.00,0.00%,1.89,29.9M,16,0,0.26,0.305 / 0.310,1.62,168.28,,0.0,,"28,800 / 100",https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-10-01,'5231,PELIKAN ,PELIKAN INTERNATIONAL CORPORATION BERHAD,,0.34500000000000003,0.330,0.315,0.330,"17,000",3,-0.015 ,-4.35%,decreasing,"121,700",0.285 - 0.550,0.00,0.00%,1.30,200.7M,25,0,0.41,0.315 / 0.330,1.60,177.25,,0.1,,"43,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-10-01,'7083,ANALABS ,ANALABS RESOURCES BERHAD,,1.12,1.120,1.120,1.120,-,0,0.000 ,0.00%,,"5,200",0.920 - 2.640,1.85,1.65%,3.94,134.5M,28,1,0.50,1.100 / 1.160,1.75,101.56,,0.0,,"100,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-10-01,'5288,SIMEPROP ,SIME DARBY PROPERTY BERHAD,,0.84,0.845,0.830,0.840,"3,642,900",0,0.000 ,0.00%,,"4,245,700",0.790 - 1.210,2.00,2.38%,2.23,"5,712.7M",38,2,0.60,0.835 / 0.840,1.58,39.85,,0.9,,"89,400 / 709,800",https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-10-01,'5267,XINHWA ,XIN HWA HOLDINGS BERHAD,,0.475,0.505,0.470,0.480,"2,410,900",1,+0.005 ,+1.05%,increasing,"2,746,400",0.245 - 0.930,0.50,1.04%,1.36,103.7M,35,1,0.56,0.480 / 0.485,1.58,56.71,,0.9,,"181,900 / 35,200",https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-10-01,'5148,UEMS ,UEM SUNRISE BERHAD,,0.665,0.675,0.665,0.670,"649,800",1,+0.005 ,+0.75%,increasing,"1,225,300",0.620 - 1.020,0.00,0.00%,2.46,"3,040.1M",27,1,0.42,0.670 / 0.675,1.56,57.36,,0.5,,"57,000 / 232,700",https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-10-01,'7119,DEGEM ,DEGEM BERHAD,,1.03,1.040,1.020,1.040,"52,000",1,+0.010 ,+0.97%,increasing,"6,500",0.760 - 1.050,0.00,0.00%,3.00,139.4M,35,1,0.54,1.020 / 1.040,1.55,115.27,,8.0,,"21,100 / 2,800",https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-10-01,'7201,PICORP ,PROGRESSIVE IMPACT CORPORATION BERHAD,,0.13,0.125,0.125,0.125,"2,000",1,-0.005 ,-3.85%,decreasing,"111,000",0.090 - 0.160,0,0.00%,0,82.3M,0,0,1.04,0.115 / 0.125,0.00,0,,0.0,,"36,100 / 75,400",https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-10-01,'5127,ARREIT ,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,,0.765,0.770,0.760,0.765,"121,700",0,0.000 ,0.00%,,"200,600",0.755 - 0.865,5.80,7.58%,2.02,438.5M,38,4,0.57,0.760 / 0.765,1.51,17.50,,0.6,,"62,700 / 10,300",https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-10-01,'7986,CNASIA ,CN ASIA CORPORATION BHD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"11,400",0.365 - 0.545,0.00,0.00%,1.35,23.0M,34,1,0.50,0.410 / 0.460,1.47,36.71,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-10-01,'5158,TAGB ,TA GLOBAL BERHAD,,0.235,0.235,0.230,0.235,"35,000",0,0.000 ,0.00%,,"247,400",0.225 - 0.290,1.60,6.81%,0.90,"1,250.6M",26,1,0.39,0.230 / 0.235,1.48,22.05,,0.1,,"130,000 / 101,300",https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-10-01,'7062,KHIND ,KHIND HOLDINGS BERHAD,,1.54,1.540,1.540,1.540,-,0,0.000 ,0.00%,,"2,600",1.400 - 1.800,0.00,0.00%,4.71,61.7M,33,0,0.47,1.420 / 1.630,1.43,903.86,,0.0,,"3,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-10-01,'5020,GLOMAC ,GLOMAC BERHAD,,0.365,0.360,0.360,0.360,"86,100",1,-0.005 ,-1.37%,decreasing,"88,900",0.345 - 0.425,0.78,2.17%,2.01,288.0M,18,1,0.26,0.360 / 0.375,1.45,33.45,,1.0,,"8,400 / 1,000",https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-10-01,'2135,GOPENG ,GOPENG BERHAD,,0.71,0.710,0.710,0.710,-,0,0.000 ,0.00%,,"1,300",0.530 - 0.775,2.48,3.49%,1.54,191.0M,46,30,0.65,0.690 / 0.700,1.40,2.36,,0.0,,"200 / 1,000",https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-10-01,'5111,TWRREIT ,TOWER REAL ESTATE INVESTMENT TRUST,,0.845,0.845,0.845,0.845,-,0,0.000 ,0.00%,,"45,500",0.820 - 0.950,5.93,7.02%,2.56,237.0M,33,8,0.44,0.840 / 0.860,1.33,10.22,,0.0,,"5,000 / 11,700",https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-10-01,'5265,DOLPHIN ,DOLPHIN INTERNATIONAL BERHAD,,0.1,0.095,0.090,0.095,"322,700",1,-0.005 ,-5.00%,decreasing,"220,400",0.070 - 0.170,0.00,0.00%,0.12,23.2M,76,2,0.98,0.090 / 0.095,1.24,5.45,,1.5,,"140,300 / 70,000",https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-10-01,'7145,PSIPTEK ,PRINSIPTEK CORPORATION BERHAD,,0.125,0.135,0.125,0.135,"4,821,200",2,+0.010 ,+8.00%,increasing,"2,045,800",0.095 - 0.170,0.00,0.00%,0.70,57.9M,19,0,0.25,0.130 / 0.135,1.27,28.02,,2.4,,"2,501,900 / 1,247,500",https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-10-01,'1651,MRCB ,MALAYSIAN RESOURCES CORPORATION BERHAD,,0.735,0.735,0.720,0.725,"7,256,600",2,-0.010 ,-1.36%,decreasing,"6,442,400",0.570 - 1.150,1.82,2.51%,1.39,"3,198.7M",52,2,0.66,0.720 / 0.725,1.26,34.29,,1.1,,"719,900 / 155,800",https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-10-01,'7246,SIGN ,SIGNATURE INTERNATIONAL BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"66,900",0.315 - 0.565,0.00,0.00%,0.93,117.7M,53,1,0.65,0.490 / 0.500,1.24,66.93,,0.0,,"5,000 / 37,400",https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-10-01,'5071,COASTAL ,COASTAL CONTRACTS BHD,,0.9349999999999999,0.950,0.925,0.950,"45,000",3,+0.015 ,+1.60%,increasing,"128,800",0.735 - 1.370,0.00,0.00%,2.74,505.3M,35,3,0.43,0.935 / 0.950,1.23,29.39,,0.3,,"3,000 / 14,900",https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-10-01,'3018,OLYMPIA ,OLYMPIA INDUSTRIES BERHAD,,0.105,0.105,0.100,0.105,"180,000",0,0.000 ,0.00%,,"194,900",0.090 - 0.135,0.00,0.00%,0.49,107.5M,22,1,0.26,0.100 / 0.105,1.23,12.71,,0.9,,"545,000 / 139,600",https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
