Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-10,'5231,PELIKAN INTERNATIONAL CORPORATION BERHAD,0.360,1580,"Consumer Products & Services, Main Market",Main Market,0.285-0.590,1.43,0.00,0.81,25.15,0.00,1.77,0.44,199.19,https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-09-10,'7154,CAELY HOLDINGS BHD,0.355,300,"Consumer Products & Services, Main Market",Main Market,0.340-0.595,0.95,0.00,0.52,37.28,0.00,1.76,0.66,58.13,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-09-10,'6203,KHEE SAN BERHAD,0.305,182590,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,12.92,3.28,1.75,0.23,34.89,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-09-10,'8141,MAJUPERAK HOLDINGS BERHAD,0.190,1000,"Property, Main Market",Main Market,0.185-0.345,1.18,0.00,0.69,16.11,0.00,1.71,0.28,48.84,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-09-10,'5218,SAPURA ENERGY BERHAD,0.280,893299,"Energy, Main Market",Main Market,0.265-0.455,1.47,0.04,0.87,19.11,0.16,1.68,0.32,4474.14,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-09-10,'9962,GROMUTUAL BERHAD,0.265,443,"Property, Main Market",Main Market,0.245-0.370,1.56,0.50,0.94,16.96,1.89,1.66,0.28,99.54,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-09-10,'5156,XIDELANG HOLDINGS LTD,0.085,1000,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.58,0.00,1.63,0.11,153.42,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-09-10,'6149,METROD HOLDINGS BERHAD,1.500,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,25.95,4.00,1.62,0.42,180.00,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-10,'8486,LION FOREST INDUSTRIES BERHAD,0.430,101,"Industrial Products & Services, Main Market",Main Market,0.385-0.530,3.92,0.00,2.42,10.97,0.00,1.62,0.18,99.58,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-10,'7099,ATTA GLOBAL GROUP BERHAD,0.410,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.850,2.62,0.00,1.45,15.64,0.00,1.62,0.25,87.46,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-10,'5126,SARAWAK OIL PALMS BERHAD,2.060,1067,"Plantation, Main Market",Main Market,1.960-2.790,6.08,5.00,3.77,33.87,2.43,1.61,0.55,1176.00,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-09-10,'7221,BSL CORPORATION BERHAD,0.290,1,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.89,0.00,1.17,15.38,0.00,1.61,0.25,28.42,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-09-10,'5288,SIME DARBY PROPERTY BERHAD,0.840,31009,"Property, Main Market",Main Market,0.790-1.210,2.23,2.00,1.41,37.67,2.38,1.58,0.60,5712.70,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-09-10,'5267,XIN HWA HOLDINGS BERHAD,0.465,94125,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.00,0.86,34.31,0.00,1.58,0.54,100.44,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-09-10,'5148,UEM SUNRISE BERHAD,0.680,4347,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,27.62,0.00,1.56,0.43,3085.46,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-09-10,'7119,DEGEM BERHAD,0.840,0,"Consumer Products & Services, Main Market",Main Market,0.840-1.090,3.00,0.00,1.93,27.99,0.00,1.56,0.44,112.56,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-09-10,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.115,350,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,63.01,3.04,1.52,0.96,75.67,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-09-10,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.820,2536,"Real Estate Investment Trusts, Main Market",Main Market,0.810-0.870,2.02,5.80,1.34,40.56,7.07,1.51,0.61,470.04,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-09-10,'7986,CN ASIA CORPORATION BHD,0.465,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,34.34,0.00,1.47,0.51,23.21,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-09-10,'5158,TA GLOBAL BERHAD,0.235,914,"Property, Main Market",Main Market,0.230-0.300,0.90,1.60,0.61,26.20,6.81,1.47,0.39,1250.60,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-09-10,'7062,KHIND HOLDINGS BERHAD,1.520,200,"Consumer Products & Services, Main Market",Main Market,1.480-1.880,4.71,0.00,3.29,32.25,0.00,1.43,0.46,60.89,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-09-10,'2135,GOPENG BERHAD,0.700,3,"Plantation, Main Market",Main Market,0.550-0.905,1.54,2.48,1.10,45.32,3.54,1.40,0.64,188.29,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-09-10,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.865,100,"Real Estate Investment Trusts, Main Market",Main Market,0.845-0.960,2.56,5.93,1.93,33.84,6.86,1.33,0.45,242.63,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-09-10,'2259,TALAM TRANSFORM BERHAD,0.035,6374,"Property, Main Market",Main Market,0.025-0.055,0.12,0.00,0.09,29.55,0.00,1.31,0.39,150.33,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-09-10,'7083,ANALABS RESOURCES BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.920-1.290,3.25,1.85,2.25,33.85,1.68,1.31,0.44,132.05,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-09-10,'5265,DOLPHIN INTERNATIONAL BERHAD,0.085,8484,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,0.12,0.00,0.10,68.28,0.00,1.28,0.88,20.76,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-09-10,'7145,PRINSIPTEK CORPORATION BERHAD,0.150,14308,"Construction, Main Market",Main Market,0.100-0.165,0.70,0.00,0.55,21.29,0.00,1.28,0.27,64.12,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-09-10,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.745,22857,"Property, Main Market",Main Market,0.585-1.070,1.39,1.82,1.10,53.55,2.45,1.26,0.68,3286.97,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-09-10,'7246,SIGNATURE INTERNATIONAL BERHAD,0.455,160,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,49.12,0.00,1.24,0.61,109.34,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-09-10,'5071,COASTAL CONTRACTS BHD,0.925,164,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,33.81,0.00,1.23,0.41,492.00,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-09-10,'3018,OLYMPIA INDUSTRIES BERHAD,0.105,816,"Consumer Products & Services, Main Market",Main Market,0.090-0.125,0.49,0.00,0.40,21.55,0.00,1.22,0.26,107.46,https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-09-10,'5020,GLOMAC BERHAD,0.370,197,"Property, Main Market",Main Market,0.350-0.420,1.70,0.78,1.36,21.77,2.10,1.21,0.26,296.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-09-10,'7528,DKLS INDUSTRIES BHD,1.720,0,"Construction, Main Market",Main Market,1.610-1.840,4.83,3.00,4.36,35.61,1.74,1.11,0.39,159.44,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-09-10,'5242,SOLID AUTOMOTIVE BERHAD,0.270,33,"Consumer Products & Services, Main Market",Main Market,0.260-0.330,0.40,0.00,0.35,68.22,0.00,1.10,0.75,105.95,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-09-10,'5254,BOUSTEAD PLANTATIONS BERHAD,0.680,2079,"Plantation, Main Market",Main Market,0.650-1.160,1.26,3.00,1.23,53.96,4.41,1.02,0.55,1523.20,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-09-10,'8567,SALCON BERHAD,0.230,3866,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,41.96,0.00,1.01,0.43,194.84,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-09-10,'5129,MELATI EHSAN HOLDINGS BERHAD,0.430,337,"Construction, Main Market",Main Market,0.430-0.635,1.79,1.00,1.77,24.00,2.33,1.01,0.24,51.60,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-09-10,'5886,MINTYE BERHAD,1.250,0,"Consumer Products & Services, Main Market",Main Market,0.760-1.250,1.66,1.50,1.83,75.25,1.20,0.91,0.68,76.00,https://www.klsescreener.com/v2/stocks/view/5886/mintye-berhad
2019-09-10,'9873,PRESTAR RESOURCES BERHAD,0.425,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.765,1.30,1.44,1.38,32.81,3.38,0.91,0.30,87.05,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-09-10,'3948,DUTALAND BERHAD,0.425,2320,"Plantation, Main Market",Main Market,0.420-0.545,1.36,5.00,1.50,31.35,11.76,0.90,0.28,359.60,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-09-10,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,62.44,0.00,0.90,0.56,24.60,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-09-10,'5108,ICAPITAL.BIZ BERHAD,2.340,110,"Closed-End Fund, Main Market",Main Market,2.330-2.780,2.87,0.00,3.22,81.61,0.00,0.89,0.73,327.60,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-09-10,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.330,0,"Consumer Products & Services, Main Market",Main Market,1.290-2.000,2.28,0.00,2.81,58.23,0.00,0.81,0.47,133.99,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-09-10,'5022,PAOS HOLDINGS BERHAD,0.340,111,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,82.90,4.71,0.77,0.64,61.60,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-09-10,'7097,TA WIN HOLDINGS BERHAD,0.110,32627,"Industrial Products & Services, Main Market",Main Market,0.110-0.470,0.82,0.00,0.24,13.46,0.00,0.75,0.10,39.23,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-09-10,'9407,PARAGON UNION BERHAD,0.310,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,71.38,0.00,0.74,0.53,21.70,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-09-10,'6483,KENANGA INVESTMENT BANK BERHAD,0.495,637,"Financial Services, Main Market",Main Market,0.495-0.740,0.93,1.10,1.27,53.06,2.22,0.73,0.39,357.76,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-09-10,'3115,KARAMBUNAI CORP BHD,0.090,6005,"Property, Main Market",Main Market,0.075-0.110,0.10,0.00,0.15,92.85,0.00,0.65,0.60,519.89,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-09-10,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,1.900,284,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,200.81,3.16,0.61,1.23,38.96,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
2019-09-10,'5138,HAP SENG PLANTATIONS HOLDINGS BERHAD,1.450,92,"Plantation, Main Market",Main Market,1.400-2.260,1.23,1.50,2.03,117.55,1.03,0.61,0.71,1160.00,https://www.klsescreener.com/v2/stocks/view/5138/hap-seng-plantations-holdings-berhad
2019-09-10,'7130,KUMPULAN POWERNET BERHAD,0.860,2567,"Consumer Products & Services, Main Market",Main Market,0.300-0.920,0.19,0.00,0.32,442.49,0.00,0.61,2.69,65.49,https://www.klsescreener.com/v2/stocks/view/7130/kumpulan-powernet-berhad
2019-09-10,'7190,PELANGI PUBLISHING GROUP BHD.,0.340,0,"Telecommunications & Media, Main Market",Main Market,0.330-0.440,0.63,0.50,1.05,54.16,1.47,0.60,0.32,34.02,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-09-10,'9717,SYCAL VENTURES BERHAD,0.230,530,"Construction, Main Market",Main Market,0.220-0.275,0.37,0.00,0.66,61.42,0.00,0.57,0.35,95.76,https://www.klsescreener.com/v2/stocks/view/9717/sycal-ventures-berhad
2019-09-10,'8893,MK LAND HOLDINGS BERHAD,0.165,9554,"Property, Main Market",Main Market,0.170-0.220,0.53,0.00,0.99,31.25,0.00,0.53,0.17,199.20,https://www.klsescreener.com/v2/stocks/view/8893/mk-land-holdings-berhad
2019-09-10,'5247,KAREX BERHAD,0.450,31834,"Consumer Products & Services, Main Market",Main Market,0.380-0.775,0.25,0.00,0.49,178.08,0.00,0.52,0.92,451.07,https://www.klsescreener.com/v2/stocks/view/5247/karex-berhad
2019-09-10,'6769,JKG LAND BERHAD,0.070,10850,"Property, Main Market",Main Market,0.070-0.085,0.10,0.10,0.20,68.55,1.43,0.51,0.35,159.25,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-09-10,'2984,FACB INDUSTRIES INCORPORATED BERHAD,1.240,509,"Industrial Products & Services, Main Market",Main Market,1.100-1.320,1.29,0.00,2.60,96.44,0.00,0.49,0.48,105.60,https://www.klsescreener.com/v2/stocks/view/2984/facb-industries-incorporated-berhad
2019-09-10,'9997,PENSONIC HOLDINGS BERHAD,0.390,500,"Consumer Products & Services, Main Market",Main Market,0.365-0.590,0.44,0.00,0.89,89.35,0.00,0.49,0.44,50.57,https://www.klsescreener.com/v2/stocks/view/9997/pensonic-holdings-berhad
2019-09-10,'5252,SASBADI HOLDINGS BERHAD,0.170,3111,"Telecommunications & Media, Main Market",Main Market,0.165-0.300,0.18,0.00,0.38,95.89,0.00,0.47,0.45,71.25,https://www.klsescreener.com/v2/stocks/view/5252/sasbadi-holdings-berhad
2019-09-10,'7055,PLB ENGINEERING BERHAD,1.100,0,"Property, Main Market",Main Market,1.100-1.690,0.62,0.00,2.05,177.13,0.00,0.46,0.81,123.64,https://www.klsescreener.com/v2/stocks/view/7055/plb-engineering-berhad
2019-09-10,'2186,KUCHAI DEVELOPMENT BERHAD,1.800,150,"Financial Services, Main Market",Main Market,1.540-1.990,1.81,0.00,4.01,99.40,0.00,0.45,0.45,222.75,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
2019-09-10,'7222,IMASPRO CORPORATION BERHAD,2.250,1648,"Industrial Products & Services, Main Market",Main Market,1.900-2.330,0.72,0.00,1.60,311.96,0.00,0.45,1.41,180.00,https://www.klsescreener.com/v2/stocks/view/7222/imaspro-corporation-berhad
2019-09-10,'3611,PARAGON GLOBE BERHAD,1.080,0,"Industrial Products & Services, Main Market",Main Market,0.925-1.200,0.55,0.00,1.30,195.52,0.00,0.42,0.83,201.59,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
2019-09-10,'3247,GUH HOLDINGS BERHAD,0.495,935,"Industrial Products & Services, Main Market",Main Market,0.420-0.614,0.76,0.00,1.84,65.13,0.00,0.41,0.27,137.56,https://www.klsescreener.com/v2/stocks/view/3247/guh-holdings-berhad
2019-09-10,'4375,SOUTH MALAYSIA INDUSTRIES BERHAD,0.140,1224,"Property, Main Market",Main Market,0.135-0.210,0.33,0.00,0.82,42.78,0.00,0.40,0.17,29.39,https://www.klsescreener.com/v2/stocks/view/4375/south-malaysia-industries-berhad
2019-09-10,'5649,GOLDEN PHAROS BERHAD,0.185,100,"Industrial Products & Services, Main Market",Main Market,0.175-0.270,0.19,1.27,0.56,97.71,6.86,0.34,0.33,25.31,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
2019-09-10,'9938,BRIGHT PACKAGING INDUSTRY BERHAD,0.180,0,"Industrial Products & Services, Main Market",Main Market,0.140-0.215,0.17,0.00,0.57,106.21,0.00,0.30,0.32,36.96,https://www.klsescreener.com/v2/stocks/view/9938/bright-packaging-industry-berhad
2019-09-10,'7217,EONMETALL GROUP BERHAD,0.350,600,"Industrial Products & Services, Main Market",Main Market,0.350-0.535,0.31,0.00,1.30,113.43,0.00,0.24,0.27,65.90,https://www.klsescreener.com/v2/stocks/view/7217/eonmetall-group-berhad
2019-09-10,'7209,CHEETAH HOLDINGS BERHAD,0.300,0,"Consumer Products & Services, Main Market",Main Market,0.270-0.390,0.25,0.00,1.12,121.54,0.00,0.22,0.27,38.29,https://www.klsescreener.com/v2/stocks/view/7209/cheetah-holdings-berhad
2019-09-10,'5195,CENSOF HOLDINGS BERHAD,0.120,895,"Technology, Main Market",Main Market,0.120-0.185,0.04,0.00,0.26,321.99,0.00,0.14,0.46,60.21,https://www.klsescreener.com/v2/stocks/view/5195/censof-holdings-berhad
2019-09-10,'0037,RGB INTERNATIONAL BHD,0.180,8399,"Consumer Products & Services, Main Market",Main Market,0.180-0.245,2.20,0.69,16.16,8.18,3.85,0.14,0.01,278.39,https://www.klsescreener.com/v2/stocks/view/0037/rgb-international-bhd
2019-09-10,'8524,TALIWORKS CORPORATION BERHAD,0.925,13853,"Utilities, Main Market",Main Market,0.720-1.010,4.79,4.80,50.97,19.31,5.19,0.09,0.02,1864.63,https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
2019-09-10,'2542,RIVERVIEW RUBBER ESTATES BERHAD,2.830,0,"Plantation, Main Market",Main Market,2.750-3.750,0.25,4.00,4.07,"1,132.88",1.41,0.06,0.70,183.53,https://www.klsescreener.com/v2/stocks/view/2542/riverview-rubber-estates-berhad
2019-09-10,'5026,MHC PLANTATIONS BHD,0.565,481,"Plantation, Main Market",Main Market,0.560-0.750,0.04,1.50,1.25,"1,405.66",2.65,0.03,0.45,111.05,https://www.klsescreener.com/v2/stocks/view/5026/mhc-plantations-bhd
2019-09-10,'8362,KYM HOLDINGS BERHAD,0.250,1241,"Industrial Products & Services, Main Market",Main Market,0.265-0.430,1.77,0.00,62.00,14.09,0.00,0.03,0.00,37.47,https://www.klsescreener.com/v2/stocks/view/8362/kym-holdings-berhad
2019-09-10,'7079,TIGER SYNERGY BERHAD,0.055,70464,"Property, Main Market",Main Market,0.035-0.095,0.00,0.00,0.24,"1,994.54",0.00,0.01,0.16,69.81,https://www.klsescreener.com/v2/stocks/view/7079/tiger-synergy-berhad
2019-09-10,'4448P,TASEK-PA,7.500,0,"Industrial Products & Services, Main Market",Main Market,10.040-13.580,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/4448P
2019-09-10,'1163PA,ALLIANZ-PA,14.500,0,"Financial Services, Main Market",Main Market,12.000-14.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/1163PA
2019-09-10,'5130TR,ATRIUM-TR,0.015,16281,"Real Estate Investment Trusts, Main Market",Main Market,0.015-0.020,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/5130TR
2019-09-10,'0041OR,MYSCM-OR,0.075,52040,"Technology, Main Market",Main Market,0.055-0.075,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0041OR
2019-09-10,'0041PR,MYSCM-PR,0.005,200151,"Technology, Main Market",Main Market,0.005-0.005,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0041PR
2019-09-10,'5150,MULTI SPORTS HOLDINGS LTD,0.015,29040,"Consumer Products & Services, Main Market",Main Market,0.005-0.025,-0.05,0.00,-0.00,-28.18,0.00,0.00,-3.33,9.10,https://www.klsescreener.com/v2/stocks/view/5150/multi-sports-holdings-ltd
2019-09-10,'8303,KUANTAN FLOUR MILLS BHD,0.160,210,"Consumer Products & Services, Main Market",Main Market,0.080-0.215,-3.32,0.00,-0.41,-4.82,0.00,0.00,-0.39,10.92,https://www.klsescreener.com/v2/stocks/view/8303/kuantan-flour-mills-bhd
2019-09-10,'7182,EKA NOODLES BERHAD,0.050,0,"Consumer Products & Services, Main Market",Main Market,0.035-0.075,-1.19,0.00,-0.10,-4.20,0.00,0.00,-0.50,15.60,https://www.klsescreener.com/v2/stocks/view/7182/eka-noodles-berhad
2019-09-10,'6025,BERJAYA MEDIA BERHAD,0.135,158,"Telecommunications & Media, Main Market",Main Market,0.100-0.375,-7.23,0.00,0.00,-1.87,0.00,0.00,,31.74,https://www.klsescreener.com/v2/stocks/view/6025/berjaya-media-berhad
2019-09-10,'9474,BRAHIM'S HOLDINGS BERHAD,0.185,40396,"Consumer Products & Services, Main Market",Main Market,0.075-0.290,-42.85,0.00,-0.04,-0.43,0.00,0.00,-4.62,43.71,https://www.klsescreener.com/v2/stocks/view/9474/brahim-s-holdings-berhad
2019-09-10,'7158,SCOMI GROUP BERHAD,0.075,15578,"Energy, Main Market",Main Market,0.040-0.115,-31.48,0.00,-0.03,-0.24,0.00,0.00,-2.50,82.04,https://www.klsescreener.com/v2/stocks/view/7158/scomi-group-berhad
2019-09-10,'7251,BARAKAH OFFSHORE PETROLEUM BERHAD,0.035,10038,"Energy, Main Market",Main Market,0.030-0.150,-40.38,0.00,-0.21,-0.09,0.00,0.00,-0.16,29.25,https://www.klsescreener.com/v2/stocks/view/7251/barakah-offshore-petroleum-berhad
2019-09-10,'0091,DAYA MATERIALS BERHAD,0.005,5350,"Energy, Main Market",Main Market,0.005-0.030,-7.59,0.00,-0.08,-0.07,0.00,0.00,-0.06,10.21,https://www.klsescreener.com/v2/stocks/view/0091/daya-materials-berhad
2019-09-10,'5060,KINSTEEL BHD,0.005,0,"Industrial Products & Services, Main Market",Main Market,0.005-0.005,-17.35,0.00,-0.64,-0.03,0.00,0.00,-0.01,5.25,https://www.klsescreener.com/v2/stocks/view/5060/kinsteel-bhd
2019-09-10,'0047,PERISAI PETROLEUM TEKNOLOGI BHD,0.005,0,"Energy, Main Market",Main Market,0.005-0.040,-17.97,0.00,-0.47,-0.03,0.00,0.00,-0.01,6.30,https://www.klsescreener.com/v2/stocks/view/0047/perisai-petroleum-teknologi-bhd
2019-09-10,'5194,APFT BERHAD,0.010,269648,"Consumer Products & Services, Main Market",Main Market,0.010-0.030,4.62,0.00,0.00,0.22,0.00,0.00,,13.42,https://www.klsescreener.com/v2/stocks/view/5194/apft-berhad
2019-09-10,'5165,HOCK HENG STONE INDUSTRIES BHD,0.560,782,"Industrial Products & Services, Main Market",Main Market,0.405-0.795,-1.72,0.00,69.93,-32.59,0.00,-0.02,0.01,49.28,https://www.klsescreener.com/v2/stocks/view/5165/hock-heng-stone-industries-bhd
