Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-14,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,4.86,4.950,4.890,4.920,"7,501,800",6,+0.060 ,+1.23%,increasing,"8,070,800",4.820 - 6.050,26.00,5.28%,51.38,"47,858.9M",10,3,0.87,4.900 / 4.920,9.11,173.22,,0.9,,"77,000 / 15,700",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-14,'5162,VSTECS ,VSTECS BERHAD,,1.03,1.030,1.030,1.030,"54,000",0,0.000 ,0.00%,,"61,300",0.910 - 1.090,5.00,4.85%,14.76,185.4M,7,0,0.63,1.030 / 1.040,9.06,934.96,,0.9,,"1,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-14,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.0,2.000,1.960,1.960,"1,400,500",4,-0.040 ,-2.00%,decreasing,"2,716,700",1.610 - 2.100,9.23,4.71%,9.65,"6,949.8M",20,13,1.84,1.960 / 1.970,9.05,15.43,,0.5,,"404,900 / 95,600",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-14,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.1,1.140,1.100,1.120,"87,800",2,+0.020 ,+1.82%,increasing,"165,000",1.000 - 1.870,5.00,4.46%,15.65,119.6M,7,1,0.65,1.120 / 1.140,9.05,172.52,,0.5,,"17,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-14,'2828,CIHLDG ,C.I. HOLDINGS BERHAD,,1.42,1.530,1.420,1.530,"34,200",11,+0.110 ,+7.75%,increasing,"7,500",1.210 - 1.950,8.00,5.23%,11.75,247.9M,13,0,1.18,1.510 / 1.530,9.04,"1,403.03",,4.6,,"1,200 / 600",https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-10-14,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.24,1.240,1.210,1.220,"204,500",2,-0.020 ,-1.61%,decreasing,"628,700",0.885 - 1.560,4.15,3.40%,4.88,"1,300.5M",25,1,2.26,1.210 / 1.220,9.04,154.71,,0.3,,"24,200 / 74,100",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-14,'4588,UMW ,UMW HOLDINGS BERHAD,,4.66,4.700,4.650,4.650,"21,400",1,-0.010 ,-0.21%,decreasing,"344,600",4.200 - 6.020,2.50,0.54%,26.87,"5,432.6M",17,0,1.56,4.650 / 4.700,9.03,"1,002.54",,0.1,,"9,000 / 1,700",https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-14,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.38,1.390,1.370,1.390,"340,600",1,+0.010 ,+0.72%,increasing,"484,500",1.070 - 1.770,5.00,3.60%,9.83,533.8M,14,1,1.26,1.380 / 1.390,8.94,183.99,,0.7,,"5,000 / 37,200",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-14,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.625,0.645,0.620,0.640,"47,500",3,+0.015 ,+2.40%,increasing,"120,500",0.390 - 0.690,0.00,0.00%,10.92,120.7M,6,1,0.52,0.635 / 0.640,8.88,108.72,,0.4,,"600 / 62,700",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-14,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.41,0.420,0.410,0.415,"82,300",1,+0.005 ,+1.22%,increasing,"74,900",0.325 - 0.525,0.99,2.39%,2.84,205.8M,15,2,1.34,0.415 / 0.420,9.14,25.38,,1.1,,"5,000 / 294,900",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-14,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.88,1.900,1.870,1.890,"3,557,200",1,+0.010 ,+0.53%,increasing,"3,091,100",1.610 - 1.980,9.59,5.07%,13.12,"5,566.2M",14,10,1.27,1.880 / 1.890,8.80,19.70,,1.2,,"150,500 / 276,600",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-14,'5398,GAMUDA ,GAMUDA BERHAD,,3.75,3.810,3.740,3.770,"4,271,600",2,+0.020 ,+0.53%,increasing,"3,882,900",2.180 - 4.040,12.00,3.18%,28.55,"9,323.8M",13,2,1.16,3.770 / 3.780,8.76,184.58,,1.1,,"75,600 / 105,300",https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-14,'5211,SUNWAY ,SUNWAY BERHAD,,1.68,1.700,1.680,1.680,"4,300,900",0,0.000 ,0.00%,,"3,647,900",1.350 - 1.740,5.00,2.98%,14.60,"8,289.0M",12,2,1.00,1.680 / 1.690,8.69,101.65,,1.2,,"800,200 / 254,000",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-14,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.635,0.650,0.630,0.650,"13,994,200",3,+0.015 ,+2.36%,increasing,"14,759,800",0.370 - 0.745,1.25,1.92%,1.04,400.0M,63,18,5.42,0.645 / 0.650,8.67,3.68,,0.9,,"2,040,600 / 112,700",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-14,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,3.8499999999999996,3.920,3.830,3.840,"2,170,500",1,-0.010 ,-0.26%,decreasing,"2,129,300",3.700 - 4.640,20.00,5.21%,51.40,"11,574.5M",7,1,0.64,3.840 / 3.850,8.52,309.83,,1.0,,"36,800 / 17,400",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-14,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.6649999999999999,0.695,0.660,0.695,"8,000",6,+0.030 ,+4.51%,increasing,"15,700",0.655 - 0.845,2.73,3.93%,4.91,126.9M,14,1,1.20,0.660 / 0.695,8.47,67.22,,0.5,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-14,'2852,CMSB ,CAHYA MATA SARAWAK BERHAD,,2.39,2.460,2.420,2.430,"1,158,000",4,+0.040 ,+1.67%,increasing,"1,160,400",2.260 - 3.920,7.40,3.05%,20.22,"2,610.7M",12,1,1.02,2.430 / 2.440,8.46,165.58,,1.0,,"32,700 / 217,400",https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-14,'6602,BCB ,BCB BERHAD,,0.245,0.265,0.250,0.260,"48,000",3,+0.015 ,+6.12%,increasing,"83,700",0.220 - 0.380,0.00,0.00%,9.46,107.3M,3,0,0.23,0.250 / 0.265,8.45,104.73,,0.6,,"1,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-14,'5132,DELEUM ,DELEUM BERHAD,,1.07,1.080,1.050,1.070,"399,200",0,0.000 ,0.00%,,"416,300",0.800 - 1.280,3.65,3.41%,6.99,429.7M,15,1,1.29,1.060 / 1.070,8.42,178.19,,1.0,,"30,700 / 14,000",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-14,'5200,UOADEV ,UOA DEVELOPMENT BHD,,1.9699999999999998,2.010,1.980,2.010,"395,600",4,+0.040 ,+2.03%,increasing,"376,800",1.840 - 2.450,14.00,6.97%,21.02,"3,954.0M",10,3,0.80,2.000 / 2.020,8.41,69.93,,1.0,,"319,500 / 12,300",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-14,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,4.26,4.300,4.260,4.300,"1,149,100",4,+0.040 ,+0.94%,increasing,"512,100",2.990 - 4.320,2.00,0.47%,29.36,"1,833.7M",15,2,1.23,4.290 / 4.300,8.39,192.50,,2.2,,"7,000 / 57,000",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-14,'5099,AIRASIA ,AIRASIA GROUP BERHAD,,1.71,1.750,1.710,1.750,"3,425,000",4,+0.040 ,+2.34%,increasing,"10,687,900",1.650 - 3.290,141.11,80.63%,19.00,"5,848.5M",9,1,0.72,1.740 / 1.750,7.78,342.72,,0.3,,"132,100 / 136,800",https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-14,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,2.6999999999999997,2.820,2.720,2.820,"3,208,800",12,+0.120 ,+4.44%,increasing,"1,887,700",2.570 - 4.350,16.70,5.92%,30.87,"4,365.7M",9,3,0.76,2.790 / 2.820,8.37,105.16,,1.7,,"23,500 / 46,100",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-14,'5228,ELKDESA ,ELK-DESA RESOURCES BERHAD,,1.64,1.650,1.630,1.640,"128,200",0,0.000 ,0.00%,,"178,200",1.150 - 1.740,7.00,4.27%,11.49,487.1M,14,4,1.19,1.630 / 1.640,8.33,43.69,,0.7,,"191,300 / 51,000",https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-10-14,'7214,ARANK ,A-RANK BERHAD,,0.485,0.500,0.490,0.490,"57,500",1,+0.005 ,+1.03%,increasing,"33,200",0.470 - 0.875,0.00,0.00%,6.57,83.1M,7,0,0.62,0.490 / 0.505,8.32,284.38,,1.7,,"8,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-10-14,'7202,CSCENIC ,CLASSIC SCENIC BERHAD,,1.02,1.030,1.000,1.000,"118,000",2,-0.020 ,-1.96%,decreasing,"23,400",1.000 - 1.250,7.00,7.00%,6.47,120.5M,15,2,1.28,0.995 / 1.010,8.29,51.17,,5.0,,"1,500 / 18,000",https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-10-14,'5191,TAMBUN ,TAMBUN INDAH LAND BERHAD,,0.735,0.745,0.740,0.745,"81,500",2,+0.010 ,+1.36%,increasing,"123,900",0.710 - 0.860,4.90,6.58%,11.69,322.9M,6,2,0.52,0.740 / 0.745,8.23,38.42,,0.7,,"39,500 / 4,300",https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-10-14,'9598,PTARAS ,PINTARAS JAYA BHD,,3.25,3.300,3.270,3.290,"47,300",4,+0.040 ,+1.23%,increasing,"25,400",2.050 - 3.430,20.00,6.08%,15.74,545.7M,21,2,1.71,3.240 / 3.290,8.20,190.47,,1.9,,"20,500 / 7,800",https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-10-14,'7169,DOMINAN ,DOMINANT ENTERPRISE BERHAD,,1.28,1.280,1.280,1.280,"3,000",0,0.000 ,0.00%,,"11,700",1.200 - 1.360,7.00,5.47%,13.82,211.5M,9,0,0.76,1.250 / 1.270,8.18,435.94,,0.3,,"2,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-10-14,'0056,GRANFLO ,GRAND-FLO BERHAD,,0.28,0.280,0.275,0.275,"146,200",1,-0.005 ,-1.79%,decreasing,"1,230,500",0.180 - 0.300,0.50,1.82%,1.99,132.9M,14,1,1.13,0.275 / 0.280,8.18,24.23,,0.1,,"10,600 / 146,600",https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-10-14,'5038,KSL ,KSL HOLDINGS BERHAD,,0.775,0.785,0.770,0.785,"752,100",2,+0.010 ,+1.29%,increasing,"301,900",0.675 - 0.960,0.00,0.00%,23.32,814.4M,3,1,0.27,0.785 / 0.790,8.15,71.94,,2.5,,"17,700 / 7,000",https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-10-14,'7129,ASIAFLE ,ASIA FILE CORPORATION BHD,,2.35,2.350,2.350,2.350,-,0,0.000 ,0.00%,,"15,500",2.320 - 2.700,14.00,5.96%,25.43,457.7M,9,1,0.75,2.330 / 2.410,8.12,164.95,,0.0,,"11,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-10-14,'5053,OSK ,OSK HOLDINGS BERHAD,,0.95,0.960,0.950,0.960,"444,000",2,+0.010 ,+1.05%,increasing,"400,900",0.835 - 1.000,4.95,5.16%,18.61,"2,011.5M",5,2,0.42,0.950 / 0.960,8.17,60.56,,1.1,,"80,100 / 34,500",https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-10-14,'0136,GREENYB ,GREENYIELD BERHAD,,0.125,0.125,0.120,0.125,"40,500",0,0.000 ,0.00%,,"282,400",0.105 - 0.165,0.00,0.00%,1.42,41.7M,9,1,0.71,0.115 / 0.125,8.02,10.71,,0.1,,"810,000 / 97,600",https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-10-14,'8605,FIHB ,FEDERAL INTERNATIONAL HOLDINGS BERHAD,,0.365,0.365,0.365,0.365,-,0,0.000 ,0.00%,,"61,300",0.280 - 0.530,0.50,1.37%,7.50,39.8M,5,0,0.39,0.360 / 0.370,7.94,189.45,,0.0,,"20,200 / 4,000",https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-10-14,'0083,NOTION ,NOTION VTEC BERHAD,,0.7,0.755,0.705,0.725,"10,664,200",5,+0.025 ,+3.57%,increasing,"1,069,800",0.460 - 0.755,1.00,1.38%,9.60,241.6M,8,1,0.60,0.720 / 0.725,7.91,72.90,,10.0,,"205,600 / 169,300",https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-10-14,'7163,PJBUMI ,PJBUMI BERHAD,,0.16,0.160,0.160,0.160,-,0,0.000 ,0.00%,,"2,400",0.100 - 0.325,0.00,0.00%,2.21,13.1M,7,1,0.57,0.135 / 0.210,7.89,13.21,,0.0,,"15,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-10-14,'7031,AMTEL ,AMTEL HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,"1,000",0,0.000 ,0.00%,,"1,300",0.605 - 0.700,0.00,0.00%,6.85,33.3M,9,1,0.71,0.615 / 0.620,7.88,108.32,,0.8,,"19,000 / 14,900",https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-10-14,'7235,SUPERLN ,SUPERLON HOLDINGS BERHAD,,0.965,0.965,0.940,0.955,"1,062,800",2,-0.010 ,-1.04%,decreasing,"751,500",0.740 - 1.410,1.90,1.99%,6.21,152.8M,15,1,1.21,0.955 / 0.960,7.86,67.63,,1.4,,"100 / 90,500",https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-10-14,'5274,HLCAP ,HONG LEONG CAPITAL BERHAD,,9.6,9.600,9.600,9.600,-,0,0.000 ,0.00%,,0,9.600 - 9.790,22.00,2.29%,25.81,"2,518.3M",37,8,2.90,0.000 / 0.000,7.80,122.06,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-10-14,'9466,KKB ,KKB ENGINEERING BERHAD,,1.45,1.440,1.410,1.440,"62,300",1,-0.010 ,-0.69%,decreasing,"140,200",0.800 - 1.520,4.00,2.78%,9.02,371.2M,16,1,1.24,1.410 / 1.440,7.78,190.95,,0.4,,"36,800 / 12,800",https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-10-14,'5187,HBGLOB ,HB GLOBAL LIMITED,,0.065,0.065,0.065,0.065,"165,000",0,0.000 ,0.00%,,"90,900",0.055 - 0.135,0.00,0.00%,3.34,30.4M,2,0,0.15,0.065 / 0.085,7.77,20.88,,1.8,,"138,000 / 170,000",https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-10-14,'7178,YSPSAH ,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,,2.25,2.300,2.250,2.260,"41,400",1,+0.010 ,+0.44%,increasing,"25,300",2.250 - 3.130,17.00,7.52%,17.52,315.5M,13,1,1.00,2.260 / 2.280,7.75,210.38,,1.6,,"1,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-10-14,'5010,TONGHER ,TONG HERR RESOURCES BERHAD,,2.5,2.530,2.500,2.500,"210,700",0,0.000 ,0.00%,,"38,000",2.470 - 4.230,20.00,8.00%,23.05,393.6M,11,1,0.84,2.500 / 2.530,7.73,464.09,,5.5,,"10,600 / 1,000",https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-10-14,'5008,HARISON ,HARRISONS HOLDINGS (MALAYSIA) BERHAD,,3.63,3.630,3.630,3.630,-,0,0.000 ,0.00%,,"6,700",3.400 - 3.980,20.00,5.51%,36.10,248.6M,10,0,0.78,3.630 / 3.700,7.73,"2,531.46",,0.0,,"500 / 1,100",https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-10-14,'5212,PAVREIT ,PAVILION REAL ESTATE INVESTMENT TRUST,,1.79,1.810,1.780,1.790,"2,687,900",0,0.000 ,0.00%,,"1,444,000",1.550 - 1.920,8.80,4.92%,9.57,"5,443.6M",19,9,1.42,1.780 / 1.790,7.57,19.19,,1.9,,"20,000 / 68,100",https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-10-14,'8494,LBICAP ,LBI CAPITAL BERHAD,,0.645,0.645,0.645,0.645,"9,000",0,0.000 ,0.00%,,"53,800",0.600 - 1.050,4.27,6.62%,11.06,65.5M,6,2,0.51,0.635 / 0.645,8.74,37.58,,0.2,,"15,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-10-14,'7087,MAGNI ,MAGNI-TECH INDUSTRIES BERHAD,,2.52,2.650,2.560,2.600,"1,148,700",8,+0.080 ,+3.17%,increasing,"222,500",2.560 - 7.110,9.36,3.60%,25.61,"1,128.3M",10,1,2.02,2.600 / 2.620,19.88,259.64,,5.2,,"21,200 / 1,000",https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
2019-10-14,'5125,PANTECH ,PANTECH GROUP HOLDINGS BERHAD,,0.5,0.500,0.495,0.500,"732,900",0,0.000 ,0.00%,,"1,376,600",0.415 - 0.620,2.00,4.00%,5.95,375.3M,8,1,0.63,0.495 / 0.505,7.44,76.71,,0.5,,"124,900 / 168,600",https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-10-14,'5182,MCT ,MCT BERHAD,,0.21,0.215,0.205,0.205,"224,700",1,-0.005 ,-2.38%,decreasing,"368,300",0.195 - 0.770,0.00,0.00%,4.48,298.7M,5,1,0.33,0.205 / 0.215,7.32,35.52,,0.6,,"126,100 / 50,000",https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-10-14,'6491,KFIMA ,KUMPULAN FIMA BERHAD,,1.56,1.560,1.560,1.560,"9,500",0,0.000 ,0.00%,,"38,200",1.410 - 1.800,9.00,5.77%,21.12,440.3M,7,1,0.54,1.560 / 1.630,7.31,173.14,,0.2,,"8,900 / 17,400",https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-10-14,'6017,SHL ,SHL CONSOLIDATED BHD,,2.29,2.290,2.270,2.270,"21,900",2,-0.020 ,-0.87%,decreasing,"13,500",2.180 - 2.510,16.00,7.05%,23.77,549.6M,10,3,0.69,2.270 / 2.290,7.22,65.49,,1.6,,"4,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-10-14,'0078,GDEX ,GD EXPRESS CARRIER BERHAD,,0.27999999999999997,0.290,0.280,0.285,"1,772,100",1,+0.005 ,+1.79%,increasing,"3,294,600",0.255 - 0.410,0.20,0.70%,0.58,"1,607.8M",50,5,3.56,0.280 / 0.285,7.25,5.63,,0.5,,"1,297,900 / 335,700",https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-10-14,'3883,MUDA ,MUDA HOLDINGS BERHAD,,1.54,1.540,1.530,1.530,"115,600",1,-0.010 ,-0.65%,decreasing,"87,000",1.500 - 2.210,4.50,2.94%,24.92,466.7M,6,0,0.44,1.520 / 1.530,7.16,509.99,,1.3,,"94,600 / 400",https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-10-14,'2879,CCM ,CHEMICAL COMPANY OF MALAYSIA BERHAD,,1.6500000000000001,1.650,1.600,1.600,"12,500",5,-0.050 ,-3.03%,decreasing,"97,400",1.480 - 2.190,6.00,3.75%,13.38,268.3M,12,1,0.86,1.590 / 1.630,7.16,229.79,,0.1,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-10-14,'7091,UNIMECH ,UNIMECH GROUP BERHAD,,1.25,1.260,1.260,1.260,"65,900",1,+0.010 ,+0.80%,increasing,"181,800",0.930 - 1.450,2.30,1.83%,12.21,200.0M,10,1,0.73,1.250 / 1.260,7.10,173.52,,0.4,,"30,900 / 300",https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-10-14,'3557,ECOFIRS ,ECOFIRST CONSOLIDATED BHD,,0.33999999999999997,0.345,0.340,0.345,"117,800",1,+0.005 ,+1.47%,increasing,"447,300",0.285 - 0.350,0.00,0.00%,2.94,279.0M,12,1,0.83,0.340 / 0.345,7.07,27.34,,0.3,,"60,800 / 69,400",https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-10-14,'5054,TRC ,TRC SYNERGY BERHAD,,0.5,0.520,0.495,0.500,"1,699,500",0,0.000 ,0.00%,,"433,600",0.445 - 0.765,1.90,3.80%,6.35,240.2M,8,0,0.56,0.495 / 0.500,7.06,156.42,,3.9,,"65,000 / 85,400",https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-10-14,'6939,FIAMMA ,FIAMMA HOLDINGS BERHAD,,0.49,0.490,0.490,0.490,"28,000",0,0.000 ,0.00%,,"46,600",0.450 - 0.530,2.25,4.59%,6.68,249.9M,7,1,0.52,0.490 / 0.495,7.03,70.92,,0.6,,"72,000 / 27,200",https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-10-14,'9369,TGL ,TEO GUAN LEE CORPORATION BERHAD,,1.25,1.260,1.260,1.260,"2,400",1,+0.010 ,+0.80%,increasing,"2,400",0.920 - 1.260,0.00,0.00%,15.44,51.3M,8,1,0.57,1.250 / 1.300,7.02,248.61,,1.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-10-14,'7107,OFI ,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,,0.65,0.650,0.645,0.645,"99,300",1,-0.005 ,-0.77%,decreasing,"115,900",0.640 - 0.900,2.00,3.10%,5.61,154.8M,12,1,0.81,0.645 / 0.650,7.01,118.11,,0.9,,"33,500 / 1,000",https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-10-14,'3514,MARCO ,MARCO HOLDINGS BERHAD,,0.115,0.110,0.110,0.110,"20,000",1,-0.005 ,-4.35%,decreasing,"257,900",0.110 - 0.135,0.30,2.73%,1.31,116.0M,8,1,0.58,0.110 / 0.115,6.89,13.78,,0.1,,"1,311,600 / 645,300",https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-10-14,'6599,AEON ,AEON CO. (M) BHD,,1.52,1.540,1.510,1.530,"903,300",1,+0.010 ,+0.66%,increasing,"1,152,300",1.380 - 1.930,4.00,2.61%,8.51,"2,148.1M",18,0,1.23,1.510 / 1.540,6.86,319.21,,0.8,,"40,100 / 37,600",https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-10-14,'8583,MAHSING ,MAH SING GROUP BERHAD,,0.76,0.805,0.775,0.785,"5,511,400",5,+0.025 ,+3.29%,increasing,"1,328,100",0.745 - 1.050,4.50,5.73%,9.70,"1,905.7M",8,1,0.55,0.780 / 0.785,6.83,80.34,,4.1,,"318,900 / 237,500",https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-10-14,'5606,IGBB ,IGB BERHAD,,2.79,2.790,2.790,2.790,"2,000",0,0.000 ,0.00%,,"125,000",2.200 - 2.900,3.00,1.08%,35.17,"1,924.6M",8,1,0.54,2.740 / 2.790,6.83,197.90,,0.0,,"11,600 / 116,600",https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-10-14,'5269,ALSREIT ,AL-SALAM REAL ESTATE INVESTMENT TRUST,,0.87,0.870,0.870,0.870,-,0,0.000 ,0.00%,,"12,700",0.770 - 0.940,5.62,6.46%,7.25,504.6M,12,6,0.82,0.860 / 0.880,6.81,15.65,,0.0,,"12,200 / 3,000",https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-10-14,'1961,IOICORP ,IOI CORPORATION BERHAD,,4.21,4.250,4.180,4.200,"1,638,300",1,-0.010 ,-0.24%,decreasing,"2,004,700",4.100 - 4.740,8.00,1.90%,10.05,"26,395.5M",42,4,2.84,4.190 / 4.200,6.79,117.52,,0.8,,"55,000 / 59,100",https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-10-14,'4286,SEAL ,SEAL INCORPORATED BERHAD,,0.31,0.310,0.295,0.310,"11,300",0,0.000 ,0.00%,,"16,900",0.285 - 0.400,0.00,0.00%,8.15,75.3M,4,1,0.26,0.295 / 0.310,6.74,41.25,,0.7,,"18,800 / 39,600",https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-10-14,'6432,APOLLO ,APOLLO FOOD HOLDINGS BERHAD,,3.87,3.850,3.850,3.850,500,2,-0.020 ,-0.52%,decreasing,"7,900",3.550 - 4.250,20.00,5.19%,20.80,308.0M,19,2,1.24,3.860 / 3.990,6.71,232.38,,0.1,,"2,000 / 4,400",https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-10-14,'5280,KIPREIT ,KIP REAL ESTATE INVESTMENT TRUST,,0.83,0.850,0.840,0.845,"82,400",3,+0.015 ,+1.81%,increasing,"160,800",0.750 - 0.905,6.03,7.14%,6.74,427.0M,13,7,0.84,0.840 / 0.845,6.69,12.48,,0.5,,"32,000 / 100",https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-10-14,'6238,HSL ,HOCK SENG LEE BERHAD,,1.33,1.340,1.330,1.330,"29,000",0,0.000 ,0.00%,,"49,300",1.300 - 1.610,2.40,1.80%,9.68,775.0M,14,1,0.91,1.330 / 1.340,6.66,110.95,,0.6,,"72,900 / 3,100",https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-10-14,'7103,SPRITZER ,SPRITZER BHD,,2.27,2.210,2.210,2.210,"1,600",6,-0.060 ,-2.64%,decreasing,"9,200",2.000 - 2.400,3.50,1.58%,12.54,464.1M,18,1,1.17,2.220 / 2.280,6.63,176.86,,0.2,,"3,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
