Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-17,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.19,0.220,0.190,0.220,"37,000",6,+0.030 ,+15.79%,increasing,"33,800",0.180 - 0.355,0.00,0.00%,1.19,46.5M,19,1,0.50,0.200 / 0.220,2.70,29.41,,1.1,,"7,000 / 82,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-17,'9059,TSH ,TSH RESOURCES BERHAD,,0.89,0.890,0.890,0.890,"4,000",0,0.000 ,0.00%,,"135,600",0.865 - 1.190,2.00,2.25%,2.73,"1,229.8M",33,1,0.87,0.890 / 0.905,2.68,60.85,,0.0,,"26,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-17,'5075,PLENITU ,PLENITUDE BERHAD,,1.33,1.330,1.320,1.320,"22,000",1,-0.010 ,-0.75%,decreasing,"13,800",1.300 - 1.550,0.00,0.00%,11.07,503.6M,12,2,0.32,1.320 / 1.350,2.68,59.38,,1.6,,"7,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-17,'7003,Y&G ,Y&G CORPORATION BHD,,0.89,0.850,0.850,0.850,"2,300",8,-0.040 ,-4.49%,decreasing,500,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.800 / 0.850,2.66,28.40,,4.2,,"2,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-17,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.295,0.295,"9,000",0,0.000 ,0.00%,,"247,400",0.285 - 0.355,0.00,0.00%,2.60,396.6M,11,1,0.30,0.290 / 0.295,2.63,23.19,,0.0,,"1,984,400 / 306,500",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-17,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.51,1.510,1.510,1.510,-,0,0.000 ,0.00%,,"28,500",1.320 - 1.800,4.95,3.28%,10.20,198.9M,15,0,0.40,1.380 / 1.500,2.68,372.13,,0.0,,"2,000 / 8,700",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-17,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.135,0.140,0.135,0.140,"2,648,200",1,+0.005 ,+3.70%,increasing,"5,409,700",0.130 - 0.300,0.00,0.00%,0.87,157.1M,16,0,0.42,0.135 / 0.140,2.64,85.83,,0.5,,"2,424,000 / 2,559,500",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-17,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.505,0.510,0.505,0.505,"432,400",0,0.000 ,0.00%,,"187,900",0.495 - 0.600,4.00,7.92%,3.20,346.6M,16,3,0.41,0.500 / 0.505,2.63,17.06,,2.3,,"319,100 / 87,600",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-17,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.425,0.430,0.415,0.430,"338,900",1,+0.005 ,+1.18%,increasing,"246,900",0.400 - 0.875,0.50,1.16%,1.86,283.2M,23,0,0.61,0.415 / 0.430,2.62,269.36,,1.4,,"35,100 / 25,000",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-17,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.1,1.100,1.080,1.100,"25,700",0,0.000 ,0.00%,,"113,100",0.985 - 1.250,0.00,0.00%,4.96,786.5M,22,2,0.58,1.080 / 1.100,2.61,62.72,,0.2,,"300 / 65,200",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-17,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.365,0.375,0.365,0.365,"160,500",0,0.000 ,0.00%,,"2,296,200",0.320 - 0.580,0.50,1.37%,1.79,119.9M,20,3,1.04,0.360 / 0.370,5.11,12.57,,0.1,,"138,500 / 92,000",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-17,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.86,4.880,4.730,4.880,"3,048,900",2,+0.020 ,+0.41%,increasing,"2,414,200",3.950 - 5.430,1.70,0.35%,5.01,"33,596.7M",97,3,2.46,4.860 / 4.880,2.53,180.46,,1.3,,"27,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-17,'9385,LAYHONG ,LAY HONG BERHAD,,0.41,0.415,0.405,0.410,"1,007,100",0,0.000 ,0.00%,,"2,053,900",0.325 - 0.715,0.50,1.22%,1.31,270.7M,31,0,0.79,0.410 / 0.415,2.52,121.13,,0.5,,"517,400 / 457,000",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-17,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.75,0.750,0.745,0.750,"1,437,400",0,0.000 ,0.00%,,"227,600",0.745 - 1.380,3.00,4.00%,3.43,"1,092.7M",22,1,0.54,0.745 / 0.750,2.45,56.35,,6.3,,"152,300 / 126,700",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-17,'1007,AMPROP ,AMCORP PROPERTIES BERHAD,,0.495,0.495,0.495,0.495,"43,700",0,0.000 ,0.00%,,"80,800",0.480 - 0.680,2.91,5.88%,3.76,302.1M,13,2,0.33,0.490 / 0.495,2.52,24.51,,0.5,,"28,000 / 2,300",https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-17,'5149,TAS ,TAS OFFSHORE BERHAD,,0.25,0.275,0.250,0.265,"520,200",3,+0.015 ,+6.00%,increasing,"66,800",0.180 - 0.360,0.00,0.00%,2.22,47.7M,12,1,0.29,0.255 / 0.265,2.40,20.49,,7.8,,"60,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-17,'2755,FCW ,FCW HOLDINGS BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"1,200",0.620 - 1.060,10.00,16.13%,1.41,155.0M,44,5,1.05,0.620 / 0.810,2.39,11.61,,0.0,,"16,200 / 3,500",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-17,'5576,MINHO ,MINHO (M) BERHAD,,0.25,0.250,0.250,0.250,"100,000",0,0.000 ,0.00%,,"51,100",0.250 - 0.660,0.00,0.00%,2.63,85.1M,9,0,0.22,0.250 / 0.260,2.32,76.79,,2.0,,"7,100 / 103,600",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-17,'7765,RAPID ,RAPID SYNERGY BERHAD,,5.72,5.880,5.720,5.880,"18,000",16,+0.160 ,+2.80%,increasing,"701,600",5.210 - 6.100,0.00,0.00%,3.14,628.6M,187,22,4.39,5.840 / 5.880,2.34,27.05,,0.0,,"2,000 / 44,900",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-17,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.455,0.475,0.460,0.465,"1,306,900",2,+0.010 ,+2.20%,increasing,"1,219,500",0.300 - 0.585,0.50,1.08%,0.88,233.2M,53,1,1.19,0.465 / 0.475,2.26,40.34,,1.1,,"207,800 / 134,500",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-17,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.49,0.490,0.490,0.490,"8,000",0,0.000 ,0.00%,,"25,500",0.420 - 0.895,0.00,0.00%,2.05,65.8M,24,0,0.54,0.490 / 0.500,2.25,272.92,,0.3,,"7,000 / 12,300",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-17,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.5399999999999996,2.540,2.500,2.530,"196,300",1,-0.010 ,-0.39%,decreasing,"1,392,000",1.040 - 2.800,0.00,0.00%,3.80,"1,338.4M",67,4,1.45,2.490 / 2.530,2.18,62.38,,0.1,,"2,500 / 1,100",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-17,'5094,CSCSTEL ,CSC STEEL HOLDINGS BERHAD,,1.0,1.000,1.000,1.000,"126,600",0,0.000 ,0.00%,,"120,700",0.975 - 1.240,4.00,4.00%,4.77,380.0M,21,0,0.46,1.000 / 1.010,2.18,359.75,,1.0,,"100,000 / 72,200",https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-17,'7128,CAMRES ,CAM RESOURCES BERHAD,,0.22,0.210,0.210,0.210,"20,000",2,-0.010 ,-4.55%,decreasing,"5,100",0.210 - 0.295,0.00,0.00%,1.26,41.3M,17,0,0.36,0.210 / 0.295,2.17,107.51,,3.9,,"5,000 / 13,100",https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-17,'5140,TASCO ,TASCO BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,"27,300",0.990 - 1.730,2.50,2.25%,4.64,222.0M,24,0,0.52,1.080 / 1.190,2.17,367.78,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-17,'5181,SIGGAS ,SIG GASES BERHAD,,0.9400000000000001,0.930,0.920,0.930,"20,500",2,-0.010 ,-1.06%,decreasing,"217,200",0.750 - 1.000,0.50,0.54%,1.47,174.4M,63,3,1.37,0.920 / 0.930,2.16,31.61,,0.1,,"12,300 / 19,500",https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-17,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.33999999999999997,0.370,0.330,0.370,"16,400",6,+0.030 ,+8.82%,increasing,"39,300",0.290 - 0.480,0.00,0.00%,1.41,177.9M,26,4,0.18,0.330 / 0.360,0.69,8.76,,0.4,,"44,600 / 18,400",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-17,'2291,GENP ,GENTING PLANTATIONS BERHAD,,10.0,10.500,9.800,10.220,"373,300",11,+0.220 ,+2.20%,increasing,"438,600",9.060 - 10.780,11.75,1.15%,11.17,"9,171.0M",92,4,1.89,10.160 / 10.220,2.07,236.09,,0.9,,"4,100 / 91,900",https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-17,'5066,NTPM ,NTPM HOLDINGS BERHAD,,0.435,0.435,0.430,0.435,"607,900",0,0.000 ,0.00%,,"414,500",0.385 - 0.595,1.60,3.68%,0.80,488.6M,55,1,1.06,0.425 / 0.435,1.95,64.82,,1.5,,"15,000 / 3,561,800",https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-17,'7172,PMBTECH ,PMB TECHNOLOGY BERHAD,,3.22,3.220,3.220,3.220,"6,000",0,0.000 ,0.00%,,"28,200",3.050 - 4.280,1.57,0.49%,4.63,674.9M,70,2,1.65,3.180 / 3.210,2.37,198.79,,0.2,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-17,'8931,JERASIA ,JERASIA CAPITAL BERHAD,,0.35,0.345,0.345,0.345,500,1,-0.005 ,-1.43%,decreasing,"8,500",0.325 - 0.425,0.00,0.00%,3.75,28.3M,9,0,0.18,0.335 / 0.365,1.92,612.60,,0.1,,"600 / 1,000",https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-17,'5213,SNTORIA ,SENTORIA GROUP BERHAD,,0.22999999999999998,0.240,0.225,0.240,"5,077,800",2,+0.010 ,+4.35%,increasing,"3,816,000",0.190 - 0.545,0.00,0.00%,1.84,136.1M,13,0,0.25,0.240 / 0.245,1.93,53.54,,1.3,,"71,700 / 588,900",https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-17,'7137,UMS ,UMS HOLDINGS BERHAD,,2.0,2.000,2.000,2.000,-,0,0.000 ,0.00%,,"2,600",1.840 - 2.600,10.00,5.00%,7.38,81.4M,27,1,0.51,1.860 / 2.520,1.87,176.39,,0.0,,"3,300 / 1,500",https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-09-17,'4677,YTL ,YTL CORPORATION BERHAD,,0.975,0.975,0.970,0.975,"1,786,000",0,0.000 ,0.00%,,"2,120,600",0.965 - 1.290,4.44,4.55%,2.36,"10,714.5M",41,1,0.69,0.970 / 0.975,1.67,163.75,,0.8,,"780,100 / 1,506,600",https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-17,'7078,AZRB ,AHMAD ZAKI RESOURCES BERHAD,,0.38,0.380,0.375,0.380,"445,100",0,0.000 ,0.00%,,"1,124,600",0.280 - 0.575,0.00,0.00%,1.44,227.2M,26,0,0.49,0.375 / 0.380,1.84,180.85,,0.4,,"243,000 / 58,600",https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-09-17,'6262,INNO ,INNOPRISE PLANTATIONS BERHAD,,0.68,0.680,0.680,0.680,-,0,0.000 ,0.00%,,"13,400",0.580 - 0.810,1.00,1.47%,1.14,325.6M,60,3,1.08,0.640 / 0.680,1.81,23.94,,0.0,,"3,000 / 47,000",https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-09-17,'6556,ANNJOO ,ANN JOO RESOURCES BERHAD,,1.29,1.350,1.290,1.310,"476,500",2,+0.020 ,+1.55%,increasing,"501,800",1.150 - 1.880,6.00,4.58%,4.12,733.5M,32,0,0.56,1.300 / 1.310,1.78,417.18,,0.9,,"23,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-09-17,'7187,CHGP ,CHIN HIN GROUP PROPERTY BERHAD,,0.28500000000000003,0.280,0.280,0.280,"10,000",1,-0.005 ,-1.75%,decreasing,"312,200",0.275 - 0.435,0.00,0.00%,0.69,83.2M,41,1,0.72,0.275 / 0.280,1.77,46.52,,0.0,,"110,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-09-17,'7154,CAELY ,CAELY HOLDINGS BHD,,0.35,0.365,0.350,0.365,"119,500",3,+0.015 ,+4.29%,increasing,"127,300",0.320 - 1.200,0.00,0.00%,0.95,59.8M,38,1,0.70,0.365 / 0.370,1.83,51.12,,0.9,,"488,500 / 24,900",https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-09-17,'6203,KHEESAN ,KHEE SAN BERHAD,,0.295,0.310,0.290,0.295,"6,623,100",0,0.000 ,0.00%,,"8,243,100",0.165 - 0.675,1.00,3.39%,2.36,33.7M,12,0,0.22,0.295 / 0.300,1.75,191.06,,0.8,,"549,100 / 393,900",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-09-17,'8141,MJPERAK ,MAJUPERAK HOLDINGS BERHAD,,0.18,0.180,0.180,0.180,-,0,0.000 ,0.00%,,"36,800",0.180 - 0.350,0.00,0.00%,1.18,46.3M,15,2,0.26,0.180 / 0.215,1.71,10.21,,0.0,,"40,000 / 58,700",https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-09-17,'5218,SAPNRG ,SAPURA ENERGY BERHAD,,0.27999999999999997,0.310,0.290,0.295,"268,974,600",3,+0.015 ,+5.36%,increasing,"46,640,700",0.255 - 0.475,0.04,0.14%,1.47,"4,713.8M",20,1,0.34,0.295 / 0.300,1.69,36.79,,5.8,,"23,661,800 / 15,241,000",https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-09-17,'9962,GMUTUAL ,GROMUTUAL BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"14,500",0.240 - 0.370,0.50,1.92%,1.56,97.7M,17,2,0.28,0.260 / 0.290,1.66,13.72,,0.0,,"9,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-09-17,'5156,XDL ,XIDELANG HOLDINGS LTD,,0.085,0.080,0.080,0.080,"50,000",1,-0.005 ,-5.88%,decreasing,"5,188,100",0.070 - 0.160,0.00,0.00%,1.29,144.4M,6,0,0.10,0.080 / 0.085,1.63,25.62,,0.0,,"1,920,100 / 1,709,900",https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-09-17,'6149,METROD ,METROD HOLDINGS BERHAD,,1.5,1.500,1.500,1.500,-,0,0.000 ,0.00%,,"1,200",1.500 - 1.800,6.00,4.00%,5.78,180.0M,26,0,0.42,1.480 / 1.650,1.62,"2,420.74",,0.0,,"1,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-17,'8486,LIONFIB ,LION FOREST INDUSTRIES BERHAD,,0.425,0.425,0.425,0.425,-,0,0.000 ,0.00%,,"21,800",0.375 - 0.775,0.00,0.00%,3.92,98.4M,11,0,0.18,0.400 / 0.425,1.62,205.55,,0.0,,"18,100 / 1,000",https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-17,'7099,ATTA ,ATTA GLOBAL GROUP BERHAD,,0.43,0.430,0.430,0.430,"3,000",0,0.000 ,0.00%,,"18,800",0.410 - 0.850,0.00,0.00%,2.62,91.7M,16,1,0.30,0.425 / 0.430,1.81,62.99,,0.2,,"35,000 / 19,500",https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-17,'5126,SOP ,SARAWAK OIL PALMS BERHAD,,2.08,2.090,2.080,2.080,"12,200",0,0.000 ,0.00%,,"40,900",1.960 - 2.850,5.00,2.40%,6.08,"1,187.4M",34,0,0.55,2.070 / 2.080,1.61,558.07,,0.3,,"2,000 / 16,100",https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-09-17,'7221,BSLCORP ,BSL CORPORATION BERHAD,,0.3,0.305,0.300,0.305,"1,100",1,+0.005 ,+1.67%,increasing,"28,500",0.260 - 0.445,0.00,0.00%,1.89,29.9M,16,0,0.26,0.305 / 0.310,1.62,168.28,,0.0,,"200 / 20,300",https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-09-17,'5231,PELIKAN ,PELIKAN INTERNATIONAL CORPORATION BERHAD,,0.36,0.385,0.345,0.375,"279,200",3,+0.015 ,+4.17%,increasing,"99,400",0.285 - 0.565,0.00,0.00%,1.30,228.0M,29,0,0.46,0.365 / 0.375,1.60,177.25,,2.8,,"400 / 21,700",https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-09-17,'3018,OLYMPIA ,OLYMPIA INDUSTRIES BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"238,700",0.090 - 0.135,0.00,0.00%,0.64,81.6M,16,1,0.26,0.105 / 0.110,1.60,16.74,,0.0,,"278,500 / 297,600",https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-09-17,'5288,SIMEPROP ,SIME DARBY PROPERTY BERHAD,,0.84,0.865,0.845,0.855,"9,157,800",3,+0.015 ,+1.79%,increasing,"3,826,500",0.790 - 1.220,2.00,2.34%,2.23,"5,814.7M",38,2,0.61,0.850 / 0.855,1.58,39.85,,2.4,,"518,800 / 1,902,100",https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-09-17,'5267,XINHWA ,XIN HWA HOLDINGS BERHAD,,0.485,0.495,0.470,0.485,"1,698,400",0,0.000 ,0.00%,,"2,195,300",0.245 - 0.930,0.50,1.03%,1.36,104.8M,36,1,0.56,0.485 / 0.490,1.58,56.71,,0.8,,"20,400 / 111,200",https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-09-17,'5148,UEMS ,UEM SUNRISE BERHAD,,0.72,0.720,0.695,0.700,"911,600",4,-0.020 ,-2.78%,decreasing,"1,309,800",0.620 - 1.020,0.00,0.00%,2.46,"3,176.2M",28,1,0.44,0.700 / 0.705,1.56,57.36,,0.7,,"114,700 / 36,600",https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-09-17,'7119,DEGEM ,DEGEM BERHAD,,0.76,0.760,0.760,0.760,-,0,0.000 ,0.00%,,900,0.760 - 1.090,0.00,0.00%,3.00,101.8M,25,1,0.39,0.760 / 0.820,1.55,115.27,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-09-17,'7201,PICORP ,PROGRESSIVE IMPACT CORPORATION BERHAD,,0.12,0.120,0.120,0.120,"13,200",0,0.000 ,0.00%,,"117,000",0.090 - 0.160,0.35,2.92%,0.18,79.0M,66,1,1.00,0.115 / 0.120,1.50,14.22,,0.1,,"50,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-09-17,'5127,ARREIT ,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,,0.82,0.825,0.820,0.820,"1,209,700",0,0.000 ,0.00%,,"159,000",0.810 - 0.865,5.80,7.07%,2.02,470.0M,41,5,0.61,0.815 / 0.820,1.51,17.50,,7.6,,"65,300 / 35,400",https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-09-17,'7986,CNASIA ,CN ASIA CORPORATION BHD,,0.465,0.465,0.465,0.465,-,0,0.000 ,0.00%,,"13,600",0.365 - 0.545,0.00,0.00%,1.35,23.2M,34,1,0.51,0.420 / 0.465,1.47,36.71,,0.0,,"2,800 / 20,000",https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-09-17,'5158,TAGB ,TA GLOBAL BERHAD,,0.24,0.245,0.240,0.240,"237,800",0,0.000 ,0.00%,,"238,200",0.230 - 0.295,1.60,6.67%,0.90,"1,277.2M",27,1,0.39,0.240 / 0.245,1.48,22.05,,1.0,,"182,700 / 611,900",https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-09-17,'7062,KHIND ,KHIND HOLDINGS BERHAD,,1.63,1.630,1.630,1.630,-,0,0.000 ,0.00%,,"2,700",1.400 - 1.880,0.00,0.00%,4.71,65.3M,35,0,0.50,1.470 / 1.630,1.43,903.86,,0.0,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-09-17,'5020,GLOMAC ,GLOMAC BERHAD,,0.365,0.365,0.365,0.365,"20,000",0,0.000 ,0.00%,,"122,100",0.345 - 0.430,0.78,2.14%,2.01,292.0M,18,1,0.26,0.365 / 0.380,1.45,33.45,,0.2,,"15,000 / 23,800",https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-09-17,'2135,GOPENG ,GOPENG BERHAD,,0.71,0.710,0.710,0.710,-,0,0.000 ,0.00%,,"2,000",0.550 - 0.850,2.48,3.49%,1.54,191.0M,46,30,0.65,0.680 / 0.710,1.40,2.36,,0.0,,"200 / 22,900",https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-09-17,'5111,TWRREIT ,TOWER REAL ESTATE INVESTMENT TRUST,,0.855,0.860,0.860,0.860,"6,000",1,+0.005 ,+0.58%,increasing,"37,200",0.845 - 0.960,5.93,6.90%,2.56,241.2M,34,8,0.45,0.860 / 0.865,1.33,10.22,,0.2,,"800 / 15,000",https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-09-17,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.04,0.040,0.030,0.035,"5,204,800",1,-0.005 ,-12.50%,decreasing,"2,675,900",0.025 - 0.055,0.00,0.00%,0.12,150.3M,30,2,0.39,0.030 / 0.035,1.33,1.54,,1.9,,"49,616,400 / 538,400",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-09-17,'7083,ANALABS ,ANALABS RESOURCES BERHAD,,1.08,1.080,1.080,1.080,-,0,0.000 ,0.00%,,"5,900",0.920 - 2.640,1.85,1.71%,3.25,129.7M,33,1,0.48,1.050 / 1.070,1.44,108.11,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-09-17,'5265,DOLPHIN ,DOLPHIN INTERNATIONAL BERHAD,,0.105,0.105,0.100,0.105,"345,100",0,0.000 ,0.00%,,"156,000",0.070 - 0.170,0.00,0.00%,0.12,25.6M,84,2,1.08,0.100 / 0.105,1.24,5.45,,2.2,,"206,900 / 90,000",https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-09-17,'7145,PSIPTEK ,PRINSIPTEK CORPORATION BERHAD,,0.145,0.145,0.140,0.145,"3,026,000",0,0.000 ,0.00%,,"1,805,100",0.095 - 0.170,0.00,0.00%,0.70,62.0M,21,1,0.26,0.140 / 0.145,1.27,28.11,,1.7,,"2,222,800 / 90,600",https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-09-17,'1651,MRCB ,MALAYSIAN RESOURCES CORPORATION BERHAD,,0.78,0.780,0.750,0.755,"4,234,400",5,-0.025 ,-3.21%,decreasing,"6,420,800",0.570 - 1.150,1.82,2.41%,1.39,"3,331.1M",54,2,0.68,0.750 / 0.755,1.26,34.29,,0.7,,"250,600 / 3,100",https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-09-17,'7246,SIGN ,SIGNATURE INTERNATIONAL BERHAD,,0.465,0.465,0.465,0.465,-,0,0.000 ,0.00%,,"60,700",0.315 - 0.565,0.00,0.00%,0.93,111.7M,50,1,0.62,0.445 / 0.450,1.24,66.93,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-09-17,'5071,COASTAL ,COASTAL CONTRACTS BHD,,0.9249999999999999,0.980,0.930,0.970,"1,865,800",9,+0.045 ,+4.86%,increasing,"167,000",0.735 - 1.370,0.00,0.00%,2.74,515.9M,35,3,0.43,0.970 / 0.980,1.23,29.39,,11.2,,"150,000 / 34,800",https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-09-17,'7528,DKLS ,DKLS INDUSTRIES BHD,,1.72,1.700,1.600,1.700,"12,100",2,-0.020 ,-1.16%,decreasing,900,1.600 - 1.840,3.00,1.76%,4.83,157.6M,35,1,0.39,1.620 / 1.700,1.11,228.38,,14.2,,"1,000 / 900",https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-09-17,'5242,SOLID ,SOLID AUTOMOTIVE BERHAD,,0.27,0.270,0.255,0.260,"129,900",2,-0.010 ,-3.70%,decreasing,"75,800",0.200 - 0.345,0.00,0.00%,0.40,102.0M,66,1,0.74,0.255 / 0.260,1.14,42.51,,1.7,,"30,000 / 99,800",https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-09-17,'5254,BPLANT ,BOUSTEAD PLANTATIONS BERHAD,,0.68,0.680,0.665,0.675,"124,000",1,-0.005 ,-0.74%,decreasing,"250,000",0.650 - 1.150,3.00,4.44%,1.26,"1,512.0M",54,3,0.55,0.670 / 0.675,1.02,24.40,,0.5,,"70,600 / 98,000",https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
