Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-17,'7211,TAFI INDUSTRIES BERHAD,0.240,50,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-17,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-17,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-17,'5256,REACH ENERGY BERHAD,0.205,132281,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.82,0.00,-7.07,0.27,224.76,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-17,'7082,SYF RESOURCES BERHAD,0.195,300,"Consumer Products & Services, Main Market",Main Market,0.180-0.280,-3.19,1.25,0.45,-6.10,6.41,-7.10,0.43,120.75,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-17,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.170,2633,"Telecommunications & Media, Main Market",Main Market,0.165-0.275,-2.90,1.13,0.41,-5.86,6.65,-7.11,0.42,286.83,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-17,'9695,PLS PLANTATIONS BERHAD,0.780,1877,"Plantation, Main Market",Main Market,0.750-1.260,-3.98,0.00,0.55,-19.61,0.00,-7.28,1.43,273.55,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-17,'6173,BINA DARULAMAN BERHAD,0.340,300,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.16,0.00,-7.31,0.23,103.31,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-17,'2054,TDM BERHAD,0.170,6992,"Plantation, Main Market",Main Market,0.150-0.245,-4.12,0.00,0.56,-4.12,0.00,-7.36,0.30,286.05,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-17,'7240,VERTICE BERHAD,0.885,5832,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-18.14,0.00,-7.39,1.34,167.05,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-17,'3573,LIEN HOE CORPORATION BERHAD,0.250,3784,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-17,'5145,SEALINK INTERNATIONAL BERHAD,0.360,152887,"Transportation & Logistics, Main Market",Main Market,0.105-0.355,-5.31,0.00,0.70,-6.78,0.00,-7.59,0.51,180.00,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-17,'8052,CENTRAL GLOBAL BERHAD,0.525,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.850,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-17,'9075,THETA EDGE BERHAD,0.440,300,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-9.88,0.00,-7.81,0.77,47.19,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-17,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.265,1083,"Transportation & Logistics, Main Market",Main Market,0.240-0.340,-7.28,0.00,0.92,-3.64,0.00,-7.91,0.29,318.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-17,'9083,KUMPULAN JETSON BERHAD,0.145,80,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-3.30,0.00,0.41,-4.39,0.00,-8.05,0.35,30.68,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-17,'6572,KWANTAS CORPORATION BERHAD,0.740,0,"Plantation, Main Market",Main Market,0.700-1.150,-29.66,0.00,3.64,-2.49,0.00,-8.15,0.20,230.64,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-17,'2771,BOUSTEAD HOLDINGS BERHAD,1.080,7891,"Industrial Products & Services, Main Market",Main Market,0.995-1.950,-21.99,1.50,2.67,-4.91,1.39,-8.24,0.40,2189.15,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-17,'5220,GLOBALTEC FORMATION BERHAD,0.375,1371,"Industrial Products & Services, Main Market",Main Market,0.370-0.800,-7.18,0.00,0.87,-5.22,0.00,-8.28,0.43,100.91,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-17,'7501,HARN LEN CORPORATION BHD,0.580,100,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-4.59,0.00,-8.32,0.38,107.58,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-17,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.845,0,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-7.45,0.00,-8.52,0.64,63.06,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-17,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-17,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.040,0,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.36,0.00,-8.93,0.21,26.72,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-17,'6297,BOX-PAK (MALAYSIA) BERHAD,1.200,51,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.85,0.00,-9.03,0.62,144.06,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-17,'7028,ZECON BERHAD,0.315,21654,"Construction, Main Market",Main Market,0.155-0.395,-13.69,0.00,1.51,-2.30,0.00,-9.07,0.21,45.40,https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-17,'2429,TANCO HOLDINGS BERHAD,0.055,67104,"Property, Main Market",Main Market,0.045-0.080,-1.84,0.00,0.19,-2.99,0.00,-9.10,0.27,40.78,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-17,'4235,LION INDUSTRIES CORPORATION BERHAD,0.415,12582,"Industrial Products & Services, Main Market",Main Market,0.385-1.030,-22.90,0.00,2.49,-1.81,0.00,-9.20,0.17,297.93,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-17,'7094,EUROSPAN HOLDINGS BERHAD,0.400,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,-8.90,0.00,0.96,-4.49,0.00,-9.24,0.41,17.77,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-17,'6211,KIA LIM BERHAD,0.225,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.87,0.00,0.93,-2.54,0.00,-9.50,0.24,13.94,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-17,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.780,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.850,-16.71,0.00,1.74,-4.67,0.00,-9.60,0.45,45.21,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-17,'4316,SIN HENG CHAN (MALAYA) BERHAD,0.255,0,"Plantation, Main Market",Main Market,0.255-0.460,-4.40,0.00,0.43,-5.80,0.00,-10.23,0.59,33.63,https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-17,'7168,PRG HOLDINGS BERHAD,0.910,30981,"Consumer Products & Services, Main Market",Main Market,0.580-0.880,-5.04,0.00,0.49,-18.07,0.00,-10.27,1.86,330.33,https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-17,'5568,APB RESOURCES BERHAD,0.585,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-14.17,0.00,1.37,-4.13,0.00,-10.35,0.43,66.03,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-17,'3794,LAFARGE MALAYSIA BERHAD,3.380,613,"Industrial Products & Services, Main Market",Main Market,1.800-4.340,-30.86,0.00,2.89,-10.95,0.00,-10.68,1.17,2871.97,https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-17,'7208,EURO HOLDINGS BERHAD,0.090,467,"Consumer Products & Services, Main Market",Main Market,0.080-0.195,-2.78,0.00,0.26,-3.24,0.00,-10.70,0.35,24.06,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-17,'7170,LFE CORPORATION BERHAD,0.135,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.150,-1.83,0.00,0.17,-7.39,0.00,-10.74,0.79,27.59,https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-17,'4634,POS MALAYSIA BERHAD,1.730,18503,"Transportation & Logistics, Main Market",Main Market,1.230-3.640,-23.74,4.00,2.15,-7.29,2.31,-11.04,0.80,1354.20,https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-17,'0118,TRIVE PROPERTY GROUP BERHAD,0.015,3250,"Technology, Main Market",Main Market,0.010-0.025,-0.34,0.00,0.03,-4.38,0.00,-11.42,0.50,35.20,https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-17,'6378,WMG HOLDINGS BERHAD,0.090,0,"Property, Main Market",Main Market,0.090-0.170,-5.21,0.00,0.45,-1.73,0.00,-11.58,0.20,38.36,https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-09-17,'7412,SHH RESOURCES HOLDINGS BERHAD,0.505,30,"Consumer Products & Services, Main Market",Main Market,0.430-0.740,-15.97,0.00,1.35,-3.16,0.00,-11.83,0.37,25.25,https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-09-17,'6254,PDZ HOLDINGS BHD,0.030,1100,"Transportation & Logistics, Main Market",Main Market,0.025-0.045,-0.93,0.00,0.08,-3.24,0.00,-11.89,0.39,20.46,https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-09-17,'9946,REX INDUSTRY BERHAD,0.300,1096,"Consumer Products & Services, Main Market",Main Market,0.300-0.420,-5.17,0.00,0.43,-5.80,0.00,-12.02,0.70,73.99,https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
2019-09-17,'5161,JCY INTERNATIONAL BERHAD,0.170,5143,"Technology, Main Market",Main Market,0.160-0.280,-5.32,0.00,0.43,-3.20,0.00,-12.24,0.39,353.07,https://www.klsescreener.com/v2/stocks/view/5161/jcy-international-berhad
2019-09-17,'5070,PROTASCO BERHAD,0.240,3281,"Construction, Main Market",Main Market,0.200-0.380,-8.37,0.59,0.68,-2.87,2.48,-12.26,0.35,118.89,https://www.klsescreener.com/v2/stocks/view/5070/protasco-berhad
2019-09-17,'7066,YONG TAI BERHAD,0.220,295615,"Property, Main Market",Main Market,0.190-0.810,-11.50,0.00,0.93,-1.91,0.00,-12.37,0.24,151.63,https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
2019-09-17,'5069,BLD PLANTATION BHD.,5.850,0,"Plantation, Main Market",Main Market,5.850-7.540,-73.47,0.00,5.83,-7.96,0.00,-12.60,1.00,546.98,https://www.klsescreener.com/v2/stocks/view/5069/bld-plantation-bhd
2019-09-17,'5178,DYNACIATE GROUP BERHAD,0.080,5250,"Industrial Products & Services, Main Market",Main Market,0.080-0.375,-1.75,0.00,0.13,-4.56,0.00,-12.82,0.58,38.41,https://www.klsescreener.com/v2/stocks/view/5178/dynaciate-group-berhad
2019-09-17,'5006,MERGE ENERGY BHD,0.920,0,"Construction, Main Market",Main Market,0.270-1.800,-8.90,0.00,0.66,-10.34,0.00,-13.48,1.39,61.64,https://www.klsescreener.com/v2/stocks/view/5006/merge-energy-bhd
2019-09-17,'9393,INDUSTRONICS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.075-0.135,-1.63,0.00,0.12,-5.85,0.00,-13.54,0.79,12.67,https://www.klsescreener.com/v2/stocks/view/9393/industronics-berhad
2019-09-17,'6807,PUNCAK NIAGA HOLDINGS BERHAD,0.270,349,"Construction, Main Market",Main Market,0.270-0.525,-41.19,0.00,2.98,-0.66,0.00,-13.82,0.09,121.31,https://www.klsescreener.com/v2/stocks/view/6807/puncak-niaga-holdings-berhad
2019-09-17,'5665,SOUTHERN STEEL BERHAD,0.995,745,"Industrial Products & Services, Main Market",Main Market,0.720-1.440,-27.45,0.00,1.97,-3.62,0.00,-13.94,0.51,431.47,https://www.klsescreener.com/v2/stocks/view/5665/southern-steel-berhad
2019-09-17,'5001,MIECO CHIPBOARD BERHAD,0.295,9754,"Industrial Products & Services, Main Market",Main Market,0.245-0.420,-8.96,0.00,0.64,-3.29,0.00,-13.99,0.46,154.88,https://www.klsescreener.com/v2/stocks/view/5001/mieco-chipboard-berhad
2019-09-17,'5229,CHINA AUTOMOBILE PARTS HOLDINGS LIMITED,0.010,0,"Industrial Products & Services, Main Market",Main Market,0.010-0.010,-4.95,0.00,0.35,-0.20,0.00,-14.15,0.03,13.62,https://www.klsescreener.com/v2/stocks/view/5229/china-automobile-parts-holdings-limited
2019-09-17,'5047,NPC RESOURCES BERHAD,1.900,0,"Plantation, Main Market",Main Market,1.700-2.000,-31.41,0.00,2.19,-6.05,0.00,-14.34,0.87,228.00,https://www.klsescreener.com/v2/stocks/view/5047/npc-resources-berhad
2019-09-17,'5041,PBA HOLDINGS BHD,1.110,60,"Utilities, Main Market",Main Market,1.030-1.290,-30.12,3.50,2.10,-3.69,3.15,-14.34,0.53,367.71,https://www.klsescreener.com/v2/stocks/view/5041/pba-holdings-bhd
2019-09-17,'4464,PEGASUS HEIGHTS BERHAD,0.010,4040,"Property, Main Market",Main Market,0.005-0.025,-0.29,0.00,0.01,-3.43,0.00,-14.35,0.49,71.96,https://www.klsescreener.com/v2/stocks/view/4464/pegasus-heights-berhad
2019-09-17,'5371,KIM HIN INDUSTRY BERHAD,1.130,112,"Industrial Products & Services, Main Market",Main Market,1.100-1.350,-43.38,0.00,3.01,-2.60,0.00,-14.41,0.38,175.85,https://www.klsescreener.com/v2/stocks/view/5371/kim-hin-industry-berhad
2019-09-17,'6637,PNE PCB BERHAD,0.545,36340,"Industrial Products & Services, Main Market",Main Market,0.470-0.570,-6.66,0.00,0.46,-8.18,0.00,-14.48,1.18,71.67,https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-09-17,'5151,HEXTAR GLOBAL BERHAD,0.760,10,"Industrial Products & Services, Main Market",Main Market,0.670-1.000,-3.48,0.00,0.24,-21.86,0.00,-14.49,3.17,623.72,https://www.klsescreener.com/v2/stocks/view/5151/hextar-global-berhad
2019-09-17,'9113,SANBUMI HOLDINGS BERHAD,0.325,59926,"Consumer Products & Services, Main Market",Main Market,0.180-0.480,-4.21,0.00,0.29,-7.71,0.00,-14.53,1.12,105.21,https://www.klsescreener.com/v2/stocks/view/9113/sanbumi-holdings-berhad
2019-09-17,'7617,MAGNA PRIMA BERHAD,1.010,150,"Property, Main Market",Main Market,0.820-1.250,-22.30,0.00,1.53,-4.53,0.00,-14.57,0.66,338.26,https://www.klsescreener.com/v2/stocks/view/7617/magna-prima-berhad
2019-09-17,'0159,ASIA MEDIA GROUP BERHAD,0.135,0,"Telecommunications & Media, Main Market",Main Market,0.115-0.165,-1.26,0.00,0.09,-10.70,0.00,-14.61,1.56,32.33,https://www.klsescreener.com/v2/stocks/view/0159/asia-media-group-berhad
2019-09-17,'7014,YLI HOLDINGS BERHAD,0.215,0,"Industrial Products & Services, Main Market",Main Market,0.205-0.355,-18.68,0.00,1.22,-1.15,0.00,-15.31,0.18,22.13,https://www.klsescreener.com/v2/stocks/view/7014/yli-holdings-berhad
2019-09-17,'7239,SCANWOLF CORPORATION BERHAD,0.140,500,"Industrial Products & Services, Main Market",Main Market,0.105-0.245,-5.85,0.00,0.38,-2.39,0.00,-15.40,0.37,13.47,https://www.klsescreener.com/v2/stocks/view/7239/scanwolf-corporation-berhad
2019-09-17,'8885,AVILLION BERHAD,0.125,4049,"Consumer Products & Services, Main Market",Main Market,0.120-0.280,-3.87,0.00,0.25,-3.23,0.00,-15.70,0.51,118.05,https://www.klsescreener.com/v2/stocks/view/8885/avillion-berhad
2019-09-17,'7017,KOMARKCORP BERHAD,0.350,78752,"Industrial Products & Services, Main Market",Main Market,0.125-0.370,-5.31,0.00,0.30,-6.59,0.00,-16.09,1.06,60.32,https://www.klsescreener.com/v2/stocks/view/7017/komarkcorp-berhad
2019-09-17,'0043,METRONIC GLOBAL BERHAD,0.050,127254,"Industrial Products & Services, Main Market",Main Market,0.050-0.120,-1.31,0.00,0.06,-3.83,0.00,-16.33,0.62,56.63,https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-09-17,'5042,TSR CAPITAL BERHAD,0.400,313,"Construction, Main Market",Main Market,0.300-0.575,-14.69,0.00,0.88,-2.72,0.00,-16.69,0.45,69.78,https://www.klsescreener.com/v2/stocks/view/5042/tsr-capital-berhad
2019-09-17,'8648,JASA KITA BERHAD,0.100,600,"Industrial Products & Services, Main Market",Main Market,0.105-0.125,-2.53,0.00,0.15,-3.95,0.00,-16.88,0.67,44.96,https://www.klsescreener.com/v2/stocks/view/8648/jasa-kita-berhad
2019-09-17,'0051,CUSCAPI BERHAD,0.180,6392,"Technology, Main Market",Main Market,0.160-0.320,-1.92,0.00,0.11,-9.35,0.00,-17.50,1.64,154.67,https://www.klsescreener.com/v2/stocks/view/0051/cuscapi-berhad
2019-09-17,'5011,MESINIAGA BERHAD,1.100,802,"Technology, Main Market",Main Market,0.950-1.800,-31.00,0.00,1.75,-3.55,0.00,-17.71,0.63,66.44,https://www.klsescreener.com/v2/stocks/view/5011/mesiniaga-berhad
2019-09-17,'5040,MERIDIAN BERHAD,0.070,24653,"Property, Main Market",Main Market,0.070-0.410,-4.13,0.00,0.23,-1.70,0.00,-17.95,0.30,34.48,https://www.klsescreener.com/v2/stocks/view/5040/meridian-berhad
2019-09-17,'7188,BTM RESOURCES BERHAD,0.115,3018,"Industrial Products & Services, Main Market",Main Market,0.090-0.160,-3.38,0.00,0.18,-3.41,0.00,-18.76,0.64,16.25,https://www.klsescreener.com/v2/stocks/view/7188/btm-resources-berhad
2019-09-17,'7219,MINETECH RESOURCES BERHAD,0.055,150,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,-1.69,0.00,0.08,-3.26,0.00,-21.11,0.69,50.69,https://www.klsescreener.com/v2/stocks/view/7219/minetech-resources-berhad
2019-09-17,'8478,HWA TAI INDUSTRIES BERHAD,0.260,0,"Consumer Products & Services, Main Market",Main Market,0.245-0.370,-6.55,0.00,0.31,-3.97,0.00,-21.28,0.84,19.46,https://www.klsescreener.com/v2/stocks/view/8478/hwa-tai-industries-berhad
2019-09-17,'7498,RALCO CORPORATION BERHAD,0.230,15,"Industrial Products & Services, Main Market",Main Market,0.190-0.350,-19.90,0.00,0.93,-1.16,0.00,-21.40,0.25,10.62,https://www.klsescreener.com/v2/stocks/view/7498/ralco-corporation-berhad
2019-09-17,'5036,EDARAN BERHAD,0.425,1181,"Technology, Main Market",Main Market,0.385-0.740,-8.35,0.00,0.39,-5.09,0.00,-21.56,1.10,25.50,https://www.klsescreener.com/v2/stocks/view/5036/edaran-berhad
2019-09-17,'8613,ENRA GROUP BERHAD,1.140,85,"Property, Main Market",Main Market,1.040-2.050,-19.53,3.00,0.88,-5.84,2.63,-22.17,1.29,155.28,https://www.klsescreener.com/v2/stocks/view/8613/enra-group-berhad
2019-09-17,'5000,HUME INDUSTRIES BERHAD,1.120,3527,"Industrial Products & Services, Main Market",Main Market,0.470-1.580,-19.88,0.00,0.87,-5.63,0.00,-22.34,1.26,552.83,https://www.klsescreener.com/v2/stocks/view/5000/hume-industries-berhad
2019-09-17,'5163,SEREMBAN ENGINEERING BERHAD,0.500,2182,"Industrial Products & Services, Main Market",Main Market,0.200-0.500,-5.88,0.00,0.26,-8.51,0.00,-22.60,1.92,40.00,https://www.klsescreener.com/v2/stocks/view/5163/seremban-engineering-berhad
2019-09-17,'5079,GETS GLOBAL BERHAD,0.170,1672,"Consumer Products & Services, Main Market",Main Market,0.120-0.350,-6.92,0.00,0.30,-2.46,0.00,-23.06,0.57,21.42,https://www.klsescreener.com/v2/stocks/view/5079/gets-global-berhad
2019-09-17,'4383,JAYA TIASA HOLDINGS BHD,0.465,1781,"Plantation, Main Market",Main Market,0.435-0.685,-28.31,0.00,1.17,-1.64,0.00,-24.20,0.40,452.78,https://www.klsescreener.com/v2/stocks/view/4383/jaya-tiasa-holdings-bhd
2019-09-17,'7007,ARK RESOURCES HOLDINGS BERHAD,0.270,0,"Property, Main Market",Main Market,0.270-0.550,-7.10,0.00,0.29,-3.80,0.00,-24.48,0.93,13.14,https://www.klsescreener.com/v2/stocks/view/7007/ark-resources-holdings-berhad
2019-09-17,'7045,SCOMI ENERGY SERVICES BHD,0.075,48377,"Energy, Main Market",Main Market,0.035-0.130,-4.03,0.00,0.16,-1.86,0.00,-25.20,0.47,175.63,https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-09-17,'7253,HANDAL ENERGY BERHAD,0.370,711,"Energy, Main Market",Main Market,0.300-0.475,-10.90,0.00,0.43,-3.39,0.00,-25.35,0.86,80.97,https://www.klsescreener.com/v2/stocks/view/7253/handal-energy-berhad
2019-09-17,'5222,FGV HOLDINGS BERHAD,0.930,43459,"Plantation, Main Market",Main Market,0.635-1.550,-30.53,0.00,1.20,-3.05,0.00,-25.44,0.78,3392.78,https://www.klsescreener.com/v2/stocks/view/5222/fgv-holdings-berhad
2019-09-17,'5204,PRESTARIANG BERHAD,0.455,33504,"Technology, Main Market",Main Market,0.265-1.060,-5.85,0.00,0.23,-7.78,0.00,-25.92,2.02,220.22,https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-09-17,'5843,KUMPULAN PERANGSANG SELANGOR BERHAD,0.730,2163,"Industrial Products & Services, Main Market",Main Market,0.710-1.660,-47.09,37.22,1.90,-1.55,50.99,-26.91,0.42,392.29,https://www.klsescreener.com/v2/stocks/view/5843/kumpulan-perangsang-selangor-berhad
2019-09-17,'4995,VERSATILE CREATIVE BERHAD,0.310,0,"Industrial Products & Services, Main Market",Main Market,0.310-0.720,-9.08,0.00,0.33,-3.41,0.00,-27.52,0.94,44.01,https://www.klsescreener.com/v2/stocks/view/4995/versatile-creative-berhad
2019-09-17,'3891,MALAYAN UNITED INDUSTRIES BERHAD,0.195,3441,"Consumer Products & Services, Main Market",Main Market,0.145-0.245,-3.57,0.00,0.13,-5.46,0.00,-28.46,1.55,571.85,https://www.klsescreener.com/v2/stocks/view/3891/malayan-united-industries-berhad
2019-09-17,'2577,YTL LAND & DEVELOPMENT BERHAD,0.295,5834,"Property, Main Market",Main Market,0.300-0.425,-20.78,0.00,0.73,-1.42,0.00,-28.47,0.40,249.08,https://www.klsescreener.com/v2/stocks/view/2577/ytl-land-development-berhad
2019-09-17,'7195,COMINTEL CORPORATION BHD,0.065,50,"Industrial Products & Services, Main Market",Main Market,0.055-0.170,-6.28,0.00,0.22,-1.03,0.00,-28.80,0.30,9.10,https://www.klsescreener.com/v2/stocks/view/7195/comintel-corporation-bhd
2019-09-17,'5028,HEITECH PADU BERHAD,1.190,18806,"Technology, Main Market",Main Market,0.340-1.330,-28.91,0.00,0.97,-4.12,0.00,-29.81,1.23,120.46,https://www.klsescreener.com/v2/stocks/view/5028/heitech-padu-berhad
