Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,FINANCIAL SERVICES,'1066,0.020,+0.35,"33,258",270,5.770,5.790,"2,597",5.77,5.780,5.800,5.750,s,13 Nov 2019,05:00PM,5.790,RHB BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1066
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5278,-,-,-,100,0.655,0.680,45,0.68,-,-,-,s,13 Nov 2019,05:00PM,-,RHONE MA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5278
MAIN MARKET,PLANTATION,'5113,-0.010,-5.71,"60,723","3,318",0.165,0.170,"2,530",0.175,0.175,0.175,0.165,s,13 Nov 2019,05:00PM,0.165,RIMBUNAN SAWIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5113
MAIN MARKET,PLANTATION,'2542,-,-,-,10,2.870,2.950,14,2.85,-,-,-,s,13 Nov 2019,05:00PM,-,RIVERVIEW RUBBER ESTATES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2542
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9741,-0.010,-1.42,"83,687","2,192",0.695,0.700,250,0.705,0.710,0.720,0.685,s,13 Nov 2019,05:00PM,0.695,ROHAS TECNIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9741
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7803,-,-,-,"1,000",0.540,0.565,86,0.56,-,-,-,s,13 Nov 2019,05:00PM,-,RUBBEREX CORPORATION (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7803
MAIN MARKET,UTILITIES,'8567,-,-,"13,807","20,846",0.220,0.225,"1,861",0.225,0.225,0.230,0.220,s,13 Nov 2019,05:00PM,0.225,SALCON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8567
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0183,-0.015,-1.83,"8,379","1,271",0.800,0.805,96,0.82,0.820,0.820,0.805,s,13 Nov 2019,05:00PM,0.805,SALUTICA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0183
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9822,-0.020,-0.25,438,41,8.000,8.030,10,8.02,8.100,8.100,7.970,s,13 Nov 2019,05:00PM,8.000,SAM ENGINEERING & EQUIPMENT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9822
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5147,0.075,+12.10,"78,394",685,0.680,0.695,"1,971",0.62,0.620,0.695,0.620,s,13 Nov 2019,05:00PM,0.695,SAMCHEM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5147
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7943,-0.005,-1.43,50,50,0.345,0.350,300,0.35,0.345,0.345,0.345,s,13 Nov 2019,05:00PM,0.345,SAND NISKO CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7943
MAIN MARKET,ENERGY,'5218,-,-,"543,370","265,315",0.290,0.295,"244,200",0.29,0.295,0.295,0.285,s,13 Nov 2019,05:00PM,0.290,SAPURA ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5218
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7811,-,-,-,50,0.705,0.750,80,0.72,-,-,-,s,13 Nov 2019,05:00PM,-,SAPURA INDUSTRIAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7811
MAIN MARKET,PROPERTY,'4596,0.010,+1.85,44,51,0.520,0.615,20,0.54,0.550,0.550,0.550,s,13 Nov 2019,05:00PM,0.550,SAPURA RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4596
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5170,-,-,"3,010","2,200",0.250,0.255,100,0.255,0.255,0.260,0.255,s,13 Nov 2019,05:00PM,0.255,SARAWAK CABLE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5170
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9237,-0.060,-3.33,"1,759",136,1.720,1.740,40,1.8,1.790,1.790,1.710,s,13 Nov 2019,05:00PM,1.740,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9237
MAIN MARKET,PLANTATION,'5126,-0.010,-0.39,"14,510",501,2.550,2.570,81,2.56,2.550,2.560,2.550,s,13 Nov 2019,05:00PM,2.550,SARAWAK OIL PALMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5126
MAIN MARKET,PLANTATION,'5135,-0.010,-0.63,90,1,1.590,1.600,29,1.6,1.600,1.600,1.590,s,13 Nov 2019,05:00PM,1.590,SARAWAK PLANTATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5135
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'5252,-0.005,-2.86,"1,093","13,086",0.165,0.170,636,0.175,0.170,0.170,0.165,s,13 Nov 2019,05:00PM,0.170,SASBADI HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5252
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5157,-,-,500,88,0.230,0.245,50,0.23,0.230,0.230,0.230,s,13 Nov 2019,05:00PM,0.230,SAUDEE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5157
MAIN MARKET,PROPERTY,'5207,0.005,+1.27,120,30,0.400,0.440,262,0.395,0.400,0.400,0.400,s,13 Nov 2019,05:00PM,0.400,SBC CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5207
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7239,-,-,306,694,0.140,0.155,230,0.14,0.140,0.155,0.140,s,13 Nov 2019,05:00PM,0.140,SCANWOLF CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7239
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7247,-0.020,-1.46,"3,217",84,1.340,1.360,250,1.37,1.370,1.370,1.340,s,13 Nov 2019,05:00PM,1.350,SCGM BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7247
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0099,-,-,"46,968",716,1.030,1.040,"1,212",1.03,1.060,1.080,1.020,s,13 Nov 2019,05:00PM,1.030,SCICOM (MSC) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0099
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'4731,0.050,+0.55,"1,014",19,9.150,9.200,190,9.15,9.150,9.220,9.120,s,13 Nov 2019,05:00PM,9.200,SCIENTEX BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4731
MAIN MARKET,ENERGY,'7045,-0.005,-6.67,"23,452","64,353",0.065,0.070,"6,452",0.075,0.075,0.075,0.065,s,13 Nov 2019,05:00PM,0.070,SCOMI ENERGY SERVICES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7045
MAIN MARKET,ENERGY,'7158,-0.005,-7.14,"11,390","59,228",0.065,0.070,"34,268",0.07,0.065,0.070,0.065,s,13 Nov 2019,05:00PM,0.065,SCOMI GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7158
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7073,-0.010,-2.63,"48,640","1,349",0.365,0.370,140,0.38,0.380,0.380,0.365,s,13 Nov 2019,05:00PM,0.370,SEACERA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7073
MAIN MARKET,PROPERTY,'4286,-,-,-,"1,100",0.295,0.305,400,0.3,-,-,-,s,13 Nov 2019,05:00PM,-,SEAL INCORPORATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4286
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5145,-0.005,-1.12,"6,814",400,0.440,0.445,323,0.445,0.445,0.455,0.435,s,13 Nov 2019,05:00PM,0.440,SEALINK INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5145
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7053,-,-,-,60,0.820,-,-,0.9,-,-,-,s,13 Nov 2019,05:00PM,-,SEE HUP CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7053
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9792,-,-,"1,850","1,790",0.630,0.635,837,0.635,0.635,0.635,0.635,s,13 Nov 2019,05:00PM,0.635,SEG INTERNATIONAL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9792
MAIN MARKET,PROPERTY,'2224,0.035,+5.74,41,413,0.610,0.640,150,0.61,0.610,0.645,0.610,s,13 Nov 2019,05:00PM,0.645,SELANGOR DREDGING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2224
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'9431,-0.060,-11.54,5,95,0.475,0.550,80,0.52,0.460,0.460,0.460,s,13 Nov 2019,05:00PM,0.460,SENI JAYA CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9431
MAIN MARKET,PROPERTY,'5213,-,-,"16,252","4,410",0.195,0.200,"5,635",0.2,0.200,0.200,0.195,s,13 Nov 2019,05:00PM,0.200,SENTORIA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5213
MAIN MARKET,ENERGY,'5279,-0.020,-0.47,"3,475",10,4.230,4.240,"1,393",4.26,4.260,4.260,4.220,s,13 Nov 2019,05:00PM,4.240,SERBA DINAMIK HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5279
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5163,0.030,+4.55,"1,612",88,0.665,0.690,543,0.66,0.685,0.690,0.665,s,13 Nov 2019,05:00PM,0.690,SEREMBAN ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5163
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7180,0.015,+1.71,"1,565",100,0.870,0.890,180,0.875,0.860,0.900,0.860,s,13 Nov 2019,05:00PM,0.890,SERN KOU RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7180
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5517,-,-,-,12,4.990,5.000,1,5.07,-,-,-,s,13 Nov 2019,05:00PM,-,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5517
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7412,-,-,-,"1,000",0.490,0.550,100,0.5,-,-,-,s,13 Nov 2019,05:00PM,-,SHH RESOURCES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7412
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5173,-,-,320,380,0.215,0.220,512,0.215,0.215,0.215,0.215,s,13 Nov 2019,05:00PM,0.215,SHIN YANG SHIPPING CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5173
MAIN MARKET,PROPERTY,'6017,-0.020,-0.88,"1,031",35,2.260,2.390,24,2.28,2.280,2.280,2.260,s,13 Nov 2019,05:00PM,2.260,SHL CONSOLIDATED BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6017
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5181,-,-,564,96,0.940,0.945,191,0.94,0.940,0.940,0.935,s,13 Nov 2019,05:00PM,0.940,SIG GASES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5181
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7246,-0.005,-1.03,519,310,0.480,0.485,10,0.485,0.485,0.485,0.480,s,13 Nov 2019,05:00PM,0.480,SIGNATURE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7246
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4197,0.020,+0.85,"35,852",295,2.340,2.360,"2,600",2.34,2.350,2.360,2.320,s,13 Nov 2019,05:00PM,2.360,SIME DARBY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4197
MAIN MARKET,PLANTATION,'5285,-0.030,-0.58,"234,154",30,5.100,5.120,"9,451",5.15,5.150,5.150,5.020,s,13 Nov 2019,05:00PM,5.120,SIME DARBY PLANTATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5285
MAIN MARKET,PROPERTY,'5288,0.005,+0.60,"73,533",277,0.830,0.840,"1,803",0.835,0.840,0.840,0.810,s,13 Nov 2019,05:00PM,0.840,SIME DARBY PROPERTY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5288
MAIN MARKET,PLANTATION,'4316,-,-,-,20,0.300,0.355,50,0.32,-,-,-,s,13 Nov 2019,05:00PM,-,SIN HENG CHAN (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4316
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9776,-,-,420,"1,850",0.145,0.150,130,0.15,0.150,0.150,0.150,s,13 Nov 2019,05:00PM,0.150,SINMAH CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9776
MAIN MARKET,ENERGY,'2739,-0.010,-6.45,"33,452","21,124",0.145,0.150,"15,090",0.155,0.150,0.150,0.145,s,13 Nov 2019,05:00PM,0.145,SINO HUA-AN INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2739
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8532,-0.015,-12.50,"3,222",30,0.100,0.105,8,0.12,0.120,0.120,0.100,s,13 Nov 2019,05:00PM,0.105,SINOTOP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8532
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7115,-,-,-,40,0.445,-,-,0.47,-,-,-,s,13 Nov 2019,05:00PM,-,SKB SHUTTERS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7115
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7155,-0.010,-0.79,"32,775",674,1.240,1.250,"1,530",1.26,1.260,1.270,1.230,s,13 Nov 2019,05:00PM,1.250,SKP RESOURCES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7155
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7248,-,-,40,260,1.230,1.250,40,1.25,1.250,1.250,1.230,s,13 Nov 2019,05:00PM,1.250,SLP RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7248
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7132,-,-,-,100,0.335,0.350,100,0.36,-,-,-,s,13 Nov 2019,05:00PM,-,SMIS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7132
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5242,-0.010,-3.51,"6,166","2,719",0.270,0.275,100,0.285,0.290,0.290,0.270,s,13 Nov 2019,05:00PM,0.275,SOLID AUTOMOTIVE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5242
MAIN MARKET,PROPERTY,'4375,-,-,-,"1,444",0.135,0.140,120,0.14,-,-,-,s,13 Nov 2019,05:00PM,-,SOUTH MALAYSIA INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4375
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5134,-,-,-,30,3.600,3.780,2,3.79,-,-,-,s,13 Nov 2019,05:00PM,-,SOUTHERN ACIDS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5134
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5665,-0.015,-2.00,739,3,0.735,0.750,102,0.75,0.740,0.740,0.730,s,13 Nov 2019,05:00PM,0.735,SOUTHERN STEEL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5665
MAIN MARKET,PROPERTY,'8664,-,-,"101,336",970,1.340,1.350,"2,337",1.35,1.350,1.360,1.310,s,13 Nov 2019,05:00PM,1.350,S P SETIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8664
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7103,-,-,-,20,2.130,2.290,105,2.29,-,-,-,s,13 Nov 2019,05:00PM,-,SPRITZER BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7103
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'6084,-,-,"1,154","1,126",0.445,0.450,710,0.45,0.450,0.450,0.445,s,13 Nov 2019,05:00PM,0.450,STAR MEDIA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6084
MAIN MARKET,CONSTRUCTION,'5006,0.040,+4.30,10,10,0.940,1.020,30,0.93,0.970,0.970,0.970,s,13 Nov 2019,05:00PM,0.970,STELLA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5006
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6904,0.040,+7.84,"1,081",100,0.550,0.560,31,0.51,0.480,0.580,0.480,s,13 Nov 2019,05:00PM,0.550,SUBUR TIASA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6904
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7207,-0.020,-1.98,"3,328",270,0.980,0.985,100,1.01,1.010,1.010,0.980,s,13 Nov 2019,05:00PM,0.990,SUCCESS TRANSFORMER CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7207
MAIN MARKET,ENERGY,'1201,-,-,-,-,-,-,-,0.005,-,-,-,Ss,13 Nov 2019,05:00PM,-,SUMATEC RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1201
MAIN MARKET,PLANTATION,'2569,0.060,+2.07,80,5,2.960,3.000,242,2.9,2.950,2.960,2.950,s,13 Nov 2019,05:00PM,2.960,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2569
MAIN MARKET,PROPERTY,'3743,-0.025,-3.85,110,500,0.630,0.640,270,0.65,0.650,0.650,0.625,s,13 Nov 2019,05:00PM,0.625,SUNSURIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3743
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5211,-0.030,-1.65,"18,313","1,962",1.780,1.790,822,1.82,1.820,1.830,1.780,s,13 Nov 2019,05:00PM,1.790,SUNWAY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5211
MAIN MARKET,CONSTRUCTION,'5263,0.010,+0.51,137,13,1.970,1.980,165,1.96,1.970,1.970,1.960,s,13 Nov 2019,05:00PM,1.970,SUNWAY CONSTRUCTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5263
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5176,-0.030,-1.58,"5,885","4,428",1.870,1.880,"2,780",1.9,1.890,1.890,1.870,s,13 Nov 2019,05:00PM,1.870,SUNWAY REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5176
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7235,-0.010,-1.02,"1,015",38,0.970,0.975,65,0.98,0.980,0.985,0.970,s,13 Nov 2019,05:00PM,0.970,SUPERLON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7235
MAIN MARKET,HEALTH CARE,'7106,-0.010,-0.68,"54,700",367,1.460,1.470,"1,152",1.47,1.470,1.470,1.440,s,13 Nov 2019,05:00PM,1.460,SUPERMAX CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7106
MAIN MARKET,TRANSPORTATION & LOGISTICS,'6521,-,-,163,49,1.360,1.380,67,1.38,1.400,1.400,1.360,s,13 Nov 2019,05:00PM,1.380,SURIA CAPITAL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6521
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7186,-0.010,-1.50,"1,292",100,0.650,0.665,30,0.665,0.660,0.665,0.645,s,13 Nov 2019,05:00PM,0.655,SWS CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7186
MAIN MARKET,FINANCIAL SERVICES,'6139,-0.010,-0.16,"5,860",65,6.190,6.210,703,6.22,6.250,6.250,6.200,s,13 Nov 2019,05:00PM,6.210,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6139
MAIN MARKET,CONSTRUCTION,'9717,-,-,-,"1,106",0.220,0.230,80,0.235,-,-,-,s,13 Nov 2019,05:00PM,-,SYCAL VENTURES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9717
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7082,-0.005,-2.78,"1,090","1,248",0.175,0.180,450,0.18,0.180,0.180,0.175,s,13 Nov 2019,05:00PM,0.175,SYF RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7082
MAIN MARKET,PROPERTY,'1538,0.005,+1.27,740,360,0.395,0.400,210,0.395,0.400,0.410,0.400,s,13 Nov 2019,05:00PM,0.400,SYMPHONY LIFE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1538
MAIN MARKET,ENERGY,'7228,0.005,+1.01,"112,904",160,0.500,0.505,"2,466",0.495,0.495,0.515,0.495,s,13 Nov 2019,05:00PM,0.500,T7 GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7228
MAIN MARKET,PLANTATION,'5012,-0.060,-2.41,613,71,2.430,2.480,1,2.49,2.480,2.480,2.430,s,13 Nov 2019,05:00PM,2.430,TA ANN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5012
MAIN MARKET,FINANCIAL SERVICES,'4898,0.010,+1.63,"1,736","1,322",0.615,0.625,456,0.615,0.610,0.625,0.610,s,13 Nov 2019,05:00PM,0.625,TA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4898
MAIN MARKET,PROPERTY,'5158,-0.005,-2.00,"12,790","2,915",0.245,0.250,"1,371",0.25,0.240,0.250,0.240,s,13 Nov 2019,05:00PM,0.245,TA GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5158
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7097,-,-,"42,151","5,332",0.115,0.120,"45,450",0.12,0.120,0.120,0.115,s,13 Nov 2019,05:00PM,0.120,TA WIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7097
MAIN MARKET,PROPERTY,'4022,-0.005,-1.82,"6,311","13,020",0.270,0.275,700,0.275,0.275,0.280,0.270,s,13 Nov 2019,05:00PM,0.270,TADMAX RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4022
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7211,-,-,-,500,0.265,0.300,57,0.28,-,-,-,s,13 Nov 2019,05:00PM,-,TAFI INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7211
MAIN MARKET,PROPERTY,'2259,-,-,"15,810","638,812",0.030,0.035,"105,877",0.035,0.030,0.035,0.030,s,13 Nov 2019,05:00PM,0.035,TALAM TRANSFORM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2259
