Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL,MarketStatus,TickSize,TickSizeRemark
ACE MARKET,CONSTRUCTION,'0198,-0.005,-1.27,"53,339","6,187",0.385,0.390,251,0.395,0.395,0.400,0.385,-,08 Nov 2019,05:00PM,0.390,GDB HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0198,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0104,0.040,+3.70,"1,084",10,1.110,1.120,20,1.080,1.090,1.120,1.090,-,08 Nov 2019,05:00PM,1.120,GENETEC TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0104,MarketGapUp,3.0000000000000027,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0039,-0.010,-2.82,"14,163","7,202",0.340,0.345,"1,197",0.355,0.355,0.355,0.340,-,08 Nov 2019,05:00PM,0.345,GFM SERVICES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0039,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0208,0.050,+2.51,"51,999","2,873",2.040,2.050,999,1.990,1.990,2.070,1.990,-,08 Nov 2019,05:00PM,2.040,GREATECH TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0208,MarketNoChange,5.000000000000004,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0074,0.000,0.00,0,"23,489",0.090,0.100,"7,880",0.095,-,-,-,-,08 Nov 2019,05:00PM,-,GREEN OCEAN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0074,MarketClosed,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0175,-0.015,-14.29,"83,831","5,708",0.085,0.090,674,0.105,0.105,0.105,0.090,-,08 Nov 2019,05:00PM,0.090,HENG HUAT RESOURCES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0175,MarketNoChange,3.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0160,-0.005,-4.17,"2,990",410,0.115,0.120,"6,912",0.120,0.120,0.120,0.115,-,08 Nov 2019,05:00PM,0.115,HIAP HUAT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0160,MarketNoChange,0.9999999999999981,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0188,-0.005,-2.86,95,5,0.170,0.180,150,0.175,0.170,0.170,0.170,-,08 Nov 2019,05:00PM,0.170,HLT GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0188,MarketGapDown,0.0,
ACE MARKET,TECHNOLOGY,'0209,0.005,+2.08,"177,833","1,248",0.245,0.250,"34,833",0.240,0.245,0.250,0.240,-,08 Nov 2019,05:00PM,0.245,I-STONE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0209,MarketGapUp,0.0,
ACE MARKET,TECHNOLOGY,'0174,0.000,0.00,"1,400","35,862",0.025,0.030,"15,982",0.030,0.030,0.030,0.030,-,08 Nov 2019,05:00PM,0.030,IDIMENSION CONSOLIDATED BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0174,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0023,0.005,+0.92,"450,584","20,638",0.545,0.550,434,0.545,0.550,0.565,0.545,-,08 Nov 2019,05:00PM,0.550,IFCA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0023,MarketGapUp,0.0,
ACE MARKET,TECHNOLOGY,'0094,-0.005,-9.09,50,"98,769",0.050,0.055,"10,160",0.055,0.050,0.050,0.050,-,08 Nov 2019,05:00PM,0.050,INIX TECHNOLOGIES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0094,MarketGapDown,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0147,0.000,0.00,0,100,0.415,0.435,295,0.450,-,-,-,-,08 Nov 2019,05:00PM,-,INNITY CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0147,MarketClosed,0.0,
ACE MARKET,TECHNOLOGY,'0010,-0.005,-3.45,"224,665","225,193",0.140,0.145,"137,409",0.145,0.145,0.145,0.140,-,08 Nov 2019,05:00PM,0.140,IRIS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0010,MarketNoChange,0.9999999999999953,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0024,0.005,+14.29,"4,208","171,888",0.035,0.040,"80,288",0.035,0.035,0.040,0.035,-,08 Nov 2019,05:00PM,0.040,JAG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0024,MarketNoChange,0.9999999999999994,
ACE MARKET,TECHNOLOGY,'0146,0.090,+8.18,"9,034",210,1.180,1.190,100,1.100,1.100,1.200,1.100,-,08 Nov 2019,05:00PM,1.190,JF TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0146,MarketNoChange,8.999999999999986,
ACE MARKET,TECHNOLOGY,'0127,0.020,+1.50,"9,360",329,1.340,1.350,"1,564",1.330,1.330,1.350,1.330,s,08 Nov 2019,05:00PM,1.350,JHM CONSOLIDATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0127,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0111,0.000,0.00,"17,851",848,0.230,0.235,"8,768",0.230,0.230,0.235,0.225,-,08 Nov 2019,05:00PM,0.230,K-ONE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0111,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0170,0.000,0.00,"1,283","52,401",0.070,0.075,"6,987",0.075,0.075,0.075,0.070,-,08 Nov 2019,05:00PM,0.075,KANGER INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0170,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0193,-0.010,-1.59,"2,205",405,0.615,0.620,19,0.630,0.630,0.640,0.620,-,08 Nov 2019,05:00PM,0.620,KEJURUTERAAN ASASTERA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0193,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0036,0.000,0.00,"1,600","3,100",0.035,0.040,"10,567",0.035,0.035,0.035,0.035,-,08 Nov 2019,05:00PM,0.035,KEY ALLIANCE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0036,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0210,0.000,0.00,550,"1,550",0.285,0.290,739,0.290,0.290,0.290,0.285,-,08 Nov 2019,05:00PM,0.290,KIM HIN JOO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0210,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0180,0.000,0.00,80,"1,620",0.150,0.155,"2,660",0.150,0.150,0.150,0.150,-,08 Nov 2019,05:00PM,0.150,KIM TECK CHEONG CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0180,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0176,0.015,+1.92,"112,662",28,0.795,0.800,"8,617",0.780,0.785,0.800,0.780,-,08 Nov 2019,05:00PM,0.795,KRONOLOGI ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0176,MarketGapUp,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0018,0.000,0.00,"5,466","262,122",0.035,0.040,"21,480",0.040,0.040,0.040,0.040,-,08 Nov 2019,05:00PM,0.040,LAMBO GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0018,MarketNoChange,0.0,
ACE MARKET,HEALTH CARE,'0182,0.000,0.00,"9,227","10,647",0.115,0.120,"2,106",0.120,0.120,0.125,0.115,-,08 Nov 2019,05:00PM,0.120,LKL INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0182,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0075,0.000,0.00,"5,455",903,0.325,0.330,950,0.330,0.325,0.330,0.320,-,08 Nov 2019,05:00PM,0.330,LYC HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0075,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0103,0.000,0.00,"13,278","685,018",0.020,0.025,"211,140",0.025,0.025,0.025,0.020,-,08 Nov 2019,05:00PM,0.025,M N C WIRELESS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0103,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0017,0.000,0.00,"2,500","3,000",0.045,0.050,"20,889",0.045,0.045,0.045,0.045,-,08 Nov 2019,05:00PM,0.045,M3 TECHNOLOGIES (ASIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0017,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0140,0.000,0.00,0,69,0.130,0.135,125,0.140,-,-,-,-,08 Nov 2019,05:00PM,-,MACPIE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0140,MarketClosed,0.0,
ACE MARKET,TECHNOLOGY,'0156,-0.005,-4.55,"8,878","14,320",0.105,0.110,"6,399",0.110,0.110,0.115,0.105,-,08 Nov 2019,05:00PM,0.105,MANAGEPAY SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0156,MarketNoChange,1.0000000000000009,
ACE MARKET,PLANTATION,'0189,0.000,0.00,"5,030","111,771",0.065,0.070,"80,466",0.070,0.070,0.070,0.065,-,08 Nov 2019,05:00PM,0.070,MATANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0189,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0167,-0.005,-3.03,"53,680","17,785",0.150,0.160,"1,315",0.165,0.155,0.165,0.150,-,08 Nov 2019,05:00PM,0.160,MCLEAN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0167,MarketGapDown,1.0000000000000009,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0081,0.000,0.00,"1,610","8,289",0.155,0.160,"4,550",0.155,0.155,0.155,0.155,-,08 Nov 2019,05:00PM,0.155,MEGA SUN CITY HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0081,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0207,-0.005,-3.70,"48,924","37,969",0.125,0.130,"4,180",0.135,0.135,0.135,0.125,-,08 Nov 2019,05:00PM,0.130,MESTRON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0207,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0126,0.005,+0.81,400,7,0.625,0.630,30,0.620,0.620,0.650,0.620,-,08 Nov 2019,05:00PM,0.625,MICROLINK SOLUTIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0126,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0112,-0.005,-2.44,"3,950",827,0.200,0.205,873,0.205,0.205,0.205,0.200,-,08 Nov 2019,05:00PM,0.200,MIKRO MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0112,MarketNoChange,0.9999999999999953,
ACE MARKET,TECHNOLOGY,'0085,0.000,0.00,"1,300","29,519",0.040,0.045,"31,627",0.040,0.040,0.040,0.040,-,08 Nov 2019,05:00PM,0.040,MLABS SYSTEMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0085,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0034,-0.010,-2.56,"17,050","1,309",0.380,0.385,"2,321",0.390,0.390,0.390,0.380,-,08 Nov 2019,05:00PM,0.380,MMAG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0034,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0070,0.000,0.00,"13,060","48,090",0.020,0.025,"92,517",0.025,0.020,0.025,0.020,-,08 Nov 2019,05:00PM,0.025,MQ TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0070,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,HEALTH CARE,'0155,0.000,0.00,70,20,0.295,0.300,300,0.295,0.295,0.295,0.295,-,08 Nov 2019,05:00PM,0.295,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0155,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0213,0.015,+2.56,"452,073","5,295",0.600,0.605,"7,724",0.585,0.590,0.615,0.580,-,08 Nov 2019,05:00PM,0.600,MTAG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0213,MarketGapUp,2.0000000000000018,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0092,-0.005,-6.25,800,900,0.075,0.080,"10,451",0.080,0.080,0.080,0.075,-,08 Nov 2019,05:00PM,0.075,MTOUCHE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0092,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0108,0.000,0.00,"6,784",25,0.750,0.755,355,0.750,0.750,0.750,0.750,-,08 Nov 2019,05:00PM,0.750,N2N CONNECT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0108,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0020,0.000,0.00,"968,815","2,290,939",0.015,0.020,"19,120",0.020,0.020,0.025,0.020,-,08 Nov 2019,05:00PM,0.020,NETX HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0020,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0096,0.000,0.00,"1,109","1,126,799",0.010,0.015,"30,508",0.015,0.015,0.015,0.010,-,08 Nov 2019,05:00PM,0.015,NEXGRAM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0096,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0026,0.000,0.00,"7,350","2,743",0.095,0.100,"32,618",0.095,0.100,0.100,0.095,-,08 Nov 2019,05:00PM,0.095,NOVA MSC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0026,MarketGapUp,0.0,OpenAndClosePriceMismatch
ACE MARKET,HEALTH CARE,'0201,0.010,+1.56,"25,241","2,011",0.645,0.650,"1,047",0.640,0.650,0.665,0.640,-,08 Nov 2019,05:00PM,0.650,NOVA WELLNESS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0201,MarketGapUp,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0035,-0.010,-1.36,"30,186","2,049",0.725,0.730,184,0.735,0.735,0.745,0.725,-,08 Nov 2019,05:00PM,0.725,OPCOM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0035,MarketNoChange,2.0000000000000018,
ACE MARKET,TECHNOLOGY,'0040,0.005,+1.37,"6,867","1,013",0.365,0.370,"6,424",0.365,0.370,0.370,0.360,-,08 Nov 2019,05:00PM,0.370,OPENSYS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0040,MarketGapUp,0.0,
ACE MARKET,TECHNOLOGY,'0079,-0.005,-5.00,"14,115","79,859",0.095,0.100,"10,278",0.100,0.100,0.100,0.095,-,08 Nov 2019,05:00PM,0.095,ORION IXL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0079,MarketNoChange,1.0000000000000009,
ACE MARKET,FINANCIAL SERVICES,'0053,-0.015,-3.57,105,95,0.405,0.420,39,0.420,0.405,0.405,0.405,-,08 Nov 2019,05:00PM,0.405,OSK VENTURES INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0053,MarketGapDown,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0153,0.000,0.00,0,100,0.125,0.135,100,0.125,-,-,-,-,08 Nov 2019,05:00PM,-,OVERSEA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0153,MarketClosed,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0022,0.000,0.00,"127,310","5,350",0.095,0.100,"1,355",0.100,0.100,0.105,0.095,-,08 Nov 2019,05:00PM,0.100,PARLO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0022,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0177,0.000,0.00,"1,440","17,245",0.035,0.040,"6,613",0.040,0.040,0.040,0.040,-,08 Nov 2019,05:00PM,0.040,PASUKHAS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0177,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0171,-0.005,-2.56,"2,074",938,0.190,0.195,"2,756",0.195,0.195,0.195,0.190,-,08 Nov 2019,05:00PM,0.190,PETERLABS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0171,MarketNoChange,1.0000000000000009,
ACE MARKET,TECHNOLOGY,'0006,0.000,0.00,0,4,0.300,0.340,4,0.390,-,-,-,-,08 Nov 2019,05:00PM,-,PINEAPPLE RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0006,MarketClosed,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0038,0.000,0.00,960,"1,400",0.115,0.125,373,0.115,0.115,0.115,0.115,-,08 Nov 2019,05:00PM,0.115,PLASTRADE TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0038,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0123,0.000,0.00,500,50,0.055,0.060,"5,944",0.055,0.055,0.055,0.055,-,08 Nov 2019,05:00PM,0.055,PRIVASIA TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0123,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0007,0.000,0.00,"46,916","65,211",0.055,0.060,"245,707",0.055,0.055,0.060,0.055,-,08 Nov 2019,05:00PM,0.055,PUC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0007,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0196,-0.010,-4.17,"37,691","1,866",0.230,0.235,"3,398",0.240,0.240,0.240,0.230,-,08 Nov 2019,05:00PM,0.230,QES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0196,MarketNoChange,1.9999999999999962,
ACE MARKET,TECHNOLOGY,'0202,-0.005,-1.64,"7,104","5,733",0.295,0.300,966,0.305,0.305,0.305,0.295,-,08 Nov 2019,05:00PM,0.300,RADIANT GLOBALTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0202,MarketNoChange,1.0000000000000009,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0032,-0.010,-1.75,"35,581",970,0.555,0.560,"3,922",0.570,0.570,0.575,0.555,-,08 Nov 2019,05:00PM,0.560,REDTONE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0032,MarketNoChange,1.9999999999999796,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0173,0.000,0.00,200,100,0.140,0.145,500,0.140,0.135,0.140,0.135,-,08 Nov 2019,05:00PM,0.140,REV ASIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0173,MarketGapDown,0.0,OpenAndClosePriceMismatch
ACE MARKET,TECHNOLOGY,'0200,-0.050,-2.79,"25,880","1,421",1.730,1.740,779,1.790,1.800,1.800,1.730,-,08 Nov 2019,05:00PM,1.740,REVENUE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0200,MarketGapUp,6.000000000000005,
ACE MARKET,TECHNOLOGY,'0106,-0.010,-1.49,543,290,0.660,0.675,143,0.670,0.670,0.670,0.660,-,08 Nov 2019,05:00PM,0.660,REXIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0106,MarketNoChange,2.0000000000000018,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0133,0.005,+11.11,"193,490","6,513",0.045,0.050,"136,661",0.045,0.045,0.050,0.045,-,08 Nov 2019,05:00PM,0.050,SANICHI TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0133,MarketNoChange,1.0000000000000009,
ACE MARKET,CONSTRUCTION,'0109,0.000,0.00,500,"55,156",0.030,0.035,"24,455",0.030,0.030,0.030,0.030,-,08 Nov 2019,05:00PM,0.030,SC ESTATE BUILDER BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0109,MarketNoChange,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0158,-0.020,-3.92,150,287,0.490,0.510,219,0.510,0.500,0.500,0.490,-,08 Nov 2019,05:00PM,0.490,SCC HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0158,MarketGapDown,2.0000000000000018,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0161,0.000,0.00,800,"19,313",0.095,0.100,840,0.100,0.100,0.100,0.100,-,08 Nov 2019,05:00PM,0.100,SCH GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0161,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0028,0.000,0.00,0,401,0.140,0.145,"1,066",0.145,-,-,-,-,08 Nov 2019,05:00PM,-,SCOPE INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0028,MarketClosed,0.0,
ACE MARKET,CONSUMER PRODUCTS & SERVICES,'0212,0.000,0.00,"24,043","29,966",0.230,0.235,"5,166",0.235,0.235,0.235,0.230,-,08 Nov 2019,05:00PM,0.235,SDS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0212,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0203,0.000,0.00,"9,005","1,000",0.570,0.575,700,0.575,0.575,0.585,0.575,-,08 Nov 2019,05:00PM,0.575,SECUREMETRIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0203,MarketNoChange,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0178,0.000,0.00,"13,971",12,0.175,0.180,"4,303",0.175,0.175,0.180,0.175,-,08 Nov 2019,05:00PM,0.175,SEDANIA INNOVATOR BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0178,MarketNoChange,0.0,
ACE MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0055,-0.010,-10.53,500,"2,000",0.085,0.090,500,0.095,0.085,0.085,0.085,-,08 Nov 2019,05:00PM,0.085,SERSOL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0055,MarketGapDown,0.0,
ACE MARKET,TELECOMMUNICATIONS & MEDIA,'0129,0.000,0.00,"9,561","2,161",0.230,0.235,"3,978",0.235,0.235,0.235,0.230,-,08 Nov 2019,05:00PM,0.235,SILVER RIDGE HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0129,MarketNoChange,0.0,
ACE MARKET,TECHNOLOGY,'0117,0.000,0.00,"4,561","18,073",0.085,0.095,"11,430",0.095,0.090,0.095,0.090,-,08 Nov 2019,05:00PM,0.095,SMRT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0117,MarketGapDown,0.0,OpenAndClosePriceMismatch
