Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL,MarketStatus,TickSize,TickSizeRemark
MAIN MARKET,ENERGY,'0047,0.000,0.00,0,-,-,-,-,0.005,-,-,-,Ss,27 Nov 2019,05:00PM,-,PERISAI PETROLEUM TEKNOLOGI BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0047,MarketClosed,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7080,0.000,0.00,"26,616",35,0.690,0.695,586,0.69,0.685,0.695,0.685,s,27 Nov 2019,05:00PM,0.690,PERMAJU INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7080,MarketGapDown,0.0,OpenAndClosePriceMismatch
MAIN MARKET,CONSTRUCTION,'8311,0.000,0.00,"2,400",188,0.220,0.225,"1,100",0.22,0.220,0.220,0.215,s,27 Nov 2019,05:00PM,0.220,PESONA METRO HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8311,MarketNoChange,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5219,0.000,0.00,"3,028",120,1.300,1.310,522,1.3,1.300,1.310,1.280,s,27 Nov 2019,05:00PM,1.300,PESTECH INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5219,MarketNoChange,0.0,
MAIN MARKET,ENERGY,'5133,-0.010,-0.67,"10,664",78,1.480,1.490,148,1.49,1.490,1.550,1.440,s,27 Nov 2019,05:00PM,1.480,PETRA ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5133,MarketNoChange,1.0000000000000009,
MAIN MARKET,ENERGY,'3042,0.100,+2.01,958,71,5.000,5.080,9,4.98,5.010,5.080,5.010,s,27 Nov 2019,05:00PM,5.080,PETRON MALAYSIA REFINING & MARKETING BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3042,MarketGapUp,7.000000000000028,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5183,0.080,+1.13,"13,047","7,790",7.110,7.150,30,7.05,7.110,7.170,7.000,s,27 Nov 2019,05:00PM,7.130,PETRONAS CHEMICALS GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5183,MarketGapUp,1.9999999999999574,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5681,-0.640,-2.60,"1,830",1,23.940,23.960,38,24.6,24.480,24.480,23.680,s,27 Nov 2019,05:00PM,23.960,PETRONAS DAGANGAN BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5681,MarketGapDown,25.99999999999998,
MAIN MARKET,UTILITIES,'6033,0.180,+1.14,"7,809",418,15.980,16.100,30,15.8,16.080,16.140,15.860,s,27 Nov 2019,05:00PM,15.980,PETRONAS GAS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6033,MarketGapUp,4.999999999999893,
MAIN MARKET,HEALTH CARE,'7081,0.000,0.00,"1,324",10,2.120,2.130,70,2.13,2.140,2.150,2.110,s,27 Nov 2019,05:00PM,2.130,PHARMANIAGA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7081,MarketGapUp,0.0,OpenAndClosePriceMismatch
MAIN MARKET,CONSTRUCTION,'5622,0.000,0.00,0,250,0.810,0.870,115,0.85,-,-,-,s,27 Nov 2019,05:00PM,-,PIMPINAN EHSAN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5622,MarketClosed,0.0,
MAIN MARKET,PLANTATION,'1902,0.075,+20.27,"61,061",93,0.445,0.450,181,0.37,0.380,0.455,0.380,s,27 Nov 2019,05:00PM,0.445,PINEHILL PACIFIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1902,MarketGapUp,13.0,
MAIN MARKET,CONSTRUCTION,'9598,-0.010,-0.31,"1,075",150,3.190,3.200,90,3.21,3.210,3.210,3.190,s,27 Nov 2019,05:00PM,3.200,PINTARAS JAYA BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9598,MarketNoChange,0.9999999999999787,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7163,0.000,0.00,0,275,0.200,0.260,230,0.225,-,-,-,s,27 Nov 2019,05:00PM,-,PJBUMI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7163,MarketClosed,0.0,
MAIN MARKET,PROPERTY,'7055,0.000,0.00,0,10,1.080,1.180,13,1.19,-,-,-,s,27 Nov 2019,05:00PM,-,PLB ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7055,MarketClosed,0.0,
MAIN MARKET,PROPERTY,'5075,-0.030,-2.24,223,92,1.310,1.330,23,1.34,1.330,1.330,1.300,s,27 Nov 2019,05:00PM,1.310,PLENITUDE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5075,MarketGapDown,2.0000000000000018,
MAIN MARKET,PLANTATION,'9695,0.000,0.00,0,30,0.820,0.870,800,0.865,-,-,-,s,27 Nov 2019,05:00PM,-,PLS PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9695,MarketClosed,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7172,0.000,0.00,180,79,3.100,3.170,50,3.1,3.110,3.110,3.100,s,27 Nov 2019,05:00PM,3.100,PMB TECHNOLOGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7172,MarketGapUp,0.0,OpenAndClosePriceMismatch
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6637,0.000,0.00,0,100,0.540,0.565,100,0.56,-,-,-,s,27 Nov 2019,05:00PM,-,PNE PCB BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6637,MarketClosed,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7088,0.000,0.00,"1,120",380,1.500,1.510,198,1.51,1.510,1.520,1.500,s,27 Nov 2019,05:00PM,1.510,POH HUAT RESOURCES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7088,MarketNoChange,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5080,0.000,0.00,0,525,0.480,0.490,500,0.485,-,-,-,s,27 Nov 2019,05:00PM,-,POH KONG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5080,MarketClosed,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8117,0.000,0.00,70,80,0.350,0.390,80,0.36,0.360,0.360,0.360,s,27 Nov 2019,05:00PM,0.360,POLY GLASS FIBRE (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8117,MarketNoChange,0.0,
MAIN MARKET,TRANSPORTATION & LOGISTICS,'4634,-0.030,-2.07,"11,658",160,1.420,1.430,10,1.45,1.450,1.460,1.410,s,27 Nov 2019,05:00PM,1.420,POS MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4634,MarketNoChange,3.0000000000000027,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7237,0.020,+0.83,"8,838",472,2.410,2.430,260,2.4,2.400,2.430,2.400,s,27 Nov 2019,05:00PM,2.420,POWER ROOT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7237,MarketNoChange,2.0000000000000018,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4065,-0.020,-0.11,"7,369",4,18.200,18.220,"3,297",18.24,18.200,18.260,18.180,s,27 Nov 2019,05:00PM,18.220,PPB GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4065,MarketGapDown,0.9999999999999787,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8869,-0.050,-1.03,"3,544",13,4.790,4.800,179,4.85,4.850,4.850,4.750,s,27 Nov 2019,05:00PM,4.800,PRESS METAL ALUMINIUM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8869,MarketNoChange,4.999999999999982,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9873,0.020,+4.82,"1,395",390,0.425,0.435,206,0.415,0.415,0.440,0.415,s,27 Nov 2019,05:00PM,0.435,PRESTAR RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9873,MarketNoChange,4.0000000000000036,
MAIN MARKET,TECHNOLOGY,'5204,-0.005,-1.11,"23,521",11,0.445,0.450,"1,050",0.45,0.455,0.460,0.440,s,27 Nov 2019,05:00PM,0.445,PRESTARIANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5204,MarketGapUp,2.0000000000000018,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7168,-0.040,-6.06,"7,385",620,0.615,0.620,1,0.66,0.600,0.680,0.600,s,27 Nov 2019,05:00PM,0.620,PRG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7168,MarketGapDown,4.0000000000000036,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7123,0.000,0.00,"21,864","301,088",0.040,0.045,"246,744",0.04,0.040,0.045,0.040,s,27 Nov 2019,05:00PM,0.040,PRICEWORTH INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7123,MarketNoChange,0.0,
MAIN MARKET,CONSTRUCTION,'7145,-0.005,-4.76,"13,027","73,640",0.100,0.105,"19,898",0.105,0.105,0.105,0.100,s,27 Nov 2019,05:00PM,0.100,PRINSIPTEK CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7145,MarketNoChange,0.9999999999999981,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7201,0.000,0.00,0,"3,055",0.110,0.120,"4,393",0.115,-,-,-,s,27 Nov 2019,05:00PM,-,PROGRESSIVE IMPACT CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7201,MarketClosed,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8966,0.000,0.00,"2,148",160,0.980,0.990,203,0.99,0.990,1.020,0.980,s,27 Nov 2019,05:00PM,0.990,PROLEXUS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8966,MarketNoChange,0.0,
MAIN MARKET,CONSTRUCTION,'5070,0.015,+5.17,"50,232","7,165",0.305,0.310,"4,044",0.29,0.290,0.315,0.290,s,27 Nov 2019,05:00PM,0.305,PROTASCO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5070,MarketNoChange,3.0000000000000027,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5436,-0.010,-0.23,246,35,4.270,4.480,28,4.29,4.290,4.290,4.280,s,27 Nov 2019,05:00PM,4.280,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5436,MarketNoChange,0.9999999999999787,
MAIN MARKET,FINANCIAL SERVICES,'1295,0.240,+1.23,"42,057",532,19.740,19.780,8,19.5,19.540,19.840,19.500,s,27 Nov 2019,05:00PM,19.740,PUBLIC BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1295,MarketGapUp,9.999999999999964,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8273,-0.015,-1.86,"4,652",3,0.790,0.795,400,0.805,0.795,0.800,0.790,s,27 Nov 2019,05:00PM,0.790,PUBLIC PACKAGES HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8273,MarketGapDown,1.0000000000000009,
MAIN MARKET,CONSTRUCTION,'6807,0.005,+1.85,910,"1,500",0.270,0.280,20,0.27,0.270,0.275,0.270,s,27 Nov 2019,05:00PM,0.275,PUNCAK NIAGA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6807,MarketNoChange,1.0000000000000009,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7134,-0.005,-0.69,100,20,0.715,0.720,450,0.72,0.695,0.715,0.695,s,27 Nov 2019,05:00PM,0.715,PWF CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7134,MarketGapDown,4.0000000000000036,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7084,-0.020,-0.27,"5,047",102,7.340,7.350,"9,414",7.37,7.400,7.400,7.320,s,27 Nov 2019,05:00PM,7.350,QL RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7084,MarketGapUp,5.000000000000071,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7544,0.000,0.00,0,90,0.720,-,-,0.8,-,-,-,s,27 Nov 2019,05:00PM,-,QUALITY CONCRETE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7544,MarketClosed,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7498,0.000,0.00,0,382,0.265,0.300,382,0.26,-,-,-,s,27 Nov 2019,05:00PM,-,RALCO CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7498,MarketClosed,0.0,
MAIN MARKET,UTILITIES,'5272,0.010,+0.87,"1,665",80,1.150,1.160,727,1.15,1.160,1.160,1.150,s,27 Nov 2019,05:00PM,1.160,RANHILL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5272,MarketGapUp,0.0,
MAIN MARKET,PROPERTY,'7765,-0.010,-0.17,"1,957",10,6.010,6.180,481,6.02,6.020,6.020,5.990,s,27 Nov 2019,05:00PM,6.010,RAPID SYNERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7765,MarketNoChange,0.9999999999999787,
MAIN MARKET,FINANCIAL SERVICES,'9296,0.000,0.00,"4,279","1,364",1.650,1.660,"1,154",1.66,1.660,1.660,1.650,s,27 Nov 2019,05:00PM,1.660,RCE CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9296,MarketNoChange,0.0,
MAIN MARKET,ENERGY,'5256,-0.005,-2.63,"20,118","22,745",0.185,0.190,"11,174",0.19,0.185,0.190,0.185,s,27 Nov 2019,05:00PM,0.185,REACH ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5256,MarketGapDown,0.0,
MAIN MARKET,SPECIAL PURPOSE ACQUISITION COMPANY,'5270,0.000,0.00,0,-,-,-,-,0.505,-,-,-,Ss,27 Nov 2019,05:00PM,-,RED SENA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5270,MarketClosed,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7232,0.000,0.00,0,170,0.290,0.310,100,0.29,-,-,-,s,27 Nov 2019,05:00PM,-,RESINTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7232,MarketClosed,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9946,0.000,0.00,0,50,0.265,0.295,100,0.265,-,-,-,s,27 Nov 2019,05:00PM,-,REX INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9946,MarketClosed,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0037,0.000,0.00,"6,445","25,868",0.170,0.175,"7,414",0.17,0.175,0.175,0.170,s,27 Nov 2019,05:00PM,0.170,RGB INTERNATIONAL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0037,MarketGapUp,0.0,OpenAndClosePriceMismatch
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9954,-0.005,-3.57,"1,370","1,180",0.135,0.140,"7,416",0.14,0.135,0.135,0.135,s,27 Nov 2019,05:00PM,0.135,RGT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9954,MarketGapDown,0.0,
MAIN MARKET,FINANCIAL SERVICES,'1066,-0.030,-0.52,"20,828",413,5.760,5.780,701,5.8,5.770,5.810,5.740,s,27 Nov 2019,05:00PM,5.770,RHB BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1066,MarketGapDown,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5278,-0.060,-8.11,520,80,0.665,0.680,80,0.74,0.660,0.690,0.660,s,27 Nov 2019,05:00PM,0.680,RHONE MA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5278,MarketGapDown,4.0000000000000036,
MAIN MARKET,PLANTATION,'5113,0.010,+5.26,"42,714","1,263",0.195,0.200,"6,890",0.19,0.190,0.200,0.190,s,27 Nov 2019,05:00PM,0.200,RIMBUNAN SAWIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5113,MarketNoChange,2.0000000000000018,
MAIN MARKET,PLANTATION,'2542,0.000,0.00,0,30,2.750,3.000,18,2.9,-,-,-,s,27 Nov 2019,05:00PM,-,RIVERVIEW RUBBER ESTATES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2542,MarketClosed,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9741,-0.010,-1.54,"124,340","1,270",0.635,0.640,"1,374",0.65,0.655,0.680,0.630,s,27 Nov 2019,05:00PM,0.640,ROHAS TECNIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9741,MarketGapUp,3.0000000000000027,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7803,0.030,+5.88,"1,671",247,0.530,0.540,19,0.51,0.530,0.540,0.525,s,27 Nov 2019,05:00PM,0.540,RUBBEREX CORPORATION (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7803,MarketGapUp,2.0000000000000018,
MAIN MARKET,UTILITIES,'8567,0.000,0.00,"5,864","8,180",0.215,0.220,9,0.22,0.220,0.225,0.220,s,27 Nov 2019,05:00PM,0.220,SALCON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8567,MarketNoChange,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0183,0.030,+4.29,"47,503",151,0.725,0.730,58,0.7,0.690,0.745,0.675,s,27 Nov 2019,05:00PM,0.730,SALUTICA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0183,MarketGapDown,8.000000000000007,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9822,-0.010,-0.12,129,10,8.040,8.090,30,8.09,8.080,8.080,8.070,s,27 Nov 2019,05:00PM,8.080,SAM ENGINEERING & EQUIPMENT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9822,MarketGapDown,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5147,-0.020,-2.76,"19,384",282,0.690,0.705,"1,268",0.725,0.720,0.740,0.680,s,27 Nov 2019,05:00PM,0.705,SAMCHEM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5147,MarketGapDown,3.0000000000000027,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7943,0.005,+1.47,970,70,0.340,0.345,"1,442",0.34,0.340,0.345,0.340,s,27 Nov 2019,05:00PM,0.345,SAND NISKO CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7943,MarketNoChange,0.9999999999999898,
MAIN MARKET,ENERGY,'5218,0.000,0.00,"622,607","235,704",0.280,0.285,"169,173",0.28,0.280,0.290,0.280,s,27 Nov 2019,05:00PM,0.280,SAPURA ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5218,MarketNoChange,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7811,-0.005,-0.71,7,"1,249",0.700,0.745,30,0.705,0.700,0.700,0.700,s,27 Nov 2019,05:00PM,0.700,SAPURA INDUSTRIAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7811,MarketGapDown,0.0,
MAIN MARKET,PROPERTY,'4596,0.040,+7.41,90,90,0.540,0.580,40,0.54,0.540,0.580,0.540,s,27 Nov 2019,05:00PM,0.580,SAPURA RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4596,MarketNoChange,7.999999999999985,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5170,0.010,+4.17,267,"1,647",0.240,0.250,289,0.24,0.240,0.250,0.240,s,27 Nov 2019,05:00PM,0.250,SARAWAK CABLE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5170,MarketNoChange,2.0000000000000018,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9237,0.030,+1.72,"4,497",216,1.770,1.800,112,1.74,1.770,1.830,1.760,s,27 Nov 2019,05:00PM,1.770,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9237,MarketGapUp,0.0,
MAIN MARKET,PLANTATION,'5126,-0.130,-4.06,696,30,3.020,3.070,9,3.2,3.200,3.200,3.020,s,27 Nov 2019,05:00PM,3.070,SARAWAK OIL PALMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5126,MarketNoChange,13.000000000000034,
MAIN MARKET,PLANTATION,'5135,-0.010,-0.58,113,107,1.710,1.720,100,1.73,1.710,1.720,1.710,s,27 Nov 2019,05:00PM,1.720,SARAWAK PLANTATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5135,MarketGapDown,1.0000000000000009,
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'5252,0.000,0.00,"9,442","1,908",0.170,0.175,"2,531",0.17,0.170,0.175,0.170,s,27 Nov 2019,05:00PM,0.170,SASBADI HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5252,MarketNoChange,0.0,
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5157,0.000,0.00,"1,401",609,0.225,0.235,184,0.225,0.225,0.225,0.225,s,27 Nov 2019,05:00PM,0.225,SAUDEE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5157,MarketNoChange,0.0,
MAIN MARKET,PROPERTY,'5207,0.000,0.00,800,434,0.395,0.400,5,0.395,0.400,0.400,0.395,s,27 Nov 2019,05:00PM,0.395,SBC CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5207,MarketGapUp,0.0,OpenAndClosePriceMismatch
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7239,0.000,0.00,30,"2,974",0.140,0.145,350,0.14,0.140,0.140,0.140,s,27 Nov 2019,05:00PM,0.140,SCANWOLF CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7239,MarketNoChange,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7247,0.000,0.00,"3,625",414,1.390,1.400,565,1.4,1.400,1.420,1.390,s,27 Nov 2019,05:00PM,1.400,SCGM BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7247,MarketNoChange,0.0,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0099,-0.030,-2.65,"21,419","1,524",1.100,1.110,"1,220",1.13,1.140,1.150,1.090,s,27 Nov 2019,05:00PM,1.100,SCICOM (MSC) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0099,MarketGapUp,3.9999999999999813,
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'4731,-0.080,-0.84,"1,808",10,9.370,9.420,64,9.5,9.510,9.510,9.350,s,27 Nov 2019,05:00PM,9.420,SCIENTEX BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4731,MarketGapUp,8.999999999999986,
MAIN MARKET,ENERGY,'7045,0.000,0.00,"11,957",563,0.075,0.080,"40,309",0.08,0.075,0.080,0.070,s,27 Nov 2019,05:00PM,0.080,SCOMI ENERGY SERVICES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7045,MarketGapDown,0.0,OpenAndClosePriceMismatch
